,Date,sector,Ticker,Close,Close_delta,Close_rolling_max_10_delta,Close_rolling_max_21_delta,Close_rolling_max_5_delta,Close_rolling_max_65_delta,Close_rolling_mean_10_delta,Close_rolling_mean_21_delta,Close_rolling_mean_5_delta,Close_rolling_mean_65_delta,Close_rolling_min_10_delta,Close_rolling_min_21_delta,Close_rolling_min_5_delta,Close_rolling_min_65_delta,Close_rolling_stdev_10_delta,Close_rolling_stdev_21_delta,Close_rolling_stdev_5_delta,Close_rolling_stdev_65_delta,Close_z_score_10,Close_z_score_10_delta,Close_z_score_21,Close_z_score_21_delta,Close_z_score_5,Close_z_score_5_delta,Close_z_score_65,Close_z_score_65_delta,High,High_delta,High_rolling_max_10_delta,High_rolling_max_21_delta,High_rolling_max_5_delta,High_rolling_max_65_delta,High_rolling_mean_10_delta,High_rolling_mean_21_delta,High_rolling_mean_5_delta,High_rolling_mean_65_delta,High_rolling_min_10_delta,High_rolling_min_21_delta,High_rolling_min_5_delta,High_rolling_min_65_delta,High_rolling_stdev_10_delta,High_rolling_stdev_21_delta,High_rolling_stdev_5_delta,High_rolling_stdev_65_delta,High_z_score_10,High_z_score_10_delta,High_z_score_21,High_z_score_21_delta,High_z_score_5,High_z_score_5_delta,High_z_score_65,High_z_score_65_delta,Low,Low_delta,Low_rolling_max_10_delta,Low_rolling_max_21_delta,Low_rolling_max_5_delta,Low_rolling_max_65_delta,Low_rolling_mean_10_delta,Low_rolling_mean_21_delta,Low_rolling_mean_5_delta,Low_rolling_mean_65_delta,Low_rolling_min_10_delta,Low_rolling_min_21_delta,Low_rolling_min_5_delta,Low_rolling_min_65_delta,Low_rolling_stdev_10_delta,Low_rolling_stdev_21_delta,Low_rolling_stdev_5_delta,Low_rolling_stdev_65_delta,Low_z_score_10,Low_z_score_10_delta,Low_z_score_21,Low_z_score_21_delta,Low_z_score_5,Low_z_score_5_delta,Low_z_score_65,Low_z_score_65_delta,Open,Open_delta,Open_rolling_max_10_delta,Open_rolling_max_21_delta,Open_rolling_max_5_delta,Open_rolling_max_65_delta,Open_rolling_mean_10_delta,Open_rolling_mean_21_delta,Open_rolling_mean_5_delta,Open_rolling_mean_65_delta,Open_rolling_min_10_delta,Open_rolling_min_21_delta,Open_rolling_min_5_delta,Open_rolling_min_65_delta,Open_rolling_stdev_10_delta,Open_rolling_stdev_21_delta,Open_rolling_stdev_5_delta,Open_rolling_stdev_65_delta,Open_z_score_10,Open_z_score_10_delta,Open_z_score_21,Open_z_score_21_delta,Open_z_score_5,Open_z_score_5_delta,Open_z_score_65,Open_z_score_65_delta,Volume,Volume_delta,Volume_rolling_max_10_delta,Volume_rolling_max_21_delta,Volume_rolling_max_5_delta,Volume_rolling_max_65_delta,Volume_rolling_mean_10_delta,Volume_rolling_mean_21_delta,Volume_rolling_mean_5_delta,Volume_rolling_mean_65_delta,Volume_rolling_min_10_delta,Volume_rolling_min_21_delta,Volume_rolling_min_5_delta,Volume_rolling_min_65_delta,Volume_rolling_stdev_10_delta,Volume_rolling_stdev_21_delta,Volume_rolling_stdev_5_delta,Volume_rolling_stdev_65_delta,Volume_z_score_10,Volume_z_score_10_delta,Volume_z_score_21,Volume_z_score_21_delta,Volume_z_score_5,Volume_z_score_5_delta,Volume_z_score_65,Volume_z_score_65_delta,bb_lower_band,bb_lower_band_delta,bb_lower_band_rolling_max_10_delta,bb_lower_band_rolling_max_21_delta,bb_lower_band_rolling_max_5_delta,bb_lower_band_rolling_max_65_delta,bb_lower_band_rolling_mean_10_delta,bb_lower_band_rolling_mean_21_delta,bb_lower_band_rolling_mean_5_delta,bb_lower_band_rolling_mean_65_delta,bb_lower_band_rolling_min_10_delta,bb_lower_band_rolling_min_21_delta,bb_lower_band_rolling_min_5_delta,bb_lower_band_rolling_min_65_delta,bb_lower_band_rolling_stdev_10_delta,bb_lower_band_rolling_stdev_21_delta,bb_lower_band_rolling_stdev_5_delta,bb_lower_band_rolling_stdev_65_delta,bb_lower_band_z_score_10,bb_lower_band_z_score_10_delta,bb_lower_band_z_score_21,bb_lower_band_z_score_21_delta,bb_lower_band_z_score_5,bb_lower_band_z_score_5_delta,bb_lower_band_z_score_65,bb_lower_band_z_score_65_delta,bb_lower_diff,bb_lower_diff_delta,bb_lower_diff_rolling_max_10_delta,bb_lower_diff_rolling_max_21_delta,bb_lower_diff_rolling_max_5_delta,bb_lower_diff_rolling_max_65_delta,bb_lower_diff_rolling_mean_10_delta,bb_lower_diff_rolling_mean_21_delta,bb_lower_diff_rolling_mean_5_delta,bb_lower_diff_rolling_mean_65_delta,bb_lower_diff_rolling_min_10_delta,bb_lower_diff_rolling_min_21_delta,bb_lower_diff_rolling_min_5_delta,bb_lower_diff_rolling_min_65_delta,bb_lower_diff_rolling_stdev_10_delta,bb_lower_diff_rolling_stdev_21_delta,bb_lower_diff_rolling_stdev_5_delta,bb_lower_diff_rolling_stdev_65_delta,bb_lower_diff_z_score_10,bb_lower_diff_z_score_10_delta,bb_lower_diff_z_score_21,bb_lower_diff_z_score_21_delta,bb_lower_diff_z_score_5,bb_lower_diff_z_score_5_delta,bb_lower_diff_z_score_65,bb_lower_diff_z_score_65_delta,bb_upper_band,bb_upper_band_delta,bb_upper_band_rolling_max_10_delta,bb_upper_band_rolling_max_21_delta,bb_upper_band_rolling_max_5_delta,bb_upper_band_rolling_max_65_delta,bb_upper_band_rolling_mean_10_delta,bb_upper_band_rolling_mean_21_delta,bb_upper_band_rolling_mean_5_delta,bb_upper_band_rolling_mean_65_delta,bb_upper_band_rolling_min_10_delta,bb_upper_band_rolling_min_21_delta,bb_upper_band_rolling_min_5_delta,bb_upper_band_rolling_min_65_delta,bb_upper_band_rolling_stdev_10_delta,bb_upper_band_rolling_stdev_21_delta,bb_upper_band_rolling_stdev_5_delta,bb_upper_band_rolling_stdev_65_delta,bb_upper_band_z_score_10,bb_upper_band_z_score_10_delta,bb_upper_band_z_score_21,bb_upper_band_z_score_21_delta,bb_upper_band_z_score_5,bb_upper_band_z_score_5_delta,bb_upper_band_z_score_65,bb_upper_band_z_score_65_delta,bb_upper_diff,bb_upper_diff_delta,bb_upper_diff_rolling_max_10_delta,bb_upper_diff_rolling_max_21_delta,bb_upper_diff_rolling_max_5_delta,bb_upper_diff_rolling_max_65_delta,bb_upper_diff_rolling_mean_10_delta,bb_upper_diff_rolling_mean_21_delta,bb_upper_diff_rolling_mean_5_delta,bb_upper_diff_rolling_mean_65_delta,bb_upper_diff_rolling_min_10_delta,bb_upper_diff_rolling_min_21_delta,bb_upper_diff_rolling_min_5_delta,bb_upper_diff_rolling_min_65_delta,bb_upper_diff_rolling_stdev_10_delta,bb_upper_diff_rolling_stdev_21_delta,bb_upper_diff_rolling_stdev_5_delta,bb_upper_diff_rolling_stdev_65_delta,bb_upper_diff_z_score_10,bb_upper_diff_z_score_10_delta,bb_upper_diff_z_score_21,bb_upper_diff_z_score_21_delta,bb_upper_diff_z_score_5,bb_upper_diff_z_score_5_delta,bb_upper_diff_z_score_65,bb_upper_diff_z_score_65_delta,macd_hist,macd_hist_delta,macd_hist_rolling_max_10_delta,macd_hist_rolling_max_21_delta,macd_hist_rolling_max_5_delta,macd_hist_rolling_max_65_delta,macd_hist_rolling_mean_10_delta,macd_hist_rolling_mean_21_delta,macd_hist_rolling_mean_5_delta,macd_hist_rolling_mean_65_delta,macd_hist_rolling_min_10_delta,macd_hist_rolling_min_21_delta,macd_hist_rolling_min_5_delta,macd_hist_rolling_min_65_delta,macd_hist_rolling_stdev_10_delta,macd_hist_rolling_stdev_21_delta,macd_hist_rolling_stdev_5_delta,macd_hist_rolling_stdev_65_delta,macd_hist_z_score_10,macd_hist_z_score_10_delta,macd_hist_z_score_21,macd_hist_z_score_21_delta,macd_hist_z_score_5,macd_hist_z_score_5_delta,macd_hist_z_score_65,macd_hist_z_score_65_delta,market_Close_delta,market_Close_rolling_max_10_delta,market_Close_rolling_max_21_delta,market_Close_rolling_max_5_delta,market_Close_rolling_max_65_delta,market_Close_rolling_mean_10_delta,market_Close_rolling_mean_21_delta,market_Close_rolling_mean_5_delta,market_Close_rolling_mean_65_delta,market_Close_rolling_min_10_delta,market_Close_rolling_min_21_delta,market_Close_rolling_min_5_delta,market_Close_rolling_min_65_delta,market_Close_rolling_stdev_10_delta,market_Close_rolling_stdev_21_delta,market_Close_rolling_stdev_5_delta,market_Close_rolling_stdev_65_delta,market_Close_z_score_10,market_Close_z_score_10_delta,market_Close_z_score_21,market_Close_z_score_21_delta,market_Close_z_score_5,market_Close_z_score_5_delta,market_Close_z_score_65,market_Close_z_score_65_delta,market_High_delta,market_High_rolling_max_10_delta,market_High_rolling_max_21_delta,market_High_rolling_max_5_delta,market_High_rolling_max_65_delta,market_High_rolling_mean_10_delta,market_High_rolling_mean_21_delta,market_High_rolling_mean_5_delta,market_High_rolling_mean_65_delta,market_High_rolling_min_10_delta,market_High_rolling_min_21_delta,market_High_rolling_min_5_delta,market_High_rolling_min_65_delta,market_High_rolling_stdev_10_delta,market_High_rolling_stdev_21_delta,market_High_rolling_stdev_5_delta,market_High_rolling_stdev_65_delta,market_High_z_score_10,market_High_z_score_10_delta,market_High_z_score_21,market_High_z_score_21_delta,market_High_z_score_5,market_High_z_score_5_delta,market_High_z_score_65,market_High_z_score_65_delta,market_Low_delta,market_Low_rolling_max_10_delta,market_Low_rolling_max_21_delta,market_Low_rolling_max_5_delta,market_Low_rolling_max_65_delta,market_Low_rolling_mean_10_delta,market_Low_rolling_mean_21_delta,market_Low_rolling_mean_5_delta,market_Low_rolling_mean_65_delta,market_Low_rolling_min_10_delta,market_Low_rolling_min_21_delta,market_Low_rolling_min_5_delta,market_Low_rolling_min_65_delta,market_Low_rolling_stdev_10_delta,market_Low_rolling_stdev_21_delta,market_Low_rolling_stdev_5_delta,market_Low_rolling_stdev_65_delta,market_Low_z_score_10,market_Low_z_score_10_delta,market_Low_z_score_21,market_Low_z_score_21_delta,market_Low_z_score_5,market_Low_z_score_5_delta,market_Low_z_score_65,market_Low_z_score_65_delta,market_Open_delta,market_Open_rolling_max_10_delta,market_Open_rolling_max_21_delta,market_Open_rolling_max_5_delta,market_Open_rolling_max_65_delta,market_Open_rolling_mean_10_delta,market_Open_rolling_mean_21_delta,market_Open_rolling_mean_5_delta,market_Open_rolling_mean_65_delta,market_Open_rolling_min_10_delta,market_Open_rolling_min_21_delta,market_Open_rolling_min_5_delta,market_Open_rolling_min_65_delta,market_Open_rolling_stdev_10_delta,market_Open_rolling_stdev_21_delta,market_Open_rolling_stdev_5_delta,market_Open_rolling_stdev_65_delta,market_Open_z_score_10,market_Open_z_score_10_delta,market_Open_z_score_21,market_Open_z_score_21_delta,market_Open_z_score_5,market_Open_z_score_5_delta,market_Open_z_score_65,market_Open_z_score_65_delta,market_bb_lower_band_delta,market_bb_lower_band_rolling_max_10_delta,market_bb_lower_band_rolling_max_21_delta,market_bb_lower_band_rolling_max_5_delta,market_bb_lower_band_rolling_max_65_delta,market_bb_lower_band_rolling_mean_10_delta,market_bb_lower_band_rolling_mean_21_delta,market_bb_lower_band_rolling_mean_5_delta,market_bb_lower_band_rolling_mean_65_delta,market_bb_lower_band_rolling_min_10_delta,market_bb_lower_band_rolling_min_21_delta,market_bb_lower_band_rolling_min_5_delta,market_bb_lower_band_rolling_min_65_delta,market_bb_lower_band_rolling_stdev_10_delta,market_bb_lower_band_rolling_stdev_21_delta,market_bb_lower_band_rolling_stdev_5_delta,market_bb_lower_band_rolling_stdev_65_delta,market_bb_lower_band_z_score_10,market_bb_lower_band_z_score_10_delta,market_bb_lower_band_z_score_21,market_bb_lower_band_z_score_21_delta,market_bb_lower_band_z_score_5,market_bb_lower_band_z_score_5_delta,market_bb_lower_band_z_score_65,market_bb_lower_band_z_score_65_delta,market_bb_lower_diff_delta,market_bb_lower_diff_rolling_max_10_delta,market_bb_lower_diff_rolling_max_21_delta,market_bb_lower_diff_rolling_max_5_delta,market_bb_lower_diff_rolling_max_65_delta,market_bb_lower_diff_rolling_mean_10_delta,market_bb_lower_diff_rolling_mean_21_delta,market_bb_lower_diff_rolling_mean_5_delta,market_bb_lower_diff_rolling_mean_65_delta,market_bb_lower_diff_rolling_min_10_delta,market_bb_lower_diff_rolling_min_21_delta,market_bb_lower_diff_rolling_min_5_delta,market_bb_lower_diff_rolling_min_65_delta,market_bb_lower_diff_rolling_stdev_10_delta,market_bb_lower_diff_rolling_stdev_21_delta,market_bb_lower_diff_rolling_stdev_5_delta,market_bb_lower_diff_rolling_stdev_65_delta,market_bb_lower_diff_z_score_10,market_bb_lower_diff_z_score_10_delta,market_bb_lower_diff_z_score_21,market_bb_lower_diff_z_score_21_delta,market_bb_lower_diff_z_score_5,market_bb_lower_diff_z_score_5_delta,market_bb_lower_diff_z_score_65,market_bb_lower_diff_z_score_65_delta,market_bb_upper_band_delta,market_bb_upper_band_rolling_max_10_delta,market_bb_upper_band_rolling_max_21_delta,market_bb_upper_band_rolling_max_5_delta,market_bb_upper_band_rolling_max_65_delta,market_bb_upper_band_rolling_mean_10_delta,market_bb_upper_band_rolling_mean_21_delta,market_bb_upper_band_rolling_mean_5_delta,market_bb_upper_band_rolling_mean_65_delta,market_bb_upper_band_rolling_min_10_delta,market_bb_upper_band_rolling_min_21_delta,market_bb_upper_band_rolling_min_5_delta,market_bb_upper_band_rolling_min_65_delta,market_bb_upper_band_rolling_stdev_10_delta,market_bb_upper_band_rolling_stdev_21_delta,market_bb_upper_band_rolling_stdev_5_delta,market_bb_upper_band_rolling_stdev_65_delta,market_bb_upper_band_z_score_10,market_bb_upper_band_z_score_10_delta,market_bb_upper_band_z_score_21,market_bb_upper_band_z_score_21_delta,market_bb_upper_band_z_score_5,market_bb_upper_band_z_score_5_delta,market_bb_upper_band_z_score_65,market_bb_upper_band_z_score_65_delta,market_bb_upper_diff_delta,market_bb_upper_diff_rolling_max_10_delta,market_bb_upper_diff_rolling_max_21_delta,market_bb_upper_diff_rolling_max_5_delta,market_bb_upper_diff_rolling_max_65_delta,market_bb_upper_diff_rolling_mean_10_delta,market_bb_upper_diff_rolling_mean_21_delta,market_bb_upper_diff_rolling_mean_5_delta,market_bb_upper_diff_rolling_mean_65_delta,market_bb_upper_diff_rolling_min_10_delta,market_bb_upper_diff_rolling_min_21_delta,market_bb_upper_diff_rolling_min_5_delta,market_bb_upper_diff_rolling_min_65_delta,market_bb_upper_diff_rolling_stdev_10_delta,market_bb_upper_diff_rolling_stdev_21_delta,market_bb_upper_diff_rolling_stdev_5_delta,market_bb_upper_diff_rolling_stdev_65_delta,market_bb_upper_diff_z_score_10,market_bb_upper_diff_z_score_10_delta,market_bb_upper_diff_z_score_21,market_bb_upper_diff_z_score_21_delta,market_bb_upper_diff_z_score_5,market_bb_upper_diff_z_score_5_delta,market_bb_upper_diff_z_score_65,market_bb_upper_diff_z_score_65_delta,market_macd_hist_delta,market_macd_hist_rolling_max_10_delta,market_macd_hist_rolling_max_21_delta,market_macd_hist_rolling_max_5_delta,market_macd_hist_rolling_max_65_delta,market_macd_hist_rolling_mean_10_delta,market_macd_hist_rolling_mean_21_delta,market_macd_hist_rolling_mean_5_delta,market_macd_hist_rolling_mean_65_delta,market_macd_hist_rolling_min_10_delta,market_macd_hist_rolling_min_21_delta,market_macd_hist_rolling_min_5_delta,market_macd_hist_rolling_min_65_delta,market_macd_hist_rolling_stdev_10_delta,market_macd_hist_rolling_stdev_21_delta,market_macd_hist_rolling_stdev_5_delta,market_macd_hist_rolling_stdev_65_delta,market_macd_hist_z_score_10,market_macd_hist_z_score_10_delta,market_macd_hist_z_score_21,market_macd_hist_z_score_21_delta,market_macd_hist_z_score_5,market_macd_hist_z_score_5_delta,market_macd_hist_z_score_65,market_macd_hist_z_score_65_delta,market_rsi_delta,market_rsi_rolling_max_10_delta,market_rsi_rolling_max_21_delta,market_rsi_rolling_max_5_delta,market_rsi_rolling_max_65_delta,market_rsi_rolling_mean_10_delta,market_rsi_rolling_mean_21_delta,market_rsi_rolling_mean_5_delta,market_rsi_rolling_mean_65_delta,market_rsi_rolling_min_10_delta,market_rsi_rolling_min_21_delta,market_rsi_rolling_min_5_delta,market_rsi_rolling_min_65_delta,market_rsi_rolling_stdev_10_delta,market_rsi_rolling_stdev_21_delta,market_rsi_rolling_stdev_5_delta,market_rsi_rolling_stdev_65_delta,market_rsi_z_score_10,market_rsi_z_score_10_delta,market_rsi_z_score_21,market_rsi_z_score_21_delta,market_rsi_z_score_5,market_rsi_z_score_5_delta,market_rsi_z_score_65,market_rsi_z_score_65_delta,next_close,next_close_10,next_close_2,next_close_3,next_close_5,rsi,rsi_delta,rsi_rolling_max_10_delta,rsi_rolling_max_21_delta,rsi_rolling_max_5_delta,rsi_rolling_max_65_delta,rsi_rolling_mean_10_delta,rsi_rolling_mean_21_delta,rsi_rolling_mean_5_delta,rsi_rolling_mean_65_delta,rsi_rolling_min_10_delta,rsi_rolling_min_21_delta,rsi_rolling_min_5_delta,rsi_rolling_min_65_delta,rsi_rolling_stdev_10_delta,rsi_rolling_stdev_21_delta,rsi_rolling_stdev_5_delta,rsi_rolling_stdev_65_delta,rsi_z_score_10,rsi_z_score_10_delta,rsi_z_score_21,rsi_z_score_21_delta,rsi_z_score_5,rsi_z_score_5_delta,rsi_z_score_65,rsi_z_score_65_delta
0,2020-08-18,Technology,CSCO,41.98,-0.002613447374673474,0.0,0.0,0.0,0.0,-0.012355329728790795,-0.005112128755980239,-0.023405211141060218,-0.0006493832532762974,-0.002613447374673474,-0.002613447374673474,-0.002613447374673474,-0.002613447374673474,0.09039243912587415,0.14257010159613415,-0.09671836603333052,0.04888680275923157,-1.2789112368257316,-0.1891188705923428,-2.1251482964327173,-0.15021489060834653,-0.5758932197360854,-0.3175318946288376,-2.7973005048824704,-0.026865940640154167,42.29,-0.010991580916744594,0.0,0.0,-0.00660474716202271,0.0,-0.011572630084536047,-0.004888608829986193,-0.02724940281341221,-0.000576716560382932,-0.010991580916744594,-0.010991580916744594,-0.010991580916744594,-0.010991580916744594,0.12861247765786665,0.1725498552287956,-0.16031407424755362,0.057760673648198826,-1.3939558285864373,-0.1301136859893485,-2.282630662701804,-0.09695559343706048,-0.7079158901832479,-0.17917728781945583,-3.182036370890851,0.05998778749814973,41.81,-0.0011944577161967786,0.0,0.0,0.0,0.0,-0.011181268087345389,-0.004610443431413182,-0.023905464753022087,-0.00024058254861632873,-0.0011944577161967786,-0.0011944577161967786,-0.0011944577161967786,-0.0011944577161967786,0.09517200490543064,0.13762129986126073,-0.1516667254871232,0.02047034752853883,-1.262744637694394,-0.19884847608201306,-2.08678361928908,-0.15566861229754092,-0.5603334517432612,-0.33368761224894167,-2.6654867965085827,-0.009250458058723817,42.13,-0.009870740305522789,0.0,0.0,-0.012943632567849634,0.0,-0.010599248495905812,-0.004653785044333973,-0.025757778670594984,-0.00015396922623769286,-0.00847258178394915,-0.00847258178394915,-0.00847258178394915,-0.00847258178394915,0.13135645547162464,0.17043998282116707,-0.1847865926945333,0.016315925811645267,-1.387826766173871,-0.1333223619771181,-2.2710547356326205,-0.10102599245194763,-0.7143533366663387,-0.17313983121609416,-3.0018033090850365,0.1029810360681617,23315000.0,-0.23586689696083799,0.0,0.0,0.0,0.0,0.038380553510929415,0.015928837536261734,0.022190015140648656,-0.004872981225863011,0.018544335838623,0.0,0.2362404292773972,0.0,-0.020149540698916234,-0.003143053971268089,-0.025533689209634423,-0.0020297027108087673,-0.2151651471459408,-2.594093317829629,0.05841903254414647,-0.8829546962997541,-0.6196993184689105,0.8867124319477004,0.03395600194857905,-0.9324385370723968,43.037134836658645,-0.007145129650848302,0.0,0.0,-0.0006823083411648957,0.0,-0.0026765623055353205,0.00033985570116941703,-0.005981149012036149,0.0033699032736279463,-0.007145129650848302,0.004070076154262171,-0.007145129650848302,0.0,0.39824931788080886,-0.05878493433613238,0.18757768942309744,-0.020901075105968957,-1.9989943781275894,-0.10814850839309778,-1.6791077618316037,0.7721985125148044,-1.2576112503425179,-0.09141125898269581,0.8622152999757119,-0.12125404018277902,-1.0571348366586477,-0.15890384507173824,0.0,-0.012837385136251852,0.0,0.0,-0.23357479263762412,-0.09533801967762216,-1.3444313049953363,-0.028471824693593203,-0.0,-0.0,-0.0,-0.0,0.05106344827301297,0.08090380118388435,-0.11458057491846413,0.02512039629843971,-1.0951647786753855,-0.24279514099637992,-1.8685356470327392,-0.18197584937221434,-0.3852535603032776,-0.4726237100580042,-2.142874192571273,-0.07493536918764354,48.92726516334137,0.0016155897968432105,0.0016155897968432105,0.0016155897968432105,0.0016155897968432105,0.0016155897968432105,0.0017242334701824832,0.0007641328734758437,0.0025450054524875656,0.0011405323401388466,0.0004934503616609197,0.0,0.0019346461982866839,0.0061258249924857275,0.11875202915962474,0.18075648072001976,-0.04762957363959212,-0.05863355626845025,1.6185966341580464,-0.11471373731278066,2.3277284141262156,-0.09751941000399282,1.0961491215863002,-0.11940041918065518,1.3669641125520733,0.0874204556583208,-6.9472651633413705,0.02795341969568207,-0.0,-0.0,-0.0,0.0,0.2804833263328424,0.1590572880091526,0.2877118487689745,0.045437321438214204,0.02795341969568207,0.02795341969568207,0.02795341969568207,0.02795341969568207,0.09481640761564074,0.15546082326235758,-0.09699982072028213,0.09167123050132153,-1.3202059389870857,-0.18212107342156902,-2.199712377159809,-0.1492534849358413,-0.6221502195318598,-0.29213837087778055,-3.194110840480979,-0.06443586809874714,-0.691392853669001,0.0900927401736036,0.0,0.0,0.0,0.0,0.5914477327914819,0.6515543632460009,0.5007077166690862,0.4452983250193515,0.0900927401736036,0.0900927401736036,0.0900927401736036,0.0900927401736036,0.19121209574008824,0.23569488450916673,-0.008131597380528908,0.08054569538208793,-1.618433788725682,-0.18435669244547032,-2.591677737083625,-0.15934569118681566,-0.9273758950967079,-0.22397015636814657,-3.1022684899764865,-0.006584994851845991,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.0025632655035243575,0.0021074815595364337,0.0035873359817021997,0.0027727768766251906,0.007480990924699526,0.0,0.012169891687963976,0.023112259546368065,-0.1401482601111654,0.0357432456612651,-0.5866496611201953,-0.022638747570068094,1.3889166246410438,0.0471160064931786,1.4179880642464493,-0.052797943844131175,1.351649073358811,0.535701193365191,1.7784992229030259,0.008233708734969083,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.0025632655035243575,0.0021074815595364337,0.0035873359817021997,0.0027727768766251906,0.007480990924699526,0.0,0.012169891687963976,0.023112259546368065,-0.1401482601111654,0.0357432456612651,-0.5866496611201953,-0.022638747570068094,1.3889166246410438,0.0471160064931786,1.4179880642464493,-0.052797943844131175,1.351649073358811,0.535701193365191,1.7784992229030259,0.008233708734969083,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.0025632655035243575,0.0021074815595364337,0.0035873359817021997,0.0027727768766251906,0.007480990924699526,0.0,0.012169891687963976,0.023112259546368065,-0.1401482601111654,0.0357432456612651,-0.5866496611201953,-0.022638747570068094,1.3889166246410438,0.0471160064931786,1.4179880642464493,-0.052797943844131175,1.351649073358811,0.535701193365191,1.7784992229030259,0.008233708734969083,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.001556327068119184,0.0025632655035243575,0.0021074815595364337,0.0035873359817021997,0.0027727768766251906,0.007480990924699526,0.0,0.012169891687963976,0.023112259546368065,-0.1401482601111654,0.0357432456612651,-0.5866496611201953,-0.022638747570068094,1.3889166246410438,0.0471160064931786,1.4179880642464493,-0.052797943844131175,1.351649073358811,0.535701193365191,1.7784992229030259,0.008233708734969083,-0.001198030236281997,0.0,0.0,0.0,0.0,0.0004112771117060148,0.0025287572738578587,-0.0004440475960403477,0.004038534806281164,0.002056297889598299,0.0019670431360056914,-0.001198030236281997,0.0,-0.2765691118525227,-0.08071997317193474,1.0807352809957604,-0.009017062170873773,-0.4571362815719463,-2.1653240834653666,0.7374857874540937,-0.147449434984366,-1.57915989085853,-0.08874421607697291,1.2571517183298864,-0.037262033453775406,0.021658504343201546,0.021658504343201546,0.0,0.021658504343201546,0.0,0.01953494420620262,-0.001224526423453467,0.03464429529718545,-0.004216168063997186,0.01947577959026552,0.0,0.11588870661000458,0.0,-0.018380433108049002,-0.017745310100632537,-0.4683700819768114,-0.00013477513390080305,1.6004534441461784,0.06732046549112106,1.2847920052428676,0.2674017715667046,1.4277667942030183,0.4749570033717642,-0.4672014858301045,-0.1452575861144124,0.002994573622587159,0.002994573622587159,0.002994573622587159,0.002994573622587159,0.002994573622587159,0.003056343271877091,0.0017867708021090762,0.0032658788210457876,0.0017685893662953748,0.002488484292229379,0.002002137673743188,0.003518151845039916,0.0,0.01626403342693051,0.1012994241895846,-0.03148695635953026,-0.00370066502944474,1.5034832948930155,-0.01734107590568248,2.0761242290172137,-0.04152037224724912,1.2458286997278438,-0.007002842841959608,1.9528840896877693,0.02969165377944808,0.1948160495144914,0.0,0.0,-0.0,0.0,0.15299307691347525,-0.02645693247275299,-0.04649912701014155,-0.03370179348546065,-0.0,-0.0,-0.14289370610660862,-0.0,0.0787795390539165,-0.0037646127085912318,-0.09462228595181517,-0.030879146241878836,-1.0780156434700523,0.1373241168727049,0.18962388125778837,-0.49057460603920244,-0.8301687693759364,1.914053664776538,0.905095878281137,-0.0968071724868356,-0.2159275530128476,0.0,0.0,0.0,0.0,0.003388706049357572,-0.07812623625295365,-0.1036819507059851,0.13274288679956364,0.07709411216389957,-0.0,-0.2159275530128476,-0.0,-0.015314861651227458,-0.03457853357743121,0.2851367422988095,-0.004215355340157507,-1.464368537975594,0.3584595298656535,-0.2385382017710869,0.7381333754837358,-1.1510728133823505,-0.09015656395847882,0.09628808065190347,-0.41906802144781014,-0.034598872851262064,0.0,0.0,0.0,0.0,0.023220242782119125,0.004296728362958744,0.05612354568599851,0.007729462318801541,0.0,0.0,0.21627986764902674,0.0,0.026263051146576535,0.0582725596268425,-0.5225469158951846,0.006521120874992486,1.1487510626097945,-0.375561474023322,1.6803455399576772,-0.2486705634175878,0.604514137254794,-0.4447617804383501,1.4727445344002754,-0.1682732749031193,,,,,,27.454718779790312,-0.10336703924612428,0.0,0.0,0.0,0.0,-0.06442322499418537,-0.028208279133160284,-0.12229290834528093,-0.007818126377324824,-0.061894654382392784,-0.061894654382392784,-0.061894654382392784,-0.061894654382392784,0.08936715012988561,0.1350985694578561,-0.08694249535925012,0.056374631604191316,-1.3555810670315862,-0.08102978967033579,-2.1347836112271756,-0.051716731076032266,-0.7058902268275271,-0.10492362021743552,-2.5585875219800167,0.0498701877392562
