,Date,sector,Ticker,Close,Close_delta,Close_rolling_max_10_delta,Close_rolling_max_21_delta,Close_rolling_max_5_delta,Close_rolling_max_65_delta,Close_rolling_mean_10_delta,Close_rolling_mean_21_delta,Close_rolling_mean_5_delta,Close_rolling_mean_65_delta,Close_rolling_min_10_delta,Close_rolling_min_21_delta,Close_rolling_min_5_delta,Close_rolling_min_65_delta,Close_rolling_stdev_10_delta,Close_rolling_stdev_21_delta,Close_rolling_stdev_5_delta,Close_rolling_stdev_65_delta,Close_z_score_10,Close_z_score_10_delta,Close_z_score_21,Close_z_score_21_delta,Close_z_score_5,Close_z_score_5_delta,Close_z_score_65,Close_z_score_65_delta,High,High_delta,High_rolling_max_10_delta,High_rolling_max_21_delta,High_rolling_max_5_delta,High_rolling_max_65_delta,High_rolling_mean_10_delta,High_rolling_mean_21_delta,High_rolling_mean_5_delta,High_rolling_mean_65_delta,High_rolling_min_10_delta,High_rolling_min_21_delta,High_rolling_min_5_delta,High_rolling_min_65_delta,High_rolling_stdev_10_delta,High_rolling_stdev_21_delta,High_rolling_stdev_5_delta,High_rolling_stdev_65_delta,High_z_score_10,High_z_score_10_delta,High_z_score_21,High_z_score_21_delta,High_z_score_5,High_z_score_5_delta,High_z_score_65,High_z_score_65_delta,Low,Low_delta,Low_rolling_max_10_delta,Low_rolling_max_21_delta,Low_rolling_max_5_delta,Low_rolling_max_65_delta,Low_rolling_mean_10_delta,Low_rolling_mean_21_delta,Low_rolling_mean_5_delta,Low_rolling_mean_65_delta,Low_rolling_min_10_delta,Low_rolling_min_21_delta,Low_rolling_min_5_delta,Low_rolling_min_65_delta,Low_rolling_stdev_10_delta,Low_rolling_stdev_21_delta,Low_rolling_stdev_5_delta,Low_rolling_stdev_65_delta,Low_z_score_10,Low_z_score_10_delta,Low_z_score_21,Low_z_score_21_delta,Low_z_score_5,Low_z_score_5_delta,Low_z_score_65,Low_z_score_65_delta,Open,Open_delta,Open_rolling_max_10_delta,Open_rolling_max_21_delta,Open_rolling_max_5_delta,Open_rolling_max_65_delta,Open_rolling_mean_10_delta,Open_rolling_mean_21_delta,Open_rolling_mean_5_delta,Open_rolling_mean_65_delta,Open_rolling_min_10_delta,Open_rolling_min_21_delta,Open_rolling_min_5_delta,Open_rolling_min_65_delta,Open_rolling_stdev_10_delta,Open_rolling_stdev_21_delta,Open_rolling_stdev_5_delta,Open_rolling_stdev_65_delta,Open_z_score_10,Open_z_score_10_delta,Open_z_score_21,Open_z_score_21_delta,Open_z_score_5,Open_z_score_5_delta,Open_z_score_65,Open_z_score_65_delta,Volume,Volume_delta,Volume_rolling_max_10_delta,Volume_rolling_max_21_delta,Volume_rolling_max_5_delta,Volume_rolling_max_65_delta,Volume_rolling_mean_10_delta,Volume_rolling_mean_21_delta,Volume_rolling_mean_5_delta,Volume_rolling_mean_65_delta,Volume_rolling_min_10_delta,Volume_rolling_min_21_delta,Volume_rolling_min_5_delta,Volume_rolling_min_65_delta,Volume_rolling_stdev_10_delta,Volume_rolling_stdev_21_delta,Volume_rolling_stdev_5_delta,Volume_rolling_stdev_65_delta,Volume_z_score_10,Volume_z_score_10_delta,Volume_z_score_21,Volume_z_score_21_delta,Volume_z_score_5,Volume_z_score_5_delta,Volume_z_score_65,Volume_z_score_65_delta,bb_lower_band,bb_lower_band_delta,bb_lower_band_rolling_max_10_delta,bb_lower_band_rolling_max_21_delta,bb_lower_band_rolling_max_5_delta,bb_lower_band_rolling_max_65_delta,bb_lower_band_rolling_mean_10_delta,bb_lower_band_rolling_mean_21_delta,bb_lower_band_rolling_mean_5_delta,bb_lower_band_rolling_mean_65_delta,bb_lower_band_rolling_min_10_delta,bb_lower_band_rolling_min_21_delta,bb_lower_band_rolling_min_5_delta,bb_lower_band_rolling_min_65_delta,bb_lower_band_rolling_stdev_10_delta,bb_lower_band_rolling_stdev_21_delta,bb_lower_band_rolling_stdev_5_delta,bb_lower_band_rolling_stdev_65_delta,bb_lower_band_z_score_10,bb_lower_band_z_score_10_delta,bb_lower_band_z_score_21,bb_lower_band_z_score_21_delta,bb_lower_band_z_score_5,bb_lower_band_z_score_5_delta,bb_lower_band_z_score_65,bb_lower_band_z_score_65_delta,bb_lower_diff,bb_lower_diff_delta,bb_lower_diff_rolling_max_10_delta,bb_lower_diff_rolling_max_21_delta,bb_lower_diff_rolling_max_5_delta,bb_lower_diff_rolling_max_65_delta,bb_lower_diff_rolling_mean_10_delta,bb_lower_diff_rolling_mean_21_delta,bb_lower_diff_rolling_mean_5_delta,bb_lower_diff_rolling_mean_65_delta,bb_lower_diff_rolling_min_10_delta,bb_lower_diff_rolling_min_21_delta,bb_lower_diff_rolling_min_5_delta,bb_lower_diff_rolling_min_65_delta,bb_lower_diff_rolling_stdev_10_delta,bb_lower_diff_rolling_stdev_21_delta,bb_lower_diff_rolling_stdev_5_delta,bb_lower_diff_rolling_stdev_65_delta,bb_lower_diff_z_score_10,bb_lower_diff_z_score_10_delta,bb_lower_diff_z_score_21,bb_lower_diff_z_score_21_delta,bb_lower_diff_z_score_5,bb_lower_diff_z_score_5_delta,bb_lower_diff_z_score_65,bb_lower_diff_z_score_65_delta,bb_upper_band,bb_upper_band_delta,bb_upper_band_rolling_max_10_delta,bb_upper_band_rolling_max_21_delta,bb_upper_band_rolling_max_5_delta,bb_upper_band_rolling_max_65_delta,bb_upper_band_rolling_mean_10_delta,bb_upper_band_rolling_mean_21_delta,bb_upper_band_rolling_mean_5_delta,bb_upper_band_rolling_mean_65_delta,bb_upper_band_rolling_min_10_delta,bb_upper_band_rolling_min_21_delta,bb_upper_band_rolling_min_5_delta,bb_upper_band_rolling_min_65_delta,bb_upper_band_rolling_stdev_10_delta,bb_upper_band_rolling_stdev_21_delta,bb_upper_band_rolling_stdev_5_delta,bb_upper_band_rolling_stdev_65_delta,bb_upper_band_z_score_10,bb_upper_band_z_score_10_delta,bb_upper_band_z_score_21,bb_upper_band_z_score_21_delta,bb_upper_band_z_score_5,bb_upper_band_z_score_5_delta,bb_upper_band_z_score_65,bb_upper_band_z_score_65_delta,bb_upper_diff,bb_upper_diff_delta,bb_upper_diff_rolling_max_10_delta,bb_upper_diff_rolling_max_21_delta,bb_upper_diff_rolling_max_5_delta,bb_upper_diff_rolling_max_65_delta,bb_upper_diff_rolling_mean_10_delta,bb_upper_diff_rolling_mean_21_delta,bb_upper_diff_rolling_mean_5_delta,bb_upper_diff_rolling_mean_65_delta,bb_upper_diff_rolling_min_10_delta,bb_upper_diff_rolling_min_21_delta,bb_upper_diff_rolling_min_5_delta,bb_upper_diff_rolling_min_65_delta,bb_upper_diff_rolling_stdev_10_delta,bb_upper_diff_rolling_stdev_21_delta,bb_upper_diff_rolling_stdev_5_delta,bb_upper_diff_rolling_stdev_65_delta,bb_upper_diff_z_score_10,bb_upper_diff_z_score_10_delta,bb_upper_diff_z_score_21,bb_upper_diff_z_score_21_delta,bb_upper_diff_z_score_5,bb_upper_diff_z_score_5_delta,bb_upper_diff_z_score_65,bb_upper_diff_z_score_65_delta,macd_hist,macd_hist_delta,macd_hist_rolling_max_10_delta,macd_hist_rolling_max_21_delta,macd_hist_rolling_max_5_delta,macd_hist_rolling_max_65_delta,macd_hist_rolling_mean_10_delta,macd_hist_rolling_mean_21_delta,macd_hist_rolling_mean_5_delta,macd_hist_rolling_mean_65_delta,macd_hist_rolling_min_10_delta,macd_hist_rolling_min_21_delta,macd_hist_rolling_min_5_delta,macd_hist_rolling_min_65_delta,macd_hist_rolling_stdev_10_delta,macd_hist_rolling_stdev_21_delta,macd_hist_rolling_stdev_5_delta,macd_hist_rolling_stdev_65_delta,macd_hist_z_score_10,macd_hist_z_score_10_delta,macd_hist_z_score_21,macd_hist_z_score_21_delta,macd_hist_z_score_5,macd_hist_z_score_5_delta,macd_hist_z_score_65,macd_hist_z_score_65_delta,market_Close_delta,market_Close_rolling_max_10_delta,market_Close_rolling_max_21_delta,market_Close_rolling_max_5_delta,market_Close_rolling_max_65_delta,market_Close_rolling_mean_10_delta,market_Close_rolling_mean_21_delta,market_Close_rolling_mean_5_delta,market_Close_rolling_mean_65_delta,market_Close_rolling_min_10_delta,market_Close_rolling_min_21_delta,market_Close_rolling_min_5_delta,market_Close_rolling_min_65_delta,market_Close_rolling_stdev_10_delta,market_Close_rolling_stdev_21_delta,market_Close_rolling_stdev_5_delta,market_Close_rolling_stdev_65_delta,market_Close_z_score_10,market_Close_z_score_10_delta,market_Close_z_score_21,market_Close_z_score_21_delta,market_Close_z_score_5,market_Close_z_score_5_delta,market_Close_z_score_65,market_Close_z_score_65_delta,market_High_delta,market_High_rolling_max_10_delta,market_High_rolling_max_21_delta,market_High_rolling_max_5_delta,market_High_rolling_max_65_delta,market_High_rolling_mean_10_delta,market_High_rolling_mean_21_delta,market_High_rolling_mean_5_delta,market_High_rolling_mean_65_delta,market_High_rolling_min_10_delta,market_High_rolling_min_21_delta,market_High_rolling_min_5_delta,market_High_rolling_min_65_delta,market_High_rolling_stdev_10_delta,market_High_rolling_stdev_21_delta,market_High_rolling_stdev_5_delta,market_High_rolling_stdev_65_delta,market_High_z_score_10,market_High_z_score_10_delta,market_High_z_score_21,market_High_z_score_21_delta,market_High_z_score_5,market_High_z_score_5_delta,market_High_z_score_65,market_High_z_score_65_delta,market_Low_delta,market_Low_rolling_max_10_delta,market_Low_rolling_max_21_delta,market_Low_rolling_max_5_delta,market_Low_rolling_max_65_delta,market_Low_rolling_mean_10_delta,market_Low_rolling_mean_21_delta,market_Low_rolling_mean_5_delta,market_Low_rolling_mean_65_delta,market_Low_rolling_min_10_delta,market_Low_rolling_min_21_delta,market_Low_rolling_min_5_delta,market_Low_rolling_min_65_delta,market_Low_rolling_stdev_10_delta,market_Low_rolling_stdev_21_delta,market_Low_rolling_stdev_5_delta,market_Low_rolling_stdev_65_delta,market_Low_z_score_10,market_Low_z_score_10_delta,market_Low_z_score_21,market_Low_z_score_21_delta,market_Low_z_score_5,market_Low_z_score_5_delta,market_Low_z_score_65,market_Low_z_score_65_delta,market_Open_delta,market_Open_rolling_max_10_delta,market_Open_rolling_max_21_delta,market_Open_rolling_max_5_delta,market_Open_rolling_max_65_delta,market_Open_rolling_mean_10_delta,market_Open_rolling_mean_21_delta,market_Open_rolling_mean_5_delta,market_Open_rolling_mean_65_delta,market_Open_rolling_min_10_delta,market_Open_rolling_min_21_delta,market_Open_rolling_min_5_delta,market_Open_rolling_min_65_delta,market_Open_rolling_stdev_10_delta,market_Open_rolling_stdev_21_delta,market_Open_rolling_stdev_5_delta,market_Open_rolling_stdev_65_delta,market_Open_z_score_10,market_Open_z_score_10_delta,market_Open_z_score_21,market_Open_z_score_21_delta,market_Open_z_score_5,market_Open_z_score_5_delta,market_Open_z_score_65,market_Open_z_score_65_delta,market_bb_lower_band_delta,market_bb_lower_band_rolling_max_10_delta,market_bb_lower_band_rolling_max_21_delta,market_bb_lower_band_rolling_max_5_delta,market_bb_lower_band_rolling_max_65_delta,market_bb_lower_band_rolling_mean_10_delta,market_bb_lower_band_rolling_mean_21_delta,market_bb_lower_band_rolling_mean_5_delta,market_bb_lower_band_rolling_mean_65_delta,market_bb_lower_band_rolling_min_10_delta,market_bb_lower_band_rolling_min_21_delta,market_bb_lower_band_rolling_min_5_delta,market_bb_lower_band_rolling_min_65_delta,market_bb_lower_band_rolling_stdev_10_delta,market_bb_lower_band_rolling_stdev_21_delta,market_bb_lower_band_rolling_stdev_5_delta,market_bb_lower_band_rolling_stdev_65_delta,market_bb_lower_band_z_score_10,market_bb_lower_band_z_score_10_delta,market_bb_lower_band_z_score_21,market_bb_lower_band_z_score_21_delta,market_bb_lower_band_z_score_5,market_bb_lower_band_z_score_5_delta,market_bb_lower_band_z_score_65,market_bb_lower_band_z_score_65_delta,market_bb_lower_diff_delta,market_bb_lower_diff_rolling_max_10_delta,market_bb_lower_diff_rolling_max_21_delta,market_bb_lower_diff_rolling_max_5_delta,market_bb_lower_diff_rolling_max_65_delta,market_bb_lower_diff_rolling_mean_10_delta,market_bb_lower_diff_rolling_mean_21_delta,market_bb_lower_diff_rolling_mean_5_delta,market_bb_lower_diff_rolling_mean_65_delta,market_bb_lower_diff_rolling_min_10_delta,market_bb_lower_diff_rolling_min_21_delta,market_bb_lower_diff_rolling_min_5_delta,market_bb_lower_diff_rolling_min_65_delta,market_bb_lower_diff_rolling_stdev_10_delta,market_bb_lower_diff_rolling_stdev_21_delta,market_bb_lower_diff_rolling_stdev_5_delta,market_bb_lower_diff_rolling_stdev_65_delta,market_bb_lower_diff_z_score_10,market_bb_lower_diff_z_score_10_delta,market_bb_lower_diff_z_score_21,market_bb_lower_diff_z_score_21_delta,market_bb_lower_diff_z_score_5,market_bb_lower_diff_z_score_5_delta,market_bb_lower_diff_z_score_65,market_bb_lower_diff_z_score_65_delta,market_bb_upper_band_delta,market_bb_upper_band_rolling_max_10_delta,market_bb_upper_band_rolling_max_21_delta,market_bb_upper_band_rolling_max_5_delta,market_bb_upper_band_rolling_max_65_delta,market_bb_upper_band_rolling_mean_10_delta,market_bb_upper_band_rolling_mean_21_delta,market_bb_upper_band_rolling_mean_5_delta,market_bb_upper_band_rolling_mean_65_delta,market_bb_upper_band_rolling_min_10_delta,market_bb_upper_band_rolling_min_21_delta,market_bb_upper_band_rolling_min_5_delta,market_bb_upper_band_rolling_min_65_delta,market_bb_upper_band_rolling_stdev_10_delta,market_bb_upper_band_rolling_stdev_21_delta,market_bb_upper_band_rolling_stdev_5_delta,market_bb_upper_band_rolling_stdev_65_delta,market_bb_upper_band_z_score_10,market_bb_upper_band_z_score_10_delta,market_bb_upper_band_z_score_21,market_bb_upper_band_z_score_21_delta,market_bb_upper_band_z_score_5,market_bb_upper_band_z_score_5_delta,market_bb_upper_band_z_score_65,market_bb_upper_band_z_score_65_delta,market_bb_upper_diff_delta,market_bb_upper_diff_rolling_max_10_delta,market_bb_upper_diff_rolling_max_21_delta,market_bb_upper_diff_rolling_max_5_delta,market_bb_upper_diff_rolling_max_65_delta,market_bb_upper_diff_rolling_mean_10_delta,market_bb_upper_diff_rolling_mean_21_delta,market_bb_upper_diff_rolling_mean_5_delta,market_bb_upper_diff_rolling_mean_65_delta,market_bb_upper_diff_rolling_min_10_delta,market_bb_upper_diff_rolling_min_21_delta,market_bb_upper_diff_rolling_min_5_delta,market_bb_upper_diff_rolling_min_65_delta,market_bb_upper_diff_rolling_stdev_10_delta,market_bb_upper_diff_rolling_stdev_21_delta,market_bb_upper_diff_rolling_stdev_5_delta,market_bb_upper_diff_rolling_stdev_65_delta,market_bb_upper_diff_z_score_10,market_bb_upper_diff_z_score_10_delta,market_bb_upper_diff_z_score_21,market_bb_upper_diff_z_score_21_delta,market_bb_upper_diff_z_score_5,market_bb_upper_diff_z_score_5_delta,market_bb_upper_diff_z_score_65,market_bb_upper_diff_z_score_65_delta,market_macd_hist_delta,market_macd_hist_rolling_max_10_delta,market_macd_hist_rolling_max_21_delta,market_macd_hist_rolling_max_5_delta,market_macd_hist_rolling_max_65_delta,market_macd_hist_rolling_mean_10_delta,market_macd_hist_rolling_mean_21_delta,market_macd_hist_rolling_mean_5_delta,market_macd_hist_rolling_mean_65_delta,market_macd_hist_rolling_min_10_delta,market_macd_hist_rolling_min_21_delta,market_macd_hist_rolling_min_5_delta,market_macd_hist_rolling_min_65_delta,market_macd_hist_rolling_stdev_10_delta,market_macd_hist_rolling_stdev_21_delta,market_macd_hist_rolling_stdev_5_delta,market_macd_hist_rolling_stdev_65_delta,market_macd_hist_z_score_10,market_macd_hist_z_score_10_delta,market_macd_hist_z_score_21,market_macd_hist_z_score_21_delta,market_macd_hist_z_score_5,market_macd_hist_z_score_5_delta,market_macd_hist_z_score_65,market_macd_hist_z_score_65_delta,market_rsi_delta,market_rsi_rolling_max_10_delta,market_rsi_rolling_max_21_delta,market_rsi_rolling_max_5_delta,market_rsi_rolling_max_65_delta,market_rsi_rolling_mean_10_delta,market_rsi_rolling_mean_21_delta,market_rsi_rolling_mean_5_delta,market_rsi_rolling_mean_65_delta,market_rsi_rolling_min_10_delta,market_rsi_rolling_min_21_delta,market_rsi_rolling_min_5_delta,market_rsi_rolling_min_65_delta,market_rsi_rolling_stdev_10_delta,market_rsi_rolling_stdev_21_delta,market_rsi_rolling_stdev_5_delta,market_rsi_rolling_stdev_65_delta,market_rsi_z_score_10,market_rsi_z_score_10_delta,market_rsi_z_score_21,market_rsi_z_score_21_delta,market_rsi_z_score_5,market_rsi_z_score_5_delta,market_rsi_z_score_65,market_rsi_z_score_65_delta,next_close,next_close_10,next_close_2,next_close_3,next_close_5,rsi,rsi_delta,rsi_rolling_max_10_delta,rsi_rolling_max_21_delta,rsi_rolling_max_5_delta,rsi_rolling_max_65_delta,rsi_rolling_mean_10_delta,rsi_rolling_mean_21_delta,rsi_rolling_mean_5_delta,rsi_rolling_mean_65_delta,rsi_rolling_min_10_delta,rsi_rolling_min_21_delta,rsi_rolling_min_5_delta,rsi_rolling_min_65_delta,rsi_rolling_stdev_10_delta,rsi_rolling_stdev_21_delta,rsi_rolling_stdev_5_delta,rsi_rolling_stdev_65_delta,rsi_z_score_10,rsi_z_score_10_delta,rsi_z_score_21,rsi_z_score_21_delta,rsi_z_score_5,rsi_z_score_5_delta,rsi_z_score_65,rsi_z_score_65_delta
0,2020-08-19,Technology,CSCO,41.87,-0.0026202953787517733,0.0,0.0,-0.1118503118503119,0.0,-0.01200422126462051,-0.005303155119861715,-0.02865817194903156,-0.0009512612585455089,-0.0026202953787517733,-0.0026202953787517733,-0.0026202953787517733,-0.0026202953787517733,0.048216761206108544,0.10201805685652583,-0.8607653231142489,0.05665474927879521,-1.0682688407893786,-0.164704468903692,-1.8672503007914096,-0.12135529368666474,-0.9995195918547239,0.7355988186712359,-2.6917468938716937,-0.03773409786559636,42.35,0.0014187751241428771,0.0,0.0,-0.08913359650945354,0.0,-0.011708123871079982,-0.005086251800104163,-0.02628467485220537,-0.0008622576558530527,0.0,0.0,0.0,0.0,0.05417098906043163,0.10908666106725708,-0.7393033057796471,0.0644810306358253,-1.1063313518890134,-0.20633686577364174,-1.9170204502935744,-0.1601705516281314,-0.7616190069413701,0.0758608720369605,-2.9163721344246825,-0.08348874918482439,41.78,-0.0007175316909830456,0.0,0.0,-0.10344827586206896,0.0,-0.011684625958937697,-0.005277127244340352,-0.025465003014982113,-0.0007456464415717108,-0.0007175316909830456,-0.0007175316909830456,-0.0007175316909830456,-0.0007175316909830456,0.03584415928055478,0.0894594440580335,-0.878946802121634,0.04641787803536457,-1.035006547207823,-0.18035165914653617,-1.812644328459507,-0.13136929401573194,-0.8493247529684956,0.5157487926628966,-2.5445135771862515,-0.04538503791527295,42.1,-0.0007120816520294597,0.0,0.0,-0.07381556683587144,0.0,-0.012227515202072358,-0.005334651548387674,-0.023735337243401794,-0.0009239576184657489,-0.0007120816520294597,-0.0007120816520294597,-0.0007120816520294597,-0.0007120816520294597,0.038870244794701136,0.10705684701859312,-0.6755941620907743,0.0631686885783703,-1.1302268235908028,-0.18561390287438043,-1.9432516342339385,-0.1443395864729785,-0.7427157027031103,0.039703553663140705,-2.8142538994643207,-0.062478913609413135,20080100.0,-0.13983962029762773,0.0,0.0,0.0,0.0,0.024705160970749655,0.008545560677875956,-0.03382683210811179,-0.004655214254886819,0.08513029913745641,0.0,-0.13983962029762773,0.0,-0.01742707783813976,-0.002987946147312297,0.035029247645908326,-0.000369577909210664,-0.39056453128602137,0.8248017135493261,-0.14284854197283106,-3.3780020501391252,-0.6613659268297731,0.06849271999453273,-0.17353972764395578,-5.835601187034195,42.74108151408284,-0.0068790202623703065,0.0,0.0,-0.007239950293746749,0.0,-0.003560751574580469,-0.00017062438739144767,-0.007234201623425223,0.003264490018841251,-0.0068790202623703065,-0.0036624196049014285,-0.0068790202623703065,0.0002534154460768836,0.2637853188211422,0.03395406278411968,-0.01748070442673877,-0.025335730699316942,-1.8096378562453213,-0.09472589015347171,-2.202129967902343,0.3114881712545069,-1.2401781625527912,-0.013862064120059657,0.7467031319409708,-0.1339713735513635,-0.8710815140828458,-0.17599772150525242,0.0,0.0,-1.230502475315777,0.0,-0.2631295241223302,-0.09922559415975424,4.6589785397414945,-0.031090128108270897,-0.0,-0.0,-0.0,-0.0,0.016744194431863223,0.04656288985689156,-0.924228567204507,0.013132581948607397,-0.8328166256137433,-0.23955130604086453,-1.5662840235541111,-0.16175855352753146,1.533103549002684,-4.979466270982094,-2.0009325253914882,-0.06623891765175415,48.991318485917155,0.0013091539525433263,0.0013091539525433263,0.0013091539525433263,0.0013091539525433263,0.0013091539525433263,0.0018044676662513411,0.0008258762161741949,0.0024177607290758046,0.001070476366616002,0.0017642288368159207,0.0,0.003447774499061897,0.004744190710300966,0.05491747064560053,0.14023187909085436,-0.20771646654925321,-0.05134061028969767,1.4571049898719017,-0.09977263073320783,2.1137625586635465,-0.09192045522301145,1.063863097626779,-0.029454043545010987,1.4584383050303953,0.06691777175305687,-7.121318485917158,0.02505350213119095,-0.0,-0.0,18.327411912453755,0.0,0.21267655845671526,0.14254292118669454,0.261404736172985,0.0488987134947867,0.02505350213119095,0.02505350213119095,0.02505350213119095,0.02505350213119095,0.05006194352298186,0.11129970742950675,-0.8099125604723827,0.07736349701314567,-1.1117343250470928,-0.15790840488108873,-1.934982970462629,-0.12034728242016181,-1.022650329191729,0.6437353826881761,-3.011604924347048,-0.05713825388303065,-0.6968887254771103,0.00793760556459374,0.0,0.0,-9.246801811947881,0.0,0.3744183301232659,0.40753859326939673,0.3511837074613669,0.3382591371474616,0.00793760556459374,0.00793760556459374,0.00793760556459374,0.00793760556459374,0.0864494234073823,0.13964387183971938,-0.42493066143962155,0.06105647935859233,-1.2901300616036917,-0.20285287603078736,-2.1601300189890678,-0.16651552971915004,-0.7833824051744437,-0.15526874193245443,-2.886538587580839,-0.06983638754880422,-0.00418360028687538,0.0,0.0,0.0,0.0,0.0013989556072795603,0.0018109592242084068,7.197006045485349e-05,0.0022259134244108454,0.00024345709068771782,0.0,0.0,0.0,-0.11891888888546837,0.01156953532515359,-0.01228892213138915,-0.005128826069295273,0.5850254660835944,-0.5787900758731077,1.076681486883233,-0.24069777875355605,-0.29993776351531065,-1.2219050561474314,1.625408420681313,-0.08607864442688867,-0.00418360028687538,0.0,0.0,0.0,0.0,0.0013989556072795603,0.0018109592242084068,7.197006045485349e-05,0.0022259134244108454,0.00024345709068771782,0.0,0.0,0.0,-0.11891888888546837,0.01156953532515359,-0.01228892213138915,-0.005128826069295273,0.5850254660835944,-0.5787900758731077,1.076681486883233,-0.24069777875355605,-0.29993776351531065,-1.2219050561474314,1.625408420681313,-0.08607864442688867,-0.00418360028687538,0.0,0.0,0.0,0.0,0.0013989556072795603,0.0018109592242084068,7.197006045485349e-05,0.0022259134244108454,0.00024345709068771782,0.0,0.0,0.0,-0.11891888888546837,0.01156953532515359,-0.01228892213138915,-0.005128826069295273,0.5850254660835944,-0.5787900758731077,1.076681486883233,-0.24069777875355605,-0.29993776351531065,-1.2219050561474314,1.625408420681313,-0.08607864442688867,-0.00418360028687538,0.0,0.0,0.0,0.0,0.0013989556072795603,0.0018109592242084068,7.197006045485349e-05,0.0022259134244108454,0.00024345709068771782,0.0,0.0,0.0,-0.11891888888546837,0.01156953532515359,-0.01228892213138915,-0.005128826069295273,0.5850254660835944,-0.5787900758731077,1.076681486883233,-0.24069777875355605,-0.29993776351531065,-1.2219050561474314,1.625408420681313,-0.08607864442688867,-0.0006729227584389422,0.0,0.0,-0.00022347897811809378,0.0,0.00013923228022944236,0.0023999247885881352,-0.0006228145971716543,0.004005502301511503,0.000643693080494767,0.0020085661316119174,-0.0006729227584389422,0.0,-0.1393845208780613,-0.106787057577806,0.2677910742977508,-0.011358757955833234,-1.1167137257562043,1.4428464131371803,0.6378104703784958,-0.13515557692273444,-1.2839177494920497,-0.18696152495612872,1.2172435137375361,-0.03174493898426671,-0.029232427441822667,0.0,0.0,0.0,0.0,0.011147426775181967,-0.0028648682970055695,0.0052429288034186285,-0.0076816293406335,0.0,0.0,0.0,0.0,-0.042490668513201484,-0.03919204998054475,-0.03758389731742649,-0.009214030633263717,0.8170977503309854,-0.4894585948003206,1.0221290984463791,-0.20444002276214368,0.205771904912503,-0.8558784909777025,-0.5341980773563909,0.14339978265961764,0.002722201783623755,0.002722201783623755,0.002722201783623755,0.002722201783623755,0.002722201783623755,0.003078314876267209,0.0017931565827686772,0.0031065066955368727,0.0018186964413194528,0.0033732902952557926,0.0,0.0034067264943967923,0.0028142154410367914,-0.0017267527213513144,0.09606406445126088,-0.04302485640591905,-0.005370678452957831,1.4722145754929166,-0.020797517010349733,1.9720226675465498,-0.0501422602825554,1.2260046128276196,-0.015912369738334823,2.001111761465183,0.0246956140572177,0.7747844973598857,0.0,0.0,6.590027505327428,0.0,0.4471175313349827,0.0001793492163130721,0.49756224036165037,-0.013108158228126941,0.5211789629915896,-0.0,0.7747844973598857,-0.0,0.2108686597109139,0.00011417547222201268,0.18864832434135062,-0.0014964541795401346,-1.7905063647397512,0.6609279982022973,-0.5386010254290834,-3.8403649469493715,-1.6581044207586884,0.9973100433602167,0.5063726522791719,-0.440531479117084,-0.9536546353402459,0.0,0.0,-0.11086151516756709,0.0,-0.09114949395117394,-0.1263635478410536,-0.2775048768325808,0.005508627769667434,-0.9536546353402459,-0.0,-0.9536546353402459,-0.0,0.3200298452637425,-0.04146606038474209,0.3721259032357622,-7.633242918090279e-05,-1.863072991990234,0.2722623773589189,-0.7453709712248455,2.12393644242483,-1.53108995072631,0.3301399851096956,-0.10259864487910762,-2.0703627479239297,-0.01834862385320994,0.0,0.0,0.0,0.0,0.01321035966688963,0.005221708039334253,0.016182792426306943,0.005163997602354627,0.0,0.0,0.0358733816107084,0.0,0.028411641126183718,0.047052562694636806,-0.28516655850205247,0.012091318543202214,0.780560558191228,-0.32051374436345936,1.3662084993890427,-0.18694788250311578,-0.06787537557485934,-1.1122808738321546,1.3036605315175847,-0.11480877975320125,,,,,,27.879961277831597,0.01548886737657319,-0.05291214587100597,0.0,-0.3678451178451177,0.0,-0.07320005306354874,-0.025982249902973015,-0.15139967188182743,-0.009486150042686917,0.0,0.0,0.0,0.0,-0.012288372735791607,0.09358397025994754,-0.7442151329508917,0.04443122891958475,-1.0885685557042828,-0.1969727357671054,-1.8075238552074901,-0.15329879539011512,-0.727927053334768,0.03121848931990548,-2.3660002802001694,-0.07527092199324478
