,Date,sector,Ticker,Close,Close_delta,Close_rolling_max_10_delta,Close_rolling_max_21_delta,Close_rolling_max_5_delta,Close_rolling_max_65_delta,Close_rolling_mean_10_delta,Close_rolling_mean_21_delta,Close_rolling_mean_5_delta,Close_rolling_mean_65_delta,Close_rolling_min_10_delta,Close_rolling_min_21_delta,Close_rolling_min_5_delta,Close_rolling_min_65_delta,Close_rolling_stdev_10_delta,Close_rolling_stdev_21_delta,Close_rolling_stdev_5_delta,Close_rolling_stdev_65_delta,Close_z_score_10,Close_z_score_10_delta,Close_z_score_21,Close_z_score_21_delta,Close_z_score_5,Close_z_score_5_delta,Close_z_score_65,Close_z_score_65_delta,High,High_delta,High_rolling_max_10_delta,High_rolling_max_21_delta,High_rolling_max_5_delta,High_rolling_max_65_delta,High_rolling_mean_10_delta,High_rolling_mean_21_delta,High_rolling_mean_5_delta,High_rolling_mean_65_delta,High_rolling_min_10_delta,High_rolling_min_21_delta,High_rolling_min_5_delta,High_rolling_min_65_delta,High_rolling_stdev_10_delta,High_rolling_stdev_21_delta,High_rolling_stdev_5_delta,High_rolling_stdev_65_delta,High_z_score_10,High_z_score_10_delta,High_z_score_21,High_z_score_21_delta,High_z_score_5,High_z_score_5_delta,High_z_score_65,High_z_score_65_delta,Low,Low_delta,Low_rolling_max_10_delta,Low_rolling_max_21_delta,Low_rolling_max_5_delta,Low_rolling_max_65_delta,Low_rolling_mean_10_delta,Low_rolling_mean_21_delta,Low_rolling_mean_5_delta,Low_rolling_mean_65_delta,Low_rolling_min_10_delta,Low_rolling_min_21_delta,Low_rolling_min_5_delta,Low_rolling_min_65_delta,Low_rolling_stdev_10_delta,Low_rolling_stdev_21_delta,Low_rolling_stdev_5_delta,Low_rolling_stdev_65_delta,Low_z_score_10,Low_z_score_10_delta,Low_z_score_21,Low_z_score_21_delta,Low_z_score_5,Low_z_score_5_delta,Low_z_score_65,Low_z_score_65_delta,Open,Open_delta,Open_rolling_max_10_delta,Open_rolling_max_21_delta,Open_rolling_max_5_delta,Open_rolling_max_65_delta,Open_rolling_mean_10_delta,Open_rolling_mean_21_delta,Open_rolling_mean_5_delta,Open_rolling_mean_65_delta,Open_rolling_min_10_delta,Open_rolling_min_21_delta,Open_rolling_min_5_delta,Open_rolling_min_65_delta,Open_rolling_stdev_10_delta,Open_rolling_stdev_21_delta,Open_rolling_stdev_5_delta,Open_rolling_stdev_65_delta,Open_z_score_10,Open_z_score_10_delta,Open_z_score_21,Open_z_score_21_delta,Open_z_score_5,Open_z_score_5_delta,Open_z_score_65,Open_z_score_65_delta,Volume,Volume_delta,Volume_rolling_max_10_delta,Volume_rolling_max_21_delta,Volume_rolling_max_5_delta,Volume_rolling_max_65_delta,Volume_rolling_mean_10_delta,Volume_rolling_mean_21_delta,Volume_rolling_mean_5_delta,Volume_rolling_mean_65_delta,Volume_rolling_min_10_delta,Volume_rolling_min_21_delta,Volume_rolling_min_5_delta,Volume_rolling_min_65_delta,Volume_rolling_stdev_10_delta,Volume_rolling_stdev_21_delta,Volume_rolling_stdev_5_delta,Volume_rolling_stdev_65_delta,Volume_z_score_10,Volume_z_score_10_delta,Volume_z_score_21,Volume_z_score_21_delta,Volume_z_score_5,Volume_z_score_5_delta,Volume_z_score_65,Volume_z_score_65_delta,bb_lower_band,bb_lower_band_delta,bb_lower_band_rolling_max_10_delta,bb_lower_band_rolling_max_21_delta,bb_lower_band_rolling_max_5_delta,bb_lower_band_rolling_max_65_delta,bb_lower_band_rolling_mean_10_delta,bb_lower_band_rolling_mean_21_delta,bb_lower_band_rolling_mean_5_delta,bb_lower_band_rolling_mean_65_delta,bb_lower_band_rolling_min_10_delta,bb_lower_band_rolling_min_21_delta,bb_lower_band_rolling_min_5_delta,bb_lower_band_rolling_min_65_delta,bb_lower_band_rolling_stdev_10_delta,bb_lower_band_rolling_stdev_21_delta,bb_lower_band_rolling_stdev_5_delta,bb_lower_band_rolling_stdev_65_delta,bb_lower_band_z_score_10,bb_lower_band_z_score_10_delta,bb_lower_band_z_score_21,bb_lower_band_z_score_21_delta,bb_lower_band_z_score_5,bb_lower_band_z_score_5_delta,bb_lower_band_z_score_65,bb_lower_band_z_score_65_delta,bb_lower_diff,bb_lower_diff_delta,bb_lower_diff_rolling_max_10_delta,bb_lower_diff_rolling_max_21_delta,bb_lower_diff_rolling_max_5_delta,bb_lower_diff_rolling_max_65_delta,bb_lower_diff_rolling_mean_10_delta,bb_lower_diff_rolling_mean_21_delta,bb_lower_diff_rolling_mean_5_delta,bb_lower_diff_rolling_mean_65_delta,bb_lower_diff_rolling_min_10_delta,bb_lower_diff_rolling_min_21_delta,bb_lower_diff_rolling_min_5_delta,bb_lower_diff_rolling_min_65_delta,bb_lower_diff_rolling_stdev_10_delta,bb_lower_diff_rolling_stdev_21_delta,bb_lower_diff_rolling_stdev_5_delta,bb_lower_diff_rolling_stdev_65_delta,bb_lower_diff_z_score_10,bb_lower_diff_z_score_10_delta,bb_lower_diff_z_score_21,bb_lower_diff_z_score_21_delta,bb_lower_diff_z_score_5,bb_lower_diff_z_score_5_delta,bb_lower_diff_z_score_65,bb_lower_diff_z_score_65_delta,bb_upper_band,bb_upper_band_delta,bb_upper_band_rolling_max_10_delta,bb_upper_band_rolling_max_21_delta,bb_upper_band_rolling_max_5_delta,bb_upper_band_rolling_max_65_delta,bb_upper_band_rolling_mean_10_delta,bb_upper_band_rolling_mean_21_delta,bb_upper_band_rolling_mean_5_delta,bb_upper_band_rolling_mean_65_delta,bb_upper_band_rolling_min_10_delta,bb_upper_band_rolling_min_21_delta,bb_upper_band_rolling_min_5_delta,bb_upper_band_rolling_min_65_delta,bb_upper_band_rolling_stdev_10_delta,bb_upper_band_rolling_stdev_21_delta,bb_upper_band_rolling_stdev_5_delta,bb_upper_band_rolling_stdev_65_delta,bb_upper_band_z_score_10,bb_upper_band_z_score_10_delta,bb_upper_band_z_score_21,bb_upper_band_z_score_21_delta,bb_upper_band_z_score_5,bb_upper_band_z_score_5_delta,bb_upper_band_z_score_65,bb_upper_band_z_score_65_delta,bb_upper_diff,bb_upper_diff_delta,bb_upper_diff_rolling_max_10_delta,bb_upper_diff_rolling_max_21_delta,bb_upper_diff_rolling_max_5_delta,bb_upper_diff_rolling_max_65_delta,bb_upper_diff_rolling_mean_10_delta,bb_upper_diff_rolling_mean_21_delta,bb_upper_diff_rolling_mean_5_delta,bb_upper_diff_rolling_mean_65_delta,bb_upper_diff_rolling_min_10_delta,bb_upper_diff_rolling_min_21_delta,bb_upper_diff_rolling_min_5_delta,bb_upper_diff_rolling_min_65_delta,bb_upper_diff_rolling_stdev_10_delta,bb_upper_diff_rolling_stdev_21_delta,bb_upper_diff_rolling_stdev_5_delta,bb_upper_diff_rolling_stdev_65_delta,bb_upper_diff_z_score_10,bb_upper_diff_z_score_10_delta,bb_upper_diff_z_score_21,bb_upper_diff_z_score_21_delta,bb_upper_diff_z_score_5,bb_upper_diff_z_score_5_delta,bb_upper_diff_z_score_65,bb_upper_diff_z_score_65_delta,macd_hist,macd_hist_delta,macd_hist_rolling_max_10_delta,macd_hist_rolling_max_21_delta,macd_hist_rolling_max_5_delta,macd_hist_rolling_max_65_delta,macd_hist_rolling_mean_10_delta,macd_hist_rolling_mean_21_delta,macd_hist_rolling_mean_5_delta,macd_hist_rolling_mean_65_delta,macd_hist_rolling_min_10_delta,macd_hist_rolling_min_21_delta,macd_hist_rolling_min_5_delta,macd_hist_rolling_min_65_delta,macd_hist_rolling_stdev_10_delta,macd_hist_rolling_stdev_21_delta,macd_hist_rolling_stdev_5_delta,macd_hist_rolling_stdev_65_delta,macd_hist_z_score_10,macd_hist_z_score_10_delta,macd_hist_z_score_21,macd_hist_z_score_21_delta,macd_hist_z_score_5,macd_hist_z_score_5_delta,macd_hist_z_score_65,macd_hist_z_score_65_delta,market_Close_delta,market_Close_rolling_max_10_delta,market_Close_rolling_max_21_delta,market_Close_rolling_max_5_delta,market_Close_rolling_max_65_delta,market_Close_rolling_mean_10_delta,market_Close_rolling_mean_21_delta,market_Close_rolling_mean_5_delta,market_Close_rolling_mean_65_delta,market_Close_rolling_min_10_delta,market_Close_rolling_min_21_delta,market_Close_rolling_min_5_delta,market_Close_rolling_min_65_delta,market_Close_rolling_stdev_10_delta,market_Close_rolling_stdev_21_delta,market_Close_rolling_stdev_5_delta,market_Close_rolling_stdev_65_delta,market_Close_z_score_10,market_Close_z_score_10_delta,market_Close_z_score_21,market_Close_z_score_21_delta,market_Close_z_score_5,market_Close_z_score_5_delta,market_Close_z_score_65,market_Close_z_score_65_delta,market_High_delta,market_High_rolling_max_10_delta,market_High_rolling_max_21_delta,market_High_rolling_max_5_delta,market_High_rolling_max_65_delta,market_High_rolling_mean_10_delta,market_High_rolling_mean_21_delta,market_High_rolling_mean_5_delta,market_High_rolling_mean_65_delta,market_High_rolling_min_10_delta,market_High_rolling_min_21_delta,market_High_rolling_min_5_delta,market_High_rolling_min_65_delta,market_High_rolling_stdev_10_delta,market_High_rolling_stdev_21_delta,market_High_rolling_stdev_5_delta,market_High_rolling_stdev_65_delta,market_High_z_score_10,market_High_z_score_10_delta,market_High_z_score_21,market_High_z_score_21_delta,market_High_z_score_5,market_High_z_score_5_delta,market_High_z_score_65,market_High_z_score_65_delta,market_Low_delta,market_Low_rolling_max_10_delta,market_Low_rolling_max_21_delta,market_Low_rolling_max_5_delta,market_Low_rolling_max_65_delta,market_Low_rolling_mean_10_delta,market_Low_rolling_mean_21_delta,market_Low_rolling_mean_5_delta,market_Low_rolling_mean_65_delta,market_Low_rolling_min_10_delta,market_Low_rolling_min_21_delta,market_Low_rolling_min_5_delta,market_Low_rolling_min_65_delta,market_Low_rolling_stdev_10_delta,market_Low_rolling_stdev_21_delta,market_Low_rolling_stdev_5_delta,market_Low_rolling_stdev_65_delta,market_Low_z_score_10,market_Low_z_score_10_delta,market_Low_z_score_21,market_Low_z_score_21_delta,market_Low_z_score_5,market_Low_z_score_5_delta,market_Low_z_score_65,market_Low_z_score_65_delta,market_Open_delta,market_Open_rolling_max_10_delta,market_Open_rolling_max_21_delta,market_Open_rolling_max_5_delta,market_Open_rolling_max_65_delta,market_Open_rolling_mean_10_delta,market_Open_rolling_mean_21_delta,market_Open_rolling_mean_5_delta,market_Open_rolling_mean_65_delta,market_Open_rolling_min_10_delta,market_Open_rolling_min_21_delta,market_Open_rolling_min_5_delta,market_Open_rolling_min_65_delta,market_Open_rolling_stdev_10_delta,market_Open_rolling_stdev_21_delta,market_Open_rolling_stdev_5_delta,market_Open_rolling_stdev_65_delta,market_Open_z_score_10,market_Open_z_score_10_delta,market_Open_z_score_21,market_Open_z_score_21_delta,market_Open_z_score_5,market_Open_z_score_5_delta,market_Open_z_score_65,market_Open_z_score_65_delta,market_bb_lower_band_delta,market_bb_lower_band_rolling_max_10_delta,market_bb_lower_band_rolling_max_21_delta,market_bb_lower_band_rolling_max_5_delta,market_bb_lower_band_rolling_max_65_delta,market_bb_lower_band_rolling_mean_10_delta,market_bb_lower_band_rolling_mean_21_delta,market_bb_lower_band_rolling_mean_5_delta,market_bb_lower_band_rolling_mean_65_delta,market_bb_lower_band_rolling_min_10_delta,market_bb_lower_band_rolling_min_21_delta,market_bb_lower_band_rolling_min_5_delta,market_bb_lower_band_rolling_min_65_delta,market_bb_lower_band_rolling_stdev_10_delta,market_bb_lower_band_rolling_stdev_21_delta,market_bb_lower_band_rolling_stdev_5_delta,market_bb_lower_band_rolling_stdev_65_delta,market_bb_lower_band_z_score_10,market_bb_lower_band_z_score_10_delta,market_bb_lower_band_z_score_21,market_bb_lower_band_z_score_21_delta,market_bb_lower_band_z_score_5,market_bb_lower_band_z_score_5_delta,market_bb_lower_band_z_score_65,market_bb_lower_band_z_score_65_delta,market_bb_lower_diff_delta,market_bb_lower_diff_rolling_max_10_delta,market_bb_lower_diff_rolling_max_21_delta,market_bb_lower_diff_rolling_max_5_delta,market_bb_lower_diff_rolling_max_65_delta,market_bb_lower_diff_rolling_mean_10_delta,market_bb_lower_diff_rolling_mean_21_delta,market_bb_lower_diff_rolling_mean_5_delta,market_bb_lower_diff_rolling_mean_65_delta,market_bb_lower_diff_rolling_min_10_delta,market_bb_lower_diff_rolling_min_21_delta,market_bb_lower_diff_rolling_min_5_delta,market_bb_lower_diff_rolling_min_65_delta,market_bb_lower_diff_rolling_stdev_10_delta,market_bb_lower_diff_rolling_stdev_21_delta,market_bb_lower_diff_rolling_stdev_5_delta,market_bb_lower_diff_rolling_stdev_65_delta,market_bb_lower_diff_z_score_10,market_bb_lower_diff_z_score_10_delta,market_bb_lower_diff_z_score_21,market_bb_lower_diff_z_score_21_delta,market_bb_lower_diff_z_score_5,market_bb_lower_diff_z_score_5_delta,market_bb_lower_diff_z_score_65,market_bb_lower_diff_z_score_65_delta,market_bb_upper_band_delta,market_bb_upper_band_rolling_max_10_delta,market_bb_upper_band_rolling_max_21_delta,market_bb_upper_band_rolling_max_5_delta,market_bb_upper_band_rolling_max_65_delta,market_bb_upper_band_rolling_mean_10_delta,market_bb_upper_band_rolling_mean_21_delta,market_bb_upper_band_rolling_mean_5_delta,market_bb_upper_band_rolling_mean_65_delta,market_bb_upper_band_rolling_min_10_delta,market_bb_upper_band_rolling_min_21_delta,market_bb_upper_band_rolling_min_5_delta,market_bb_upper_band_rolling_min_65_delta,market_bb_upper_band_rolling_stdev_10_delta,market_bb_upper_band_rolling_stdev_21_delta,market_bb_upper_band_rolling_stdev_5_delta,market_bb_upper_band_rolling_stdev_65_delta,market_bb_upper_band_z_score_10,market_bb_upper_band_z_score_10_delta,market_bb_upper_band_z_score_21,market_bb_upper_band_z_score_21_delta,market_bb_upper_band_z_score_5,market_bb_upper_band_z_score_5_delta,market_bb_upper_band_z_score_65,market_bb_upper_band_z_score_65_delta,market_bb_upper_diff_delta,market_bb_upper_diff_rolling_max_10_delta,market_bb_upper_diff_rolling_max_21_delta,market_bb_upper_diff_rolling_max_5_delta,market_bb_upper_diff_rolling_max_65_delta,market_bb_upper_diff_rolling_mean_10_delta,market_bb_upper_diff_rolling_mean_21_delta,market_bb_upper_diff_rolling_mean_5_delta,market_bb_upper_diff_rolling_mean_65_delta,market_bb_upper_diff_rolling_min_10_delta,market_bb_upper_diff_rolling_min_21_delta,market_bb_upper_diff_rolling_min_5_delta,market_bb_upper_diff_rolling_min_65_delta,market_bb_upper_diff_rolling_stdev_10_delta,market_bb_upper_diff_rolling_stdev_21_delta,market_bb_upper_diff_rolling_stdev_5_delta,market_bb_upper_diff_rolling_stdev_65_delta,market_bb_upper_diff_z_score_10,market_bb_upper_diff_z_score_10_delta,market_bb_upper_diff_z_score_21,market_bb_upper_diff_z_score_21_delta,market_bb_upper_diff_z_score_5,market_bb_upper_diff_z_score_5_delta,market_bb_upper_diff_z_score_65,market_bb_upper_diff_z_score_65_delta,market_macd_hist_delta,market_macd_hist_rolling_max_10_delta,market_macd_hist_rolling_max_21_delta,market_macd_hist_rolling_max_5_delta,market_macd_hist_rolling_max_65_delta,market_macd_hist_rolling_mean_10_delta,market_macd_hist_rolling_mean_21_delta,market_macd_hist_rolling_mean_5_delta,market_macd_hist_rolling_mean_65_delta,market_macd_hist_rolling_min_10_delta,market_macd_hist_rolling_min_21_delta,market_macd_hist_rolling_min_5_delta,market_macd_hist_rolling_min_65_delta,market_macd_hist_rolling_stdev_10_delta,market_macd_hist_rolling_stdev_21_delta,market_macd_hist_rolling_stdev_5_delta,market_macd_hist_rolling_stdev_65_delta,market_macd_hist_z_score_10,market_macd_hist_z_score_10_delta,market_macd_hist_z_score_21,market_macd_hist_z_score_21_delta,market_macd_hist_z_score_5,market_macd_hist_z_score_5_delta,market_macd_hist_z_score_65,market_macd_hist_z_score_65_delta,market_rsi_delta,market_rsi_rolling_max_10_delta,market_rsi_rolling_max_21_delta,market_rsi_rolling_max_5_delta,market_rsi_rolling_max_65_delta,market_rsi_rolling_mean_10_delta,market_rsi_rolling_mean_21_delta,market_rsi_rolling_mean_5_delta,market_rsi_rolling_mean_65_delta,market_rsi_rolling_min_10_delta,market_rsi_rolling_min_21_delta,market_rsi_rolling_min_5_delta,market_rsi_rolling_min_65_delta,market_rsi_rolling_stdev_10_delta,market_rsi_rolling_stdev_21_delta,market_rsi_rolling_stdev_5_delta,market_rsi_rolling_stdev_65_delta,market_rsi_z_score_10,market_rsi_z_score_10_delta,market_rsi_z_score_21,market_rsi_z_score_21_delta,market_rsi_z_score_5,market_rsi_z_score_5_delta,market_rsi_z_score_65,market_rsi_z_score_65_delta,next_close,next_close_10,next_close_2,next_close_3,next_close_5,rsi,rsi_delta,rsi_rolling_max_10_delta,rsi_rolling_max_21_delta,rsi_rolling_max_5_delta,rsi_rolling_max_65_delta,rsi_rolling_mean_10_delta,rsi_rolling_mean_21_delta,rsi_rolling_mean_5_delta,rsi_rolling_mean_65_delta,rsi_rolling_min_10_delta,rsi_rolling_min_21_delta,rsi_rolling_min_5_delta,rsi_rolling_min_65_delta,rsi_rolling_stdev_10_delta,rsi_rolling_stdev_21_delta,rsi_rolling_stdev_5_delta,rsi_rolling_stdev_65_delta,rsi_z_score_10,rsi_z_score_10_delta,rsi_z_score_21,rsi_z_score_21_delta,rsi_z_score_5,rsi_z_score_5_delta,rsi_z_score_65,rsi_z_score_65_delta
0,2020-08-14,Technology,CSCO,42.5,-0.0051498127340823706,0.0,0.0,0.0,0.0,-0.00978307103360259,-0.0033331639652457753,-0.02114337178882338,0.00029451236449932214,-0.0051498127340823706,-0.0051498127340823706,-0.0051498127340823706,0.021143680922633412,0.36122711482223063,0.31114197256633097,0.26143661816481883,-0.03071703681933209,-1.9313247101531819,-0.30637140839283455,-2.9206557231940233,-0.2255493892118683,-1.127022498010471,-0.36239976505641264,-2.692895487249605,0.10584673831072142,42.88,-0.02189781021897812,0.0,0.0,0.0,0.0,-0.008929325339863093,-0.0029766709719083427,-0.019998305228370393,-0.00011593626817711578,-0.02189781021897812,-0.02189781021897812,-0.02189781021897812,-0.008096229470275142,0.48625886642511107,0.3712668241072213,0.40364215954119453,0.014019948098041439,-2.109877057331482,-0.22487358620961218,-3.1595039480471265,-0.0924740499844405,-1.2640173933813899,-0.28417920782830064,-3.0644535000808055,0.347615653822837,42.27,-0.0025955639452571832,0.0,0.0,0.0,0.0,-0.007728241448345676,-0.0030139381782648012,-0.020612306759624097,0.0004337586201054385,-0.0025955639452571832,-0.0025955639452571832,-0.0025955639452571832,0.031227128567943428,0.34072392392847484,0.2791020075960592,0.24752899834147066,-0.043279271707454305,-1.9189571038956224,-0.29973226836548084,-2.835930228989288,-0.22410045386553867,-1.1157113030466965,-0.37574969109276957,-2.4635330970260014,0.0901356928621129,42.49,-0.029687143183375137,0.0,0.0,0.0,0.0,-0.008317338451695471,-0.003268007126495315,-0.020731602844170246,-0.00019406236093603413,-0.029687143183375137,-0.029687143183375137,-0.029687143183375137,-0.002347969006809143,0.5664240866763615,0.44345391168184,0.4689266040086804,0.01962036984620036,-2.2078561197095468,-0.17420295174250983,-3.2593848003748387,-0.040872879996294506,-1.3365998741776002,-0.24134816786208782,-2.8240915228838253,0.5588239229141638,32524000.0,-0.6458989978170812,0.0,0.0,0.0,0.0,0.061297128248405275,0.033948774121696355,0.0911628975400301,-0.0029480301270222373,0.0,0.0,0.0,0.0,0.0005674489084997166,0.010362457529074574,-0.03960831669960168,-0.0033342010431295374,0.28436932718773605,-0.8985617596944927,0.6490837873208238,-0.8462731582055681,-0.14422799699776617,-1.0814234001193608,0.6014018676082576,-0.8638471484067033,43.68310485903151,-0.007203598189027202,0.0,0.0,0.0,0.0,-0.0008424797521772501,0.00181011972365571,-0.003005605912108746,0.003616667646914208,-0.007203598189027202,0.008339427377487892,-0.007203598189027202,0.0,0.660937437579749,-0.16017600576658197,0.9273668472877216,-0.012522227893686313,-2.4308250004351972,0.3023596936715554,-0.17316549011918383,-1.4199611623435926,-1.5512445469752962,-0.13020093685271855,1.108717497052077,-0.10054312793493661,-1.1831048590315092,-0.07574528006049773,0.0,0.0,0.0,0.0,-0.1520891180681664,-0.07464661294954023,-0.36109649922454157,-0.021444383714665862,-0.0,-0.0,-0.0,-0.0,0.31416138740002564,0.2765187029282492,0.22174756244339403,0.04875346278689465,-1.8517597745448449,-0.336471302578382,-2.7427624061065736,-0.27534466354003473,-1.0665010844344491,-0.39497081954484403,-2.427671106526556,-0.07592273003978535,48.726895140968516,0.0032398657785109954,0.0032398657785109954,0.0032398657785109954,0.0032398657785109954,0.002048796964319855,0.0014745410708613938,0.00034029026104232636,0.001969035673613475,0.0012021545694413157,0.00035013106358565134,0.0,0.0004274708508793336,0.0035527785549340713,0.25504241474985,0.2168959122479657,0.4580997623300572,-0.060448851977734336,1.9733058965214942,-0.002967640967002495,2.715211001547793,0.10669343050534687,1.4243782113903518,-0.1101115077106138,1.105948732420199,0.18729483188206836,-6.226895140968516,0.06451088690971922,-0.0,-0.0,-0.0,0.0,0.44026071918438203,0.13240285529942303,0.6261749443261875,0.025253852955629187,0.06451088690971922,0.06451088690971922,0.06451088690971922,0.06451088690971922,0.38130995019708996,0.34333129126571316,0.2760778074191697,0.0919818518411748,-1.9674786241178777,-0.3000222200353747,-3.029640063540615,-0.2220496471416982,-1.1524313065076206,-0.35013683825647723,-3.4320408565795524,-0.0100008407786818,-0.5019534765846512,0.7087143296965971,0.0,0.0,0.0,0.0,3.6870530524835154,75.19074818737136,3.0527585853744355,0.8446683315095587,0.7087143296965971,0.7087143296965971,0.7087143296965971,0.40690031128714377,0.8179217917409048,0.7486250569994595,0.6839525616428705,0.06374042266624985,-2.3797617977587615,-0.1339124085301097,-3.588069985562372,-0.06603035718097737,-1.468376346660472,-0.1750271532037199,-2.706591706625219,0.602299592107634,-0.0003605769230769367,0.0,0.0,0.0,0.0,0.003198929635711308,0.002394145813480289,0.0012798222737371863,0.0029181988040364397,0.008691333498882401,0.000632111251580422,0.0,0.011529480443666175,-0.20583591237312654,0.008729066106965114,0.018135749533864234,-0.028580786910124802,0.9879935876954484,-0.11537416257979134,1.4152095416340844,-0.10732630343145147,0.5235359928036795,-0.3730719379683798,1.6828079644328175,-0.014645572687903863,-0.0003605769230769367,0.0,0.0,0.0,0.0,0.003198929635711308,0.002394145813480289,0.0012798222737371863,0.0029181988040364397,0.008691333498882401,0.000632111251580422,0.0,0.011529480443666175,-0.20583591237312654,0.008729066106965114,0.018135749533864234,-0.028580786910124802,0.9879935876954484,-0.11537416257979134,1.4152095416340844,-0.10732630343145147,0.5235359928036795,-0.3730719379683798,1.6828079644328175,-0.014645572687903863,-0.0003605769230769367,0.0,0.0,0.0,0.0,0.003198929635711308,0.002394145813480289,0.0012798222737371863,0.0029181988040364397,0.008691333498882401,0.000632111251580422,0.0,0.011529480443666175,-0.20583591237312654,0.008729066106965114,0.018135749533864234,-0.028580786910124802,0.9879935876954484,-0.11537416257979134,1.4152095416340844,-0.10732630343145147,0.5235359928036795,-0.3730719379683798,1.6828079644328175,-0.014645572687903863,-0.0003605769230769367,0.0,0.0,0.0,0.0,0.003198929635711308,0.002394145813480289,0.0012798222737371863,0.0029181988040364397,0.008691333498882401,0.000632111251580422,0.0,0.011529480443666175,-0.20583591237312654,0.008729066106965114,0.018135749533864234,-0.028580786910124802,0.9879935876954484,-0.11537416257979134,1.4152095416340844,-0.10732630343145147,0.5235359928036795,-0.3730719379683798,1.6828079644328175,-0.014645572687903863,0.00010692286999923633,0.0,0.0,0.0,0.0,0.0013654905893414875,0.0030166702070863866,0.0004806338107274466,0.004207360818554745,0.0037493019288005686,0.004630522963600921,0.0010206686467819604,0.004921391961298092,-0.27613025089665477,-0.05589219145435669,-0.4277608356660799,-0.005805633622823983,0.8343072726577246,-0.04767533499990158,0.9849919431849574,-0.0683810767394576,0.3929692562204456,-0.2945154124925027,1.354495970878712,-0.026434409164273708,-0.003915944913193129,0.0,0.0,0.0,0.0,0.018150641751831478,-0.002489063395033159,0.007568506020378107,-0.004082777421102412,0.053497791485533866,0.0,0.0,0.0,-0.1422549529891748,-0.01983206607338594,0.036289512697371205,0.0033511031001770128,0.9789197744963329,-0.1743274004148423,0.5421489746244028,-0.009601020255439359,0.4883466163578588,-0.3524625042080819,-0.6911007139376537,-0.008095616413682012,0.0031109849525585123,0.0031109849525585123,0.0031109849525585123,0.0031109849525585123,0.0031109849525585123,0.0026757280126250686,0.001632705326165928,0.0030795330059376377,0.00150364180823264,0.00115620708826185,0.0010773281549674594,0.0031031670650826524,0.0,0.0738890609985372,0.10987290206327166,0.0411749032818375,0.007336349573418834,1.5530968019282931,-0.03550269252138931,2.224486506572554,-0.02916995349980913,1.2818517568111973,-0.03180870472935001,1.8342281995449559,0.027615725114077932,0.6922545399519608,0.0,0.0,-1.6520569973914245,0.0,-0.13876071841866086,-0.057731941269213514,0.5620096124713478,-0.04419142767362163,-0.2282466991489434,-0.0,-0.0,-0.17855832568213714,-0.16952885896796777,-0.02978958959829062,-0.009057675924085825,-0.06549111806672088,-1.2274392568167134,3.6842622895711172,0.3295462971895276,-0.5520306055512488,-0.7706134307413782,0.9376726959846131,0.964425581642476,-0.14471681333413866,-0.2741771083166654,0.0,0.0,0.0,0.0,0.12971550969764745,-0.03258453007770354,-0.13338085751397075,0.12593494840704966,-1.1716328623849441,-0.0,-0.23719069412782348,-0.0,-0.26327636948591987,-0.008016002062941686,0.04087443777975178,-0.0007173974670946006,-0.5399262777008621,-3.7123705103561524,-0.06085176098601478,-1.2633983270194937,-1.1134113998324582,0.3949793458218122,0.22078654174851559,-0.3592300530770871,-0.03309468948869829,0.0,0.0,0.0,0.0,0.010342301560745545,0.008347983350725681,0.02262967339428755,0.005604158035079599,0.0,0.0,0.0,0.0,0.09728725287991609,0.03557437767735081,0.06312921882602167,0.005443321378828477,1.172028526327346,-0.4043228625948778,1.2557773850981522,-0.3108332385360104,0.6476258940126617,-0.5028963171127101,1.1438522953965247,-0.18684669557946598,,,,,,29.26613616268793,-0.15199585948114072,0.0,0.0,0.0,0.0,-0.053480288158520274,-0.023614806464683565,-0.09721226632363766,-0.006125896061906138,-0.15199585948114072,-0.15199585948114072,-0.15199585948114072,-0.15199585948114072,0.4303317770645311,0.34671200416716674,0.4062788378995592,0.06327097435171526,-2.068745939659977,-0.21830409799135891,-2.928515666783865,-0.11538893201814562,-1.290724939469538,-0.2712513612090058,-2.739491735911562,0.15112152681999882
