2017-02-01,108.36
2017-02-02,108.5
2017-02-03,108.4
2017-02-06,108.48
2017-02-07,108.52
2017-02-08,109.42
2017-02-09,110.29
2017-02-10,110.27
2017-02-13,110.76
2017-02-14,111.44
2017-02-15,112.19
2017-02-16,112.34
2017-02-17,111.97
2017-02-21,112.29
2017-02-22,112.72
2017-02-23,112.63
2017-02-24,112.42
2017-02-27,112.61
2017-02-28,115.14
2017-03-01,114.71
2017-03-02,114.35
2017-03-03,112.68
2017-03-06,112.51
2017-03-07,112.3
2017-03-08,112.91
2017-03-09,113.77
2017-03-10,113.14
2017-03-13,113.58
2017-03-14,113.92
2017-03-15,113.69
2017-03-16,114.06
2017-03-17,113.34
2017-03-20,112.72
2017-03-21,113.03
2017-03-22,112.35
2017-03-23,111.86
2017-03-24,112.09
2017-03-27,112.82
2017-03-28,111.64
2017-03-29,112.11
2017-03-30,111.65
2017-03-31,111.5
2017-04-03,111.72
2017-04-04,111.99
2017-04-05,111.65
2017-04-06,111.29
2017-04-07,112.18
2017-04-10,112.25
2017-04-11,112.5
2017-04-12,111.64
2017-04-13,112.93
2017-04-17,111.85
2017-04-18,111.52
2017-04-19,110.11
2017-04-20,110.32
2017-04-21,111.68
2017-04-24,112.37
2017-04-25,113.01
2017-04-26,113.15
2017-04-27,112.69
2017-04-28,112.24
2017-05-01,111.48
2017-05-02,111.9
2017-05-03,111.9
2017-05-04,112.36
2017-05-05,112.09
2017-05-08,111.11
2017-05-09,111.79
2017-05-10,111.65
2017-05-11,111.7
2017-05-12,111.38
2017-05-15,111.09
2017-05-16,111.38
2017-05-17,111.97
2017-05-18,111.88
2017-05-19,112.68
2017-05-22,112.69
2017-05-23,113.05
2017-05-24,114.6
2017-05-25,114.54
2017-05-26,114.61
2017-05-30,115.64
2017-05-31,116.15
2017-06-01,115.92
2017-06-02,116.13
2017-06-05,114.88
2017-06-06,115.06
2017-06-07,115.32
2017-06-08,116.67
2017-06-09,117.08
2017-06-12,117.48
2017-06-13,119.22
2017-06-14,120.2
2017-06-15,120.6
2017-06-16,119.51
2017-06-19,119.95
2017-06-20,119.79
2017-06-21,119.54
2017-06-22,118.94
2017-06-23,119.21
2017-06-26,118.68
2017-06-27,119.05
2017-06-28,117.75
2017-06-29,117.88
2017-06-30,118.64
2017-07-03,117.74
2017-07-05,117.56
2017-07-06,118.48
2017-07-07,117.18
2017-07-10,116.51
2017-07-11,116.69
2017-07-12,116.86
2017-07-13,117.13
2017-07-14,117.6
2017-07-17,116.95
2017-07-18,117.82
2017-07-19,116.06
2017-07-20,116.6
2017-07-21,117.74
2017-07-24,118.75
2017-07-25,117.39
2017-07-26,117.28
2017-07-27,118.52
2017-07-28,119.34
2017-07-31,120.38
2017-08-01,119.93
2017-08-02,120.71
2017-08-03,120.83
2017-08-04,120.0
2017-08-07,119.77
2017-08-08,121.26
2017-08-09,120.83
2017-08-10,119.42
2017-08-11,119.99
2017-08-14,120.23
2017-08-15,120.62
2017-08-16,119.43
2017-08-17,119.15
2017-08-18,118.74
2017-08-21,119.04
2017-08-22,118.47
2017-08-23,116.99
2017-08-24,117.83
2017-08-25,114.81
2017-08-28,114.6
2017-08-29,113.49
2017-08-30,112.9
2017-08-31,111.71
2017-09-01,107.54
2017-09-05,109.69
2017-09-06,107.97
2017-09-07,112.26
2017-09-08,114.89
2017-09-11,114.81
2017-09-12,113.9
2017-09-13,112.45
2017-09-14,113.14
2017-09-15,113.16
2017-09-18,113.03
2017-09-19,114.28
2017-09-20,113.89
2017-09-21,114.4
2017-09-22,114.99
2017-09-25,114.9
2017-09-26,114.92
2017-09-27,115.11
2017-09-28,114.85
2017-09-29,115.6
2017-10-02,115.96
2017-10-03,116.14
2017-10-04,116.65
2017-10-05,117.24
2017-10-06,117.13
2017-10-09,118.06
2017-10-10,117.75
2017-10-11,118.07
2017-10-12,118.74
2017-10-13,120.76
2017-10-16,120.6
2017-10-17,121.88
2017-10-18,124.83
2017-10-19,124.97
