2017-02-01,41.27
2017-02-02,41.53
2017-02-03,41.06
2017-02-06,41.07
2017-02-07,41.35
2017-02-08,41.73
2017-02-09,41.87
2017-02-10,41.5
2017-02-13,41.26
2017-02-14,41.1
2017-02-15,41.43
2017-02-16,42.05
2017-02-17,42.26
2017-02-21,42.46
2017-02-22,43.01
2017-02-23,43.26
2017-02-24,42.69
2017-02-27,42.43
2017-02-28,42.58
2017-03-01,42.73
2017-03-02,42.82
2017-03-03,42.77
2017-03-06,42.26
2017-03-07,42.03
2017-03-08,42.13
2017-03-09,42.19
2017-03-10,42.29
2017-03-13,42.2
2017-03-14,42.86
2017-03-15,42.78
2017-03-16,43.08
2017-03-17,42.95
2017-03-20,42.88
2017-03-21,42.5
2017-03-22,42.44
2017-03-23,42.47
2017-03-24,42.01
2017-03-27,42.14
2017-03-28,42.0
2017-03-29,41.94
2017-03-30,41.67
2017-03-31,42.04
2017-04-03,42.15
2017-04-04,41.91
2017-04-05,41.89
2017-04-06,42.09
2017-04-07,41.99
2017-04-10,42.13
2017-04-11,42.32
2017-04-12,42.06
2017-04-13,42.22
2017-04-17,42.58
2017-04-18,42.34
2017-04-19,41.88
2017-04-20,40.87
2017-04-21,40.7
2017-04-24,40.4
2017-04-25,40.97
2017-04-26,40.37
2017-04-27,39.71
2017-04-28,39.69
2017-05-01,39.71
2017-05-02,39.92
2017-05-03,39.69
2017-05-04,40.39
2017-05-05,40.34
2017-05-08,40.16
2017-05-09,40.12
2017-05-10,39.81
2017-05-11,39.65
2017-05-12,39.26
2017-05-15,39.2
2017-05-16,38.48
2017-05-17,38.96
2017-05-18,39.29
2017-05-19,39.34
2017-05-22,39.34
2017-05-23,38.96
2017-05-24,39.2
2017-05-25,39.2
2017-05-26,39.97
2017-05-30,40.35
2017-05-31,40.23
2017-06-01,40.17
2017-06-02,40.11
2017-06-05,40.17
2017-06-06,40.23
2017-06-07,39.96
2017-06-08,40.42
2017-06-09,40.82
2017-06-12,40.19
2017-06-13,40.39
2017-06-14,40.35
2017-06-15,40.34
2017-06-16,40.29
2017-06-19,39.74
2017-06-20,39.28
2017-06-21,39.29
2017-06-22,39.27
2017-06-23,39.58
2017-06-26,38.79
2017-06-27,38.79
2017-06-28,38.42
2017-06-29,38.63
2017-06-30,38.93
2017-07-03,38.62
2017-07-05,38.14
2017-07-06,38.11
2017-07-07,37.86
2017-07-10,37.59
2017-07-11,37.88
2017-07-12,38.11
2017-07-13,38.18
2017-07-14,38.26
2017-07-17,38.0
2017-07-18,38.08
2017-07-19,38.75
2017-07-20,38.76
2017-07-21,38.31
2017-07-24,38.54
2017-07-25,38.91
2017-07-26,41.9
2017-07-27,42.01
2017-07-28,42.42
2017-07-31,42.85
2017-08-01,42.25
2017-08-02,42.6
2017-08-03,42.86
2017-08-04,42.82
2017-08-07,42.59
2017-08-08,42.26
2017-08-09,42.08
2017-08-10,42.12
2017-08-11,42.75
2017-08-14,42.49
2017-08-15,42.43
2017-08-16,41.97
2017-08-17,41.8
2017-08-18,42.19
2017-08-21,42.37
2017-08-22,42.31
2017-08-23,42.34
2017-08-24,42.66
2017-08-25,42.6
2017-08-28,42.51
2017-08-29,42.17
2017-08-30,42.04
2017-08-31,42.0
2017-09-01,41.51
2017-09-05,41.11
2017-09-06,40.49
