2017-02-01,36.86
2017-02-02,36.99
2017-02-03,37.01
2017-02-06,37.31
2017-02-07,37.42
2017-02-08,36.73
2017-02-09,36.13
2017-02-10,36.17
2017-02-13,36.09
2017-02-14,36.01
2017-02-15,36.69
2017-02-16,36.71
2017-02-17,36.92
2017-02-21,37.04
2017-02-22,37.1
2017-02-23,37.2
2017-02-24,37.1
2017-02-27,37.36
2017-02-28,37.54
2017-03-01,37.82
2017-03-02,37.83
2017-03-03,37.56
2017-03-06,37.39
2017-03-07,37.39
2017-03-08,37.42
2017-03-09,37.66
2017-03-10,37.76
2017-03-13,37.7
2017-03-14,37.84
2017-03-15,37.95
2017-03-16,37.76
2017-03-17,37.89
2017-03-20,38.18
2017-03-21,38.07
2017-03-22,37.88
2017-03-23,37.84
2017-03-24,38.02
2017-03-27,38.11
2017-03-28,38.11
2017-03-29,38.27
2017-03-30,38.12
2017-03-31,38.1
2017-04-03,38.34
2017-04-04,38.24
2017-04-05,38.33
2017-04-06,38.28
2017-04-07,38.35
2017-04-10,38.32
2017-04-11,38.57
2017-04-12,38.44
2017-04-13,38.69
2017-04-17,39.06
2017-04-18,38.83
2017-04-19,38.71
2017-04-20,38.69
2017-04-21,38.88
2017-04-24,38.73
2017-04-25,38.84
2017-04-26,38.64
2017-04-27,38.76
2017-04-28,38.82
2017-05-01,38.98
2017-05-02,38.91
2017-05-03,39.22
2017-05-04,39.25
2017-05-05,39.43
2017-05-08,39.08
2017-05-09,39.14
2017-05-10,39.23
2017-05-11,39.16
2017-05-12,39.28
2017-05-15,39.39
2017-05-16,39.46
2017-05-17,39.35
2017-05-18,39.44
2017-05-19,39.69
2017-05-22,39.88
2017-05-23,40.45
2017-05-24,40.79
2017-05-25,40.77
2017-05-26,40.81
2017-05-30,40.85
2017-05-31,41.13
2017-06-01,41.22
2017-06-02,41.31
2017-06-05,41.3
2017-06-06,40.88
2017-06-07,40.54
2017-06-08,40.71
2017-06-09,40.72
2017-06-12,40.78
2017-06-13,41.03
2017-06-14,40.98
2017-06-15,41.04
2017-06-16,41.1
2017-06-19,41.31
2017-06-20,40.96
2017-06-21,40.82
2017-06-22,40.98
2017-06-23,41.15
2017-06-26,40.8
2017-06-27,41.05
2017-06-28,40.6
2017-06-29,40.62
2017-06-30,40.54
2017-07-03,40.59
2017-07-05,40.21
2017-07-06,40.2
2017-07-07,40.19
2017-07-10,40.15
2017-07-11,40.31
2017-07-12,40.24
2017-07-13,40.47
2017-07-14,40.51
2017-07-17,40.46
2017-07-18,40.6
2017-07-19,40.59
2017-07-20,40.78
2017-07-21,40.61
2017-07-24,40.97
2017-07-25,41.43
2017-07-26,41.77
2017-07-27,41.67
2017-07-28,41.52
2017-07-31,41.39
2017-08-01,41.29
2017-08-02,41.36
