2017-02-01,103.43
2017-02-02,103.5
2017-02-03,103.28
2017-02-06,103.35
2017-02-07,103.28
2017-02-08,103.9
2017-02-09,104.96
2017-02-10,105.54
2017-02-13,105.98
2017-02-14,106.74
2017-02-15,107.54
2017-02-16,108.25
2017-02-17,108.98
2017-02-21,108.85
2017-02-22,110.84
2017-02-23,112.52
2017-02-24,112.21
2017-02-27,112.04
2017-02-28,113.55
2017-03-01,113.34
2017-03-02,113.49
2017-03-03,113.42
2017-03-06,113.53
2017-03-07,113.77
2017-03-08,115.47
2017-03-09,115.71
2017-03-10,116.14
2017-03-13,116.48
2017-03-14,118.23
2017-03-15,117.77
2017-03-16,117.4
2017-03-17,117.41
2017-03-20,116.66
2017-03-21,115.75
2017-03-22,115.42
2017-03-23,115.04
2017-03-24,115.33
2017-03-27,115.2
2017-03-28,114.52
2017-03-29,114.29
2017-03-30,114.19
2017-03-31,114.31
2017-04-03,114.3
2017-04-04,114.41
2017-04-05,114.64
2017-04-06,114.52
2017-04-07,113.99
2017-04-10,113.88
2017-04-11,114.96
2017-04-12,114.59
2017-04-13,115.26
2017-04-17,111.68
2017-04-18,111.27
2017-04-19,111.73
2017-04-20,111.63
2017-04-21,112.66
2017-04-24,113.16
2017-04-25,113.23
2017-04-26,113.44
2017-04-27,113.2
2017-04-28,113.08
2017-05-01,113.41
2017-05-02,113.07
2017-05-03,113.64
2017-05-04,113.23
2017-05-05,112.99
2017-05-08,112.96
2017-05-09,112.59
2017-05-10,112.95
2017-05-11,113.35
2017-05-12,116.42
2017-05-15,117.14
2017-05-16,116.13
2017-05-17,116.4
2017-05-18,116.43
2017-05-19,116.67
2017-05-22,116.91
2017-05-23,116.9
2017-05-24,117.69
2017-05-25,117.13
2017-05-26,117.31
2017-05-30,118.36
2017-05-31,118.85
2017-06-01,120.05
2017-06-02,120.3
2017-06-05,120.74
2017-06-06,120.66
2017-06-07,120.48
2017-06-08,121.38
2017-06-09,121.65
2017-06-12,121.84
2017-06-13,122.53
2017-06-14,122.78
2017-06-15,123.99
2017-06-16,123.73
2017-06-19,123.87
2017-06-20,124.5
2017-06-21,125.56
2017-06-22,125.91
2017-06-23,125.82
2017-06-26,124.6
2017-06-27,123.5
2017-06-28,122.41
2017-06-29,122.09
2017-06-30,122.65
2017-07-03,123.33
2017-07-05,122.3
2017-07-06,122.32
2017-07-07,121.4
2017-07-10,121.11
2017-07-11,122.03
2017-07-12,121.69
2017-07-13,122.37
2017-07-14,121.96
2017-07-17,124.09
2017-07-18,124.78
2017-07-19,126.04
2017-07-20,124.87
2017-07-21,122.75
2017-07-24,121.71
2017-07-25,120.85
2017-07-26,120.74
2017-07-27,121.68
2017-07-28,122.48
2017-07-31,122.29
2017-08-01,121.97
2017-08-02,123.06
2017-08-03,122.91
2017-08-04,122.61
2017-08-07,122.07
2017-08-08,122.95
2017-08-09,122.82
2017-08-10,122.83
2017-08-11,123.18
2017-08-14,123.09
2017-08-15,123.82
2017-08-16,122.78
2017-08-17,122.4
2017-08-18,123.16
2017-08-21,124.31
2017-08-22,122.56
2017-08-23,122.64
2017-08-24,122.3
2017-08-25,122.35
2017-08-28,122.79
2017-08-29,121.73
2017-08-30,122.94
2017-08-31,121.69
2017-09-01,120.64
2017-09-05,121.36
2017-09-06,122.77
2017-09-07,121.65
2017-09-08,123.72
2017-09-11,123.18
2017-09-12,123.01
2017-09-13,124.62
2017-09-14,124.87
2017-09-15,125.73
2017-09-18,125.58
2017-09-19,123.73
2017-09-20,122.36
2017-09-21,122.03
2017-09-22,121.82
2017-09-25,121.61
2017-09-26,120.5
2017-09-27,120.24
2017-09-28,120.74
2017-09-29,121.87
2017-10-02,122.69
2017-10-03,123.42
2017-10-04,123.7
2017-10-05,123.73
2017-10-06,123.94
2017-10-09,124.36
2017-10-10,126.91
2017-10-11,127.08
2017-10-12,126.71
2017-10-13,126.42
2017-10-16,130.76
2017-10-17,130.65
2017-10-18,131.92
2017-10-19,132.25
2017-10-20,133.39
2017-10-23,131.55
2017-10-24,132.21
2017-10-25,131.7
2017-10-26,131.68
2017-10-27,130.02
2017-10-30,129.48
2017-10-31,130.0
2017-11-01,129.96
2017-11-02,130.1
2017-11-03,129.8
2017-11-06,129.81
2017-11-07,131.25
2017-11-08,130.35
2017-11-09,129.61
2017-11-10,129.8
2017-11-13,129.55
2017-11-14,129.19
2017-11-15,128.97
2017-11-16,128.17
2017-11-17,128.1
2017-11-20,128.48
2017-11-21,127.51
2017-11-22,128.17
2017-11-24,129.04
2017-11-27,130.84
2017-11-28,130.64
2017-11-29,130.19
2017-11-30,130.8
2017-12-01,129.89
2017-12-04,130.51
2017-12-05,131.81
2017-12-06,130.83
2017-12-07,131.37
2017-12-08,131.88
2017-12-11,133.25
2017-12-12,133.52
2017-12-13,132.36
2017-12-14,133.12
2017-12-15,132.5
2017-12-18,132.48
2017-12-19,131.9
2017-12-20,131.81
2017-12-21,130.93
2017-12-22,130.9
2017-12-26,131.35
2017-12-27,131.34
2017-12-28,130.56
2017-12-29,130.1
2018-01-02,131.34
2018-01-03,131.33
2018-01-04,132.42
2018-01-05,132.59
2018-01-08,134.69
2018-01-09,134.53
2018-01-10,135.3
2018-01-11,136.2
2018-01-12,137.23
2018-01-16,137.34
2018-01-17,137.29
2018-01-18,137.7
2018-01-19,138.43
2018-01-22,132.53
2018-01-23,132.75
2018-01-24,134.93
2018-01-25,135.8
2018-01-26,134.26
2018-01-29,133.09
2018-01-30,129.13
2018-01-31,130.84
2018-02-01,128.65
2018-02-02,121.84
2018-02-05,123.18
2018-02-06,122.8
2018-02-07,118.07
2018-02-08,121.04
2018-02-09,121.73
2018-02-12,121.44
2018-02-13,121.17
2018-02-14,122.62
2018-02-15,124.42
2018-02-16,122.29
2018-02-20,121.39
2018-02-21,121.39
2018-02-22,123.36
2018-02-23,124.2
2018-02-26,123.82
2018-02-27,122.14
2018-02-28,119.69
2018-03-01,121.14
2018-03-02,122.06
2018-03-05,120.58
2018-03-06,121.35
2018-03-07,124.19
2018-03-08,125.83
2018-03-09,124.73
2018-03-12,126.34
2018-03-13,124.43
2018-03-14,125.13
2018-03-15,125.71
2018-03-16,122.48
2018-03-19,123.39
2018-03-20,123.37
2018-03-21,119.79
2018-03-22,117.64
2018-03-23,119.8
2018-03-26,119.63
2018-03-27,119.85
2018-03-28,120.51
2018-03-29,117.14
2018-04-02,120.7
2018-04-03,122.64
2018-04-04,122.92
2018-04-05,120.47
2018-04-06,121.76
2018-04-09,122.49
2018-04-10,121.9
2018-04-11,122.66
2018-04-12,122.84
2018-04-13,123.91
2018-04-16,122.76
2018-04-17,120.11
2018-04-18,119.95
2018-04-19,119.11
2018-04-20,119.27
2018-04-23,118.67
2018-04-24,119.21
2018-04-25,120.38
2018-04-26,120.63
2018-04-27,118.95
2018-04-30,118.5
2018-05-01,116.14
2018-05-02,115.7
2018-05-03,116.79
2018-05-04,116.22
2018-05-07,115.3
2018-05-08,116.15
2018-05-09,117.88
2018-05-10,119.66
2018-05-11,118.55
2018-05-14,117.67
2018-05-15,117.88
2018-05-16,116.47
2018-05-17,116.84
2018-05-18,116.35
2018-05-21,115.59
2018-05-22,116.09
2018-05-23,114.96
2018-05-24,115.08
2018-05-25,113.12
2018-05-29,114.6
2018-05-30,113.33
2018-05-31,114.88
2018-06-01,115.53
2018-06-04,115.09
2018-06-05,116.33
2018-06-06,116.84
2018-06-07,117.53
2018-06-08,116.21
2018-06-11,116.09
2018-06-12,116.18
2018-06-13,115.97
2018-06-14,116.16
2018-06-15,114.94
2018-06-18,116.12
2018-06-19,115.62
2018-06-20,115.06
2018-06-21,116.38
2018-06-22,116.14
2018-06-25,115.91
2018-06-26,115.21
2018-06-27,115.58
2018-06-28,114.96
2018-06-29,115.18
2018-07-02,116.25
2018-07-03,118.42
2018-07-05,119.13
2018-07-06,119.42
2018-07-09,120.68
2018-07-10,119.6
2018-07-11,121.04
2018-07-12,119.3
2018-07-13,118.13
2018-07-16,122.32
2018-07-17,121.08
2018-07-18,119.31
2018-07-19,119.23
2018-07-20,119.97
2018-07-23,122.55
2018-07-24,121.85
2018-07-25,123.42
2018-07-26,124.63
2018-07-27,125.22
2018-07-30,125.55
2018-07-31,125.66
2018-08-01,124.34
2018-08-02,125.01
2018-08-03,125.07
2018-08-06,124.54
2018-08-07,124.27
2018-08-08,124.3
2018-08-09,123.87
2018-08-10,123.37
2018-08-13,122.69
2018-08-14,123.57
2018-08-15,125.51
2018-08-16,127.39
2018-08-17,129.68
2018-08-20,128.23
2018-08-21,127.53
2018-08-22,128.0
2018-08-23,128.8
2018-08-24,128.67
2018-08-27,128.1
2018-08-28,128.62
2018-08-29,128.7
2018-08-30,128.45
2018-08-31,127.53
2018-09-04,129.57
2018-09-05,130.53
2018-09-06,130.96
2018-09-07,130.86
2018-09-10,132.1
2018-09-11,132.91
2018-09-12,133.41
2018-09-13,133.03
2018-09-14,133.48
2018-09-17,134.03
2018-09-18,133.96
2018-09-19,135.41
2018-09-20,136.26
2018-09-21,133.97
2018-09-24,132.22
2018-09-25,131.76
2018-09-26,131.82
2018-09-27,131.77
2018-09-28,133.22
2018-10-01,133.98
2018-10-02,132.59
2018-10-03,132.9
2018-10-04,132.66
2018-10-05,132.94
2018-10-08,132.75
2018-10-09,131.35
2018-10-10,127.64
2018-10-11,127.67
2018-10-12,127.75
2018-10-15,130.24
2018-10-16,133.0
2018-10-17,133.04
2018-10-18,132.61
2018-10-19,132.26
2018-10-22,132.5
2018-10-23,131.1
2018-10-24,132.06
2018-10-25,130.63
2018-10-26,131.18
2018-10-29,134.23
2018-10-30,133.51
2018-10-31,134.3
2018-11-01,134.17
2018-11-02,135.62
2018-11-05,135.97
2018-11-06,138.05
2018-11-07,138.57
2018-11-08,138.61
2018-11-09,138.88
2018-11-12,137.98
2018-11-13,137.57
2018-11-14,137.81
2018-11-15,139.23
2018-11-16,140.89
2018-11-19,139.67
2018-11-20,135.42
2018-11-21,135.64
2018-11-23,135.68
2018-11-26,137.46
2018-11-27,140.55
2018-11-28,139.98
2018-11-29,140.99
2018-11-30,140.33
2018-12-03,140.15
2018-12-04,140.04
2018-12-06,139.58
2018-12-07,139.42
2018-12-10,140.61
2018-12-11,141.18
2018-12-12,141.89
2018-12-13,127.65
2018-12-14,123.94
2018-12-17,125.17
2018-12-18,122.48
2018-12-19,123.11
2018-12-20,122.94
2018-12-21,117.9
2018-12-24,121.61
2018-12-26,122.28
2018-12-27,122.15
2018-12-28,123.86
2018-12-31,122.61
2019-01-02,120.66
2019-01-03,122.69
2019-01-04,121.9
2019-01-07,124.73
2019-01-08,123.74
2019-01-09,124.49
2019-01-10,124.53
2019-01-11,123.12
2019-01-14,124.16
2019-01-15,122.89
2019-01-16,123.9
2019-01-17,125.43
2019-01-18,123.62
2019-01-22,123.62
2019-01-23,121.92
2019-01-24,123.07
2019-01-25,123.8
2019-01-28,125.09
2019-01-29,126.34
2019-01-30,127.73
2019-01-31,128.8
2019-02-01,127.53
2019-02-04,127.53
2019-02-05,127.65
2019-02-06,126.74
2019-02-07,127.07
2019-02-08,126.69
2019-02-11,128.76
2019-02-12,129.04
2019-02-13,128.91
2019-02-14,130.89
2019-02-15,130.23
2019-02-19,130.86
2019-02-20,129.97
2019-02-21,131.1
2019-02-22,131.59
2019-02-25,131.5
2019-02-26,131.27
2019-02-27,132.01
2019-02-28,133.66
2019-03-01,133.79
2019-03-04,134.07
2019-03-05,134.38
2019-03-06,133.56
2019-03-07,133.38
2019-03-08,133.87
2019-03-11,134.47
2019-03-12,134.69
2019-03-13,133.35
2019-03-14,132.94
2019-03-15,132.52
2019-03-18,133.75
2019-03-19,132.64
2019-03-20,133.42
2019-03-21,132.27
2019-03-22,131.98
2019-03-25,133.88
2019-03-26,134.0
2019-03-27,134.18
2019-03-28,135.06
2019-03-29,134.27
2019-04-01,133.05
2019-04-02,132.52
2019-04-03,130.98
2019-04-04,131.57
2019-04-05,131.53
2019-04-08,130.98
2019-04-09,130.99
2019-04-10,130.63
2019-04-11,131.37
2019-04-12,131.9
2019-04-15,133.35
2019-04-16,133.83
2019-04-17,132.86
2019-04-18,133.16
2019-04-22,135.16
2019-04-23,134.49
2019-04-24,134.92
2019-04-25,135.64
2019-04-26,135.1
2019-04-29,136.42
2019-04-30,137.14
2019-05-01,136.5
2019-05-02,137.2
2019-05-03,137.28
2019-05-06,135.23
2019-05-07,135.06
2019-05-08,134.03
2019-05-09,134.34
2019-05-10,132.55
2019-05-13,132.19
2019-05-14,132.27
2019-05-15,133.53
2019-05-16,133.92
2019-05-17,133.73
2019-05-20,133.44
2019-05-21,134.06
2019-05-22,135.06
2019-05-23,135.07
2019-05-24,133.33
2019-05-28,127.75
2019-05-29,128.51
2019-05-30,127.58
2019-05-31,127.86
2019-06-03,130.09
2019-06-04,130.72
2019-06-05,132.95
2019-06-06,134.77
2019-06-07,135.23
2019-06-10,135.97
2019-06-11,137.82
2019-06-12,136.87
2019-06-13,136.27
2019-06-14,135.64
2019-06-17,136.41
2019-06-18,136.62
2019-06-19,138.33
2019-06-20,138.22
2019-06-21,139.16
2019-06-24,140.31
2019-06-25,137.98
2019-06-26,136.86
2019-06-27,135.48
2019-06-28,135.56
2019-07-01,136.21
2019-07-02,138.27
2019-07-03,136.74
2019-07-05,137.13
2019-07-08,137.56
2019-07-09,137.36
2019-07-10,136.29
2019-07-11,130.64
2019-07-12,131.04
2019-07-15,128.89
2019-07-16,128.27
2019-07-17,128.47
2019-07-18,126.76
2019-07-19,125.13
2019-07-22,125.33
2019-07-23,126.24
2019-07-24,127.55
2019-07-25,127.17
2019-07-26,129.39
2019-07-29,128.48
2019-07-30,126.67
2019-07-31,126.74
2019-08-01,127.5
2019-08-02,126.61
2019-08-05,127.21
2019-08-06,126.66
2019-08-07,128.09
2019-08-08,128.44
2019-08-09,128.33
2019-08-12,129.78
2019-08-13,126.71
2019-08-14,126.98
2019-08-15,127.78
2019-08-16,128.65
2019-08-19,127.04
2019-08-20,127.95
2019-08-21,127.69
2019-08-22,124.25
2019-08-23,125.25
2019-08-26,127.05
2019-08-27,126.11
2019-08-28,125.68
2019-08-29,125.8
2019-08-30,126.17
2019-09-03,126.29
2019-09-04,126.01
2019-09-05,125.65
2019-09-06,124.42
2019-09-09,126.96
2019-09-10,128.55
2019-09-11,127.83
2019-09-12,128.17
2019-09-13,126.95
2019-09-16,127.08
2019-09-17,127.81
2019-09-18,127.51
2019-09-19,129.02
2019-09-20,129.11
2019-09-23,128.92
2019-09-24,128.37
2019-09-25,126.28
2019-09-26,126.03
2019-09-27,126.8
2019-09-30,127.39
2019-10-01,129.36
2019-10-02,128.57
2019-10-03,130.99
2019-10-04,130.5
2019-10-07,129.21
2019-10-08,126.64
2019-10-09,126.48
2019-10-10,128.71
2019-10-11,128.11
2019-10-14,130.19
2019-10-15,132.47
2019-10-16,133.45
2019-10-17,125.15
2019-10-18,125.46
2019-10-21,126.62
2019-10-22,127.31
2019-10-23,124.95
2019-10-24,125.79
2019-10-25,126.6
2019-10-28,126.54
2019-10-29,130.19
2019-10-30,129.4
2019-10-31,128.58
2019-11-01,127.63
2019-11-04,127.82
2019-11-05,128.35
2019-11-06,128.81
2019-11-07,130.34
2019-11-08,129.34
2019-11-11,128.73
2019-11-12,128.65
2019-11-13,128.35
2019-11-14,132.25
2019-11-15,132.14
