2017-02-01,152.34
2017-02-02,153.39
2017-02-03,152.1
2017-02-06,152.12
2017-02-07,151.92
2017-02-08,152.04
2017-02-09,152.33
2017-02-10,153.51
2017-02-13,154.59
2017-02-14,155.69
2017-02-15,155.08
2017-02-16,149.37
2017-02-17,152.16
2017-02-21,152.16
2017-02-22,154.09
2017-02-23,154.52
2017-02-24,156.72
2017-02-27,156.72
2017-02-28,159.15
2017-03-01,158.55
2017-03-02,159.39
2017-03-03,159.87
2017-03-06,159.49
2017-03-07,159.71
2017-03-08,159.81
2017-03-09,161.68
2017-03-10,161.9
2017-03-13,160.8
2017-03-14,163.39
2017-03-15,162.94
2017-03-16,161.41
2017-03-17,159.8
2017-03-20,159.51
2017-03-21,158.87
2017-03-22,157.22
2017-03-23,156.94
2017-03-24,156.56
2017-03-27,157.28
2017-03-28,155.46
2017-03-29,156.93
2017-03-30,156.0
2017-03-31,157.5
2017-04-03,156.91
2017-04-04,157.29
2017-04-05,157.27
2017-04-06,157.91
2017-04-07,157.4
2017-04-10,157.73
2017-04-11,157.48
2017-04-12,156.9
2017-04-13,159.02
2017-04-17,160.36
2017-04-18,160.99
2017-04-19,163.16
2017-04-20,162.8
2017-04-21,163.91
2017-04-24,165.54
2017-04-25,165.86
2017-04-26,166.1
2017-04-27,166.34
2017-04-28,166.06
2017-05-01,165.64
2017-05-02,164.11
2017-05-03,165.52
2017-05-04,165.62
2017-05-05,165.92
2017-05-08,164.78
2017-05-09,164.92
2017-05-10,164.86
2017-05-11,163.42
2017-05-12,163.15
2017-05-15,159.91
2017-05-16,160.61
2017-05-17,163.08
2017-05-18,164.16
2017-05-19,166.17
2017-05-22,166.66
2017-05-23,167.02
2017-05-24,169.36
2017-05-25,168.83
2017-05-26,167.97
2017-05-30,166.63
2017-05-31,170.81
2017-06-01,170.63
2017-06-02,170.61
2017-06-05,171.99
2017-06-06,174.26
2017-06-07,172.82
2017-06-08,172.6
2017-06-09,170.5
2017-06-12,172.21
2017-06-13,173.45
2017-06-14,172.28
2017-06-15,173.47
2017-06-16,174.8
2017-06-19,175.04
2017-06-20,176.62
2017-06-21,178.13
2017-06-22,176.93
2017-06-23,176.81
2017-06-26,176.31
2017-06-27,177.36
2017-06-28,176.95
2017-06-29,177.09
2017-06-30,178.27
2017-07-03,179.8
2017-07-05,178.55
2017-07-06,179.52
2017-07-07,178.56
2017-07-10,177.6
2017-07-11,178.31
2017-07-12,177.15
2017-07-13,178.51
2017-07-14,177.98
2017-07-17,178.46
2017-07-18,180.69
2017-07-19,182.9
2017-07-20,183.17
2017-07-21,182.32
2017-07-24,181.85
2017-07-25,182.18
2017-07-26,180.45
2017-07-27,182.57
2017-07-28,183.2
2017-07-31,183.6
2017-08-01,184.33
2017-08-02,186.02
2017-08-03,186.13
2017-08-04,186.03
2017-08-07,186.15
2017-08-08,186.08
2017-08-09,183.92
2017-08-10,184.35
2017-08-11,185.01
2017-08-14,185.77
2017-08-15,185.07
2017-08-16,184.05
2017-08-17,182.25
2017-08-18,183.41
2017-08-21,186.04
2017-08-22,185.52
2017-08-23,186.0
2017-08-24,185.63
2017-08-25,186.33
2017-08-28,187.9
2017-08-29,187.08
2017-08-30,189.97
2017-08-31,190.78
2017-09-01,190.36
2017-09-05,189.47
2017-09-06,189.99
2017-09-07,189.59
2017-09-08,191.34
2017-09-11,189.32
2017-09-12,190.14
2017-09-13,189.57
2017-09-14,190.0
2017-09-15,190.01
2017-09-18,186.61
2017-09-19,187.67
2017-09-20,187.15
2017-09-21,185.06
2017-09-22,183.83
2017-09-25,184.75
2017-09-26,186.46
2017-09-27,188.01
2017-09-28,187.77
2017-09-29,189.29
2017-10-02,190.43
2017-10-03,192.2
2017-10-04,189.73
2017-10-05,189.88
2017-10-06,188.2
2017-10-09,186.64
2017-10-10,187.2
2017-10-11,184.96
2017-10-12,184.57
2017-10-13,185.22
2017-10-16,195.47
2017-10-17,196.76
2017-10-18,194.86
2017-10-19,198.92
2017-10-20,198.46
2017-10-23,199.56
2017-10-24,198.99
2017-10-25,200.52
2017-10-26,203.82
2017-10-27,200.75
2017-10-30,201.54
2017-10-31,200.88
2017-11-01,202.39
2017-11-02,204.08
2017-11-03,203.36
2017-11-06,203.92
2017-11-07,202.07
2017-11-08,202.83
2017-11-09,202.36
2017-11-10,203.88
2017-11-13,202.97
2017-11-14,201.2
2017-11-15,202.41
2017-11-16,201.24
2017-11-17,201.57
2017-11-20,203.82
2017-11-21,202.5
2017-11-22,203.74
2017-11-24,203.63
2017-11-27,207.22
2017-11-28,213.68
2017-11-29,219.49
2017-11-30,218.15
2017-12-01,213.0
2017-12-04,211.72
2017-12-05,211.57
2017-12-06,211.77
2017-12-07,215.39
2017-12-08,214.3
2017-12-11,214.03
2017-12-12,215.82
2017-12-13,212.83
2017-12-14,213.38
2017-12-15,214.2
2017-12-18,213.59
2017-12-19,213.92
2017-12-20,213.26
2017-12-21,211.63
2017-12-22,211.25
2017-12-26,212.03
2017-12-27,214.3
2017-12-28,212.07
2017-12-29,212.75
2018-01-02,214.98
2018-01-03,215.91
2018-01-04,220.03
2018-01-05,216.21
2018-01-08,217.29
2018-01-09,215.67
2018-01-10,216.82
2018-01-11,219.94
2018-01-12,224.04
2018-01-16,229.36
2018-01-17,233.91
2018-01-18,234.09
2018-01-19,234.29
2018-01-22,235.88
2018-01-23,235.54
2018-01-24,235.85
2018-01-25,239.02
2018-01-26,238.0
2018-01-29,227.65
2018-01-30,227.77
2018-01-31,226.27
2018-02-01,223.06
2018-02-02,211.65
2018-02-05,216.61
2018-02-06,217.23
2018-02-07,208.23
2018-02-08,212.55
2018-02-09,217.1
2018-02-12,218.02
2018-02-13,220.08
2018-02-14,217.42
2018-02-15,220.64
2018-02-16,218.04
2018-02-20,216.57
2018-02-21,218.45
2018-02-22,221.4
2018-02-23,225.16
2018-02-26,223.67
2018-02-27,217.56
2018-02-28,215.91
2018-03-01,216.62
2018-03-02,219.69
2018-03-05,217.58
2018-03-06,218.62
2018-03-07,216.9
2018-03-08,217.57
2018-03-09,215.0
2018-03-12,219.03
2018-03-13,217.52
2018-03-14,221.48
2018-03-15,219.92
2018-03-16,217.21
2018-03-19,218.87
2018-03-20,215.05
2018-03-21,207.71
2018-03-22,205.14
2018-03-23,211.43
2018-03-26,210.36
2018-03-27,210.88
2018-03-28,206.54
2018-03-29,209.63
2018-04-02,216.75
2018-04-03,220.81
2018-04-04,221.09
2018-04-05,216.15
2018-04-06,214.97
2018-04-09,218.88
2018-04-10,214.17
2018-04-11,216.42
2018-04-12,216.46
2018-04-13,222.29
2018-04-16,230.23
2018-04-17,228.16
2018-04-18,227.54
2018-04-19,226.87
2018-04-20,226.17
2018-04-23,226.06
2018-04-24,226.71
2018-04-25,228.77
2018-04-26,231.81
2018-04-27,228.16
2018-04-30,228.59
2018-05-01,225.32
2018-05-02,225.99
2018-05-03,227.68
2018-05-04,225.63
2018-05-07,223.94
2018-05-08,221.22
2018-05-09,225.56
2018-05-10,229.97
2018-05-11,234.43
