2017-02-01,112.93
2017-02-02,113.87
2017-02-03,114.06
2017-02-06,114.19
2017-02-07,114.26
2017-02-08,114.09
2017-02-09,115.32
2017-02-10,115.06
2017-02-13,115.31
2017-02-14,115.92
2017-02-15,116.12
2017-02-16,117.13
2017-02-17,117.35
2017-02-21,117.18
2017-02-22,117.56
2017-02-23,117.91
2017-02-24,117.24
2017-02-27,117.85
2017-02-28,119.15
2017-03-01,118.39
2017-03-02,118.08
2017-03-03,118.2
2017-03-06,118.24
2017-03-07,118.26
2017-03-08,118.31
2017-03-09,118.16
2017-03-10,117.82
2017-03-13,117.99
2017-03-14,118.07
2017-03-15,118.16
2017-03-16,118.77
2017-03-17,118.9
2017-03-20,118.66
2017-03-21,119.19
2017-03-22,119.1
2017-03-23,119.41
2017-03-24,119.55
2017-03-27,119.52
2017-03-28,118.95
2017-03-29,119.4
2017-03-30,119.66
2017-03-31,119.66
2017-04-03,119.37
2017-04-04,120.4
2017-04-05,120.16
2017-04-06,119.99
2017-04-07,120.0
2017-04-10,121.13
2017-04-11,121.19
2017-04-12,120.72
2017-04-13,121.27
2017-04-17,122.15
2017-04-18,122.46
2017-04-19,123.04
2017-04-20,123.17
2017-04-21,123.93
2017-04-24,130.83
2017-04-25,130.03
2017-04-26,130.06
2017-04-27,129.19
2017-04-28,130.32
2017-05-01,130.39
2017-05-02,131.67
2017-05-03,132.44
2017-05-04,132.91
2017-05-05,133.17
2017-05-08,133.28
2017-05-09,133.43
2017-05-10,133.14
2017-05-11,134.2
2017-05-12,135.05
2017-05-15,135.99
2017-05-16,135.17
2017-05-17,135.73
2017-05-18,136.78
2017-05-19,136.82
2017-05-22,136.48
2017-05-23,138.03
2017-05-24,138.29
2017-05-25,138.36
2017-05-26,138.42
2017-05-30,139.31
2017-05-31,141.58
2017-06-01,142.83
2017-06-02,141.95
2017-06-05,140.5
2017-06-06,141.16
2017-06-07,140.68
2017-06-08,140.73
2017-06-09,137.94
2017-06-12,139.19
2017-06-13,139.99
2017-06-14,140.44
2017-06-15,141.21
2017-06-16,142.27
2017-06-19,143.14
2017-06-20,142.82
2017-06-21,143.82
2017-06-22,143.67
2017-06-23,143.04
2017-06-26,142.81
2017-06-27,143.35
2017-06-28,142.26
2017-06-29,142.29
2017-06-30,141.68
2017-07-03,142.21
2017-07-05,142.23
2017-07-06,145.18
2017-07-07,144.48
2017-07-10,143.92
2017-07-11,145.47
2017-07-12,144.04
2017-07-13,144.26
2017-07-14,144.24
2017-07-17,143.04
2017-07-18,142.97
2017-07-19,143.27
2017-07-20,143.0
2017-07-21,141.08
2017-07-24,147.78
2017-07-25,145.4
2017-07-26,145.81
2017-07-27,144.79
2017-07-28,144.13
2017-07-31,143.11
2017-08-01,145.48
2017-08-02,143.74
2017-08-03,142.91
2017-08-04,143.97
2017-08-07,143.93
2017-08-08,143.93
2017-08-09,145.51
2017-08-10,146.14
2017-08-11,146.1
2017-08-14,146.44
2017-08-15,147.62
2017-08-16,146.69
2017-08-17,146.57
2017-08-18,147.12
2017-08-21,148.31
2017-08-22,147.54
2017-08-23,147.17
2017-08-24,147.55
2017-08-25,148.34
2017-08-28,148.07
2017-08-29,149.09
2017-08-30,149.5
2017-08-31,149.35
2017-09-01,148.69
2017-09-05,147.87
2017-09-06,149.44
2017-09-07,149.26
2017-09-08,150.96
2017-09-11,146.1
2017-09-12,146.73
2017-09-13,146.73
2017-09-14,146.65
2017-09-15,146.43
2017-09-18,147.13
2017-09-19,149.42
2017-09-20,148.62
2017-09-21,148.51
2017-09-22,146.03
2017-09-25,143.31
2017-09-26,143.97
2017-09-27,147.18
2017-09-28,146.43
2017-09-29,146.69
2017-10-02,146.59
2017-10-03,146.92
2017-10-04,148.41
2017-10-05,149.15
2017-10-06,149.64
2017-10-09,150.07
2017-10-10,152.47
2017-10-11,153.18
2017-10-12,154.55
2017-10-13,154.21
2017-10-16,154.58
2017-10-17,154.92
2017-10-18,155.6
2017-10-19,155.42
2017-10-20,152.65
2017-10-23,153.15
2017-10-24,152.87
2017-10-25,153.28
2017-10-26,154.57
2017-10-27,155.35
2017-10-30,155.99
2017-10-31,155.48
2017-11-01,157.1
2017-11-02,157.61
2017-11-03,158.94
2017-11-06,159.59
2017-11-07,158.97
2017-11-08,156.07
2017-11-09,154.75
2017-11-10,156.42
2017-11-13,157.11
2017-11-14,156.37
2017-11-15,157.09
2017-11-16,155.81
2017-11-17,156.01
2017-11-20,157.29
2017-11-21,157.99
2017-11-22,158.04
2017-11-24,157.9
2017-11-27,160.13
2017-11-28,159.28
2017-11-29,161.67
2017-11-30,162.52
2017-12-01,160.43
2017-12-04,162.63
2017-12-05,163.09
2017-12-06,162.56
2017-12-07,162.78
2017-12-08,162.88
2017-12-11,161.92
2017-12-12,163.16
2017-12-13,162.77
2017-12-14,163.64
2017-12-15,163.77
2017-12-18,163.01
2017-12-19,161.86
2017-12-20,161.56
2017-12-21,161.16
2017-12-22,161.03
2017-12-26,162.33
2017-12-27,162.74
2017-12-28,161.81
2017-12-29,162.85
2018-01-02,162.16
2018-01-03,163.3
2018-01-04,163.63
2018-01-05,163.52
2018-01-08,163.15
2018-01-09,163.12
2018-01-10,163.01
2018-01-11,163.18
2018-01-12,163.28
2018-01-16,164.5
2018-01-17,164.12
2018-01-18,165.58
2018-01-19,165.66
2018-01-22,166.22
2018-01-23,165.58
2018-01-24,165.14
2018-01-25,167.68
2018-01-26,167.13
2018-01-29,162.15
2018-01-30,160.89
2018-01-31,161.61
2018-02-01,159.24
2018-02-02,154.04
2018-02-05,155.29
2018-02-06,155.79
2018-02-07,149.45
2018-02-08,151.17
2018-02-09,154.09
2018-02-12,152.68
2018-02-13,150.41
2018-02-14,151.15
2018-02-15,148.34
2018-02-16,147.75
2018-02-20,149.14
2018-02-21,151.04
2018-02-22,153.3
2018-02-23,153.79
2018-02-26,151.04
2018-02-27,149.23
2018-02-28,147.3
2018-03-01,140.27
2018-03-02,142.89
2018-03-05,143.05
2018-03-06,144.16
2018-03-07,146.11
2018-03-08,148.76
2018-03-09,149.23
2018-03-12,149.69
2018-03-13,149.71
2018-03-14,152.9
2018-03-15,153.6
2018-03-16,150.44
2018-03-19,150.79
2018-03-20,150.1
2018-03-21,148.57
2018-03-22,146.62
2018-03-23,149.49
2018-03-26,148.99
2018-03-27,149.87
2018-03-28,147.95
2018-03-29,149.21
2018-04-02,151.75
2018-04-03,153.01
2018-04-04,155.11
2018-04-05,152.55
2018-04-06,152.54
2018-04-09,153.99
2018-04-10,154.53
2018-04-11,152.9
2018-04-12,153.01
2018-04-13,152.91
2018-04-16,153.78
2018-04-17,153.08
2018-04-18,150.93
2018-04-19,150.21
2018-04-20,150.42
2018-04-23,148.84
2018-04-24,147.53
2018-04-25,150.33
2018-04-26,149.76
2018-04-27,158.41
2018-04-30,154.63
2018-05-01,152.02
2018-05-02,151.45
2018-05-03,156.13
2018-05-04,156.1
2018-05-07,155.88
2018-05-08,155.38
2018-05-09,156.17
2018-05-10,156.47
2018-05-11,155.84
2018-05-14,154.27
2018-05-15,154.09
2018-05-16,152.61
2018-05-17,152.3
2018-05-18,152.77
2018-05-21,150.85
2018-05-22,152.9
2018-05-23,153.63
2018-05-24,154.41
2018-05-25,151.96
2018-05-29,153.09
2018-05-30,151.38
2018-05-31,151.53
2018-06-01,152.54
2018-06-04,151.84
2018-06-05,154.6
2018-06-06,161.36
2018-06-07,160.82
2018-06-08,158.51
2018-06-11,158.74
2018-06-12,158.6
2018-06-13,159.05
2018-06-14,158.48
2018-06-15,158.31
2018-06-18,157.07
2018-06-19,154.77
2018-06-20,152.84
2018-06-21,156.67
2018-06-22,152.15
2018-06-25,153.2
2018-06-26,149.88
2018-06-27,148.83
2018-06-28,149.18
2018-06-29,149.35
2018-07-02,148.98
2018-07-03,149.78
2018-07-05,151.78
2018-07-06,152.28
2018-07-09,152.92
2018-07-10,151.02
2018-07-11,151.5
2018-07-12,150.91
2018-07-13,151.17
2018-07-16,152.1
2018-07-17,150.36
2018-07-18,149.87
2018-07-19,150.4
2018-07-20,151.14
2018-07-23,150.37
2018-07-24,151.28
2018-07-25,148.66
2018-07-26,149.93
2018-07-27,151.04
2018-07-30,149.99
2018-07-31,149.4
2018-08-01,147.96
2018-08-02,148.73
2018-08-03,149.21
2018-08-06,148.56
2018-08-07,151.31
2018-08-08,151.67
2018-08-09,151.08
2018-08-10,150.56
2018-08-13,152.9
2018-08-14,152.22
2018-08-15,153.98
2018-08-16,153.43
2018-08-17,153.93
2018-08-20,153.32
2018-08-21,152.86
2018-08-22,151.43
2018-08-23,151.74
2018-08-24,152.79
2018-08-27,153.89
2018-08-28,155.29
2018-08-29,155.0
2018-08-30,155.42
2018-08-31,154.93
2018-09-04,156.39
2018-09-05,156.87
2018-09-06,157.02
2018-09-07,158.14
2018-09-10,157.71
2018-09-11,157.83
2018-09-12,155.58
2018-09-13,154.09
2018-09-14,151.5
2018-09-17,151.15
2018-09-18,152.5
2018-09-19,154.04
2018-09-20,158.36
2018-09-21,156.46
2018-09-24,159.43
2018-09-25,158.8
2018-09-26,159.54
2018-09-27,160.27
2018-09-28,159.67
2018-10-01,158.25
2018-10-02,157.75
2018-10-03,158.84
2018-10-04,159.58
2018-10-05,160.73
2018-10-08,162.7
2018-10-09,161.3
2018-10-10,156.13
2018-10-11,156.94
2018-10-12,156.8
2018-10-15,157.18
2018-10-16,159.77
2018-10-17,159.81
2018-10-18,160.46
2018-10-19,159.64
2018-10-22,169.71
2018-10-23,169.91
2018-10-24,167.95
2018-10-25,166.06
2018-10-26,165.96
2018-10-29,171.0
2018-10-30,169.48
2018-10-31,167.54
2018-11-01,169.33
2018-11-02,172.82
2018-11-05,175.04
2018-11-06,176.52
2018-11-07,177.69
2018-11-08,178.14
2018-11-09,176.63
2018-11-12,176.29
2018-11-13,176.13
2018-11-14,175.86
2018-11-15,179.72
2018-11-16,178.88
2018-11-19,176.0
2018-11-20,175.05
2018-11-21,174.29
2018-11-23,176.17
2018-11-26,176.88
2018-11-27,179.97
2018-11-28,181.32
2018-11-29,181.71
2018-11-30,178.68
2018-12-03,178.37
2018-12-04,178.76
2018-12-06,176.36
2018-12-07,177.99
2018-12-10,176.97
2018-12-11,176.86
2018-12-12,179.71
2018-12-13,176.68
2018-12-14,174.27
2018-12-17,173.23
2018-12-18,172.7
2018-12-19,167.42
2018-12-20,167.87
2018-12-21,164.14
2018-12-24,167.75
2018-12-26,169.37
2018-12-27,169.23
2018-12-28,171.17
2018-12-31,169.71
2019-01-02,168.59
2019-01-03,171.85
2019-01-04,173.72
2019-01-07,174.09
2019-01-08,173.79
2019-01-09,175.0
2019-01-10,175.79
2019-01-11,174.68
2019-01-14,174.49
2019-01-15,172.88
2019-01-16,174.58
2019-01-17,175.99
2019-01-18,177.91
2019-01-22,179.38
2019-01-23,180.61
2019-01-24,177.36
2019-01-25,176.98
2019-01-28,175.6
2019-01-29,175.21
2019-01-30,172.33
2019-01-31,170.35
2019-02-01,171.15
2019-02-04,171.17
2019-02-05,169.83
2019-02-06,168.96
2019-02-07,168.45
2019-02-08,167.98
2019-02-11,167.7
2019-02-12,167.87
2019-02-13,169.53
2019-02-14,173.48
2019-02-15,172.79
2019-02-19,173.98
2019-02-20,176.22
2019-02-21,176.56
2019-02-22,176.02
2019-02-25,176.6
2019-02-26,176.75
2019-02-27,178.34
2019-02-28,179.51
2019-03-01,175.19
2019-03-04,175.92
2019-03-05,176.58
2019-03-06,175.12
2019-03-07,174.13
2019-03-08,175.66
2019-03-11,176.39
2019-03-12,176.61
2019-03-13,177.27
2019-03-14,179.78
2019-03-15,178.44
2019-03-18,177.63
2019-03-19,179.43
2019-03-20,180.79
2019-03-21,181.22
2019-03-22,180.16
2019-03-25,181.87
2019-03-26,181.9
2019-03-27,183.72
2019-03-28,184.22
2019-03-29,182.75
2019-04-01,182.71
2019-04-02,182.71
2019-04-03,184.19
2019-04-04,185.0
2019-04-05,184.17
2019-04-08,184.39
2019-04-09,183.56
2019-04-10,183.23
2019-04-11,185.87
2019-04-12,186.11
2019-04-15,185.96
2019-04-16,185.88
2019-04-17,189.08
2019-04-18,188.12
2019-04-22,189.42
2019-04-23,191.72
2019-04-24,192.01
2019-04-25,191.51
2019-04-26,191.22
2019-04-29,191.66
2019-04-30,188.36
2019-05-01,188.79
2019-05-02,191.61
2019-05-03,192.95
2019-05-06,192.11
2019-05-07,192.1
2019-05-08,191.81
2019-05-09,194.0
2019-05-10,193.07
2019-05-13,192.08
2019-05-14,193.11
2019-05-15,194.0
2019-05-16,193.26
2019-05-17,193.03
2019-05-20,193.86
2019-05-21,193.98
2019-05-22,193.02
2019-05-23,191.85
2019-05-24,190.78
2019-05-28,190.15
2019-05-29,193.28
2019-05-30,193.46
2019-05-31,193.96
2019-06-03,194.79
2019-06-04,195.28
2019-06-05,198.13
2019-06-06,200.5
2019-06-07,196.42
2019-06-10,198.33
2019-06-11,199.96
2019-06-12,199.53
2019-06-13,200.31
2019-06-14,198.87
2019-06-17,199.55
2019-06-18,199.59
2019-06-19,200.15
2019-06-20,199.31
2019-06-21,198.98
2019-06-24,200.72
2019-06-25,199.59
2019-06-26,201.27
2019-06-27,202.62
2019-06-28,201.3
2019-07-01,204.5
2019-07-02,207.65
2019-07-03,206.12
2019-07-05,207.02
2019-07-08,206.95
2019-07-09,207.84
2019-07-10,207.53
2019-07-11,207.83
2019-07-12,209.02
2019-07-15,208.54
2019-07-16,208.53
2019-07-17,210.67
2019-07-18,208.68
2019-07-19,209.79
2019-07-22,209.11
2019-07-23,207.62
2019-07-24,209.24
2019-07-25,210.35
2019-07-26,209.77
2019-07-29,207.19
2019-07-30,205.61
2019-07-31,206.13
2019-08-01,209.28
2019-08-02,205.35
2019-08-05,208.89
2019-08-06,211.57
2019-08-07,212.72
2019-08-08,215.79
2019-08-09,211.89
2019-08-12,214.4
2019-08-13,211.23
2019-08-14,212.98
2019-08-15,213.17
2019-08-16,213.48
2019-08-19,213.17
2019-08-20,215.36
2019-08-21,214.17
2019-08-22,209.46
2019-08-23,211.65
2019-08-26,210.81
2019-08-27,212.78
2019-08-28,215.19
2019-08-29,213.81
2019-08-30,212.99
2019-09-03,214.33
2019-09-04,215.3
2019-09-05,215.83
2019-09-06,213.11
2019-09-09,205.68
2019-09-10,206.19
2019-09-11,208.1
2019-09-12,205.81
2019-09-13,203.44
2019-09-16,205.84
2019-09-17,206.41
2019-09-18,206.5
2019-09-19,205.39
2019-09-20,207.5
2019-09-23,207.97
2019-09-24,208.57
2019-09-25,208.54
2019-09-26,209.09
2019-09-27,210.61
2019-09-30,205.03
2019-10-01,202.33
2019-10-02,206.02
2019-10-03,207.65
2019-10-04,207.88
2019-10-07,207.08
2019-10-08,208.77
2019-10-09,207.72
2019-10-10,205.03
2019-10-11,204.4
2019-10-14,203.26
2019-10-15,204.32
2019-10-16,202.9
2019-10-17,204.52
2019-10-18,205.84
2019-10-21,195.47
2019-10-22,195.41
2019-10-23,192.28
2019-10-24,190.9
2019-10-25,188.12
2019-10-28,188.94
2019-10-29,193.13
2019-10-30,192.95
2019-10-31,190.24
2019-11-01,185.06
2019-11-04,188.51
2019-11-05,190.47
2019-11-06,189.39
2019-11-07,189.91
2019-11-08,188.96
2019-11-11,189.59
2019-11-12,191.28
2019-11-13,190.3
2019-11-14,190.27
2019-11-15,190.57
2019-11-18,189.75
2019-11-19,190.42
2019-11-20,188.68
2019-11-21,189.45
2019-11-22,188.23
2019-11-25,190.31
2019-11-26,192.55
2019-11-27,191.99
2019-11-29,192.68
2019-12-02,190.65
2019-12-03,191.82
2019-12-04,191.72
2019-12-05,192.85
2019-12-06,192.19
2019-12-09,192.45
2019-12-10,192.23
2019-12-11,193.8
2019-12-12,194.6
2019-12-13,195.35
2019-12-16,194.0
2019-12-17,193.13
2019-12-18,194.54
2019-12-19,194.62
2019-12-20,193.69
2019-12-23,194.15
2019-12-24,194.54
2019-12-26,195.63
2019-12-27,194.39
2019-12-30,195.08
2019-12-31,198.22
2020-01-02,197.52
2020-01-03,199.74
2020-01-06,200.04
2020-01-07,203.27
2020-01-08,205.68
2020-01-09,204.62
2020-01-10,203.87
2020-01-13,204.67
2020-01-14,207.08
2020-01-15,208.15
2020-01-16,209.27
2020-01-17,208.46
2020-01-21,208.73
2020-01-22,210.69
2020-01-23,208.54
2020-01-24,206.66
2020-01-27,207.7
2020-01-28,211.69
2020-01-29,213.41
2020-01-30,211.23
2020-01-31,212.43
2020-02-03,211.87
2020-02-04,211.63
2020-02-05,210.15
2020-02-06,208.9
2020-02-07,210.48
2020-02-10,212.97
2020-02-11,214.68
2020-02-12,214.64
2020-02-13,214.31
2020-02-14,213.38
2020-02-18,212.87
2020-02-19,212.33
2020-02-20,213.11
2020-02-21,210.79
2020-02-24,209.38
2020-02-25,207.41
2020-02-26,198.43
2020-02-27,192.88
2020-02-28,201.21
2020-03-02,198.19
2020-03-03,205.65
2020-03-04,197.01
2020-03-05,197.54
2020-03-06,185.62
2020-03-09,198.54
2020-03-10,187.0
2020-03-11,169.0
2020-03-12,175.96
2020-03-13,148.02
2020-03-16,146.64
2020-03-17,136.39
2020-03-18,148.51
2020-03-19,147.51
2020-03-20,136.19
2020-03-23,160.88
2020-03-24,161.9
2020-03-25,166.24
2020-03-26,162.92
2020-03-27,167.02
2020-03-30,164.25
2020-03-31,157.12
2020-04-01,160.43
2020-04-02,159.27
2020-04-03,175.87
2020-04-06,174.43
2020-04-07,176.31
2020-04-08,182.48
2020-04-09,178.93
2020-04-13,182.77
2020-04-14,176.66
2020-04-15,178.31
2020-04-16,184.87
2020-04-17,180.45
2020-04-20,176.4
2020-04-21,185.24
2020-04-22,180.83
2020-04-23,182.8
2020-04-24,184.66
2020-04-27,184.7
2020-04-28,186.58
2020-04-29,186.32
2020-04-30,181.45
2020-05-01,180.67
2020-05-04,178.05
2020-05-05,175.8
2020-05-06,179.92
2020-05-07,180.03
2020-05-08,179.68
2020-05-11,175.37
2020-05-12,171.68
2020-05-13,174.25
2020-05-14,172.66
2020-05-15,178.64
2020-05-18,178.38
2020-05-19,182.88
2020-05-20,183.85
2020-05-21,183.19
2020-05-22,183.62
2020-05-26,186.48
2020-05-27,187.48
2020-05-28,186.32
2020-05-29,187.41
2020-06-01,187.59
2020-06-02,193.29
2020-06-03,193.24
2020-06-04,197.16
2020-06-05,202.65
2020-06-08,199.52
2020-06-09,195.8
2020-06-10,187.51
2020-06-11,189.17
2020-06-12,189.49
2020-06-15,190.32
2020-06-16,190.79
2020-06-17,189.49
2020-06-18,186.56
2020-06-19,187.46
2020-06-22,186.62
2020-06-23,184.29
2020-06-24,182.76
2020-06-25,179.74
2020-06-26,182.8
2020-06-29,184.47
2020-06-30,184.66
2020-07-01,183.52
2020-07-02,188.5
2020-07-06,185.82
2020-07-07,185.85
2020-07-08,184.33
2020-07-09,184.88
2020-07-10,184.92
2020-07-13,190.72
2020-07-14,191.77
2020-07-15,190.92
2020-07-16,191.48
2020-07-17,191.61
2020-07-20,192.98
2020-07-21,198.62
2020-07-22,197.55
2020-07-23,198.72
2020-07-24,201.25
2020-07-27,196.24
2020-07-28,196.21
2020-07-29,195.41
2020-07-30,194.28
2020-07-31,194.4
2020-08-03,199.36
2020-08-04,199.26
2020-08-05,203.18
2020-08-06,204.6
2020-08-07,204.12
2020-08-10,205.0
2020-08-11,206.02
2020-08-12,206.49
2020-08-13,207.03
