2017-02-01,27.87
2017-02-02,28.18
2017-02-03,28.31
2017-02-06,28.17
2017-02-07,28.23
2017-02-08,28.44
2017-02-09,28.41
2017-02-10,28.64
2017-02-13,28.76
2017-02-14,29.43
2017-02-15,29.53
2017-02-16,29.53
2017-02-17,29.53
2017-02-21,29.5
2017-02-22,29.91
2017-02-23,30.09
2017-02-24,30.11
2017-02-27,29.97
2017-02-28,30.23
2017-03-01,30.31
2017-03-02,30.32
2017-03-03,30.17
2017-03-06,29.85
2017-03-07,29.78
2017-03-08,29.9
2017-03-09,29.96
2017-03-10,29.96
2017-03-13,30.05
2017-03-14,30.41
2017-03-15,30.24
2017-03-16,30.14
2017-03-17,30.19
2017-03-20,30.08
2017-03-21,30.27
2017-03-22,30.12
2017-03-23,29.86
2017-03-24,30.02
2017-03-27,30.0
2017-03-28,30.15
2017-03-29,30.17
2017-03-30,30.05
2017-03-31,30.07
2017-04-03,30.16
2017-04-04,30.03
2017-04-05,29.96
2017-04-06,29.95
2017-04-07,29.9
2017-04-10,29.8
2017-04-11,29.79
2017-04-12,29.76
2017-04-13,29.86
2017-04-17,29.72
2017-04-18,29.52
2017-04-19,29.63
2017-04-20,29.54
2017-04-21,29.63
2017-04-24,29.65
2017-04-25,29.73
2017-04-26,29.74
2017-04-27,29.79
2017-04-28,29.67
2017-05-01,29.52
2017-05-02,29.4
2017-05-03,29.38
2017-05-04,29.4
2017-05-05,29.38
2017-05-08,29.32
2017-05-09,29.29
2017-05-10,29.3
2017-05-11,29.27
2017-05-12,29.37
2017-05-15,28.91
2017-05-16,28.58
2017-05-17,28.57
2017-05-18,28.78
2017-05-19,28.48
2017-05-22,28.5
2017-05-23,28.42
2017-05-24,28.52
2017-05-25,28.5
2017-05-26,28.49
2017-05-30,28.95
2017-05-31,29.01
2017-06-01,28.86
2017-06-02,28.69
2017-06-05,28.44
2017-06-06,28.38
2017-06-07,28.15
2017-06-08,29.06
2017-06-09,29.0
2017-06-12,28.89
2017-06-13,28.99
2017-06-14,29.09
2017-06-15,29.24
2017-06-16,29.46
2017-06-19,29.76
2017-06-20,30.04
2017-06-21,30.2
2017-06-22,30.3
2017-06-23,30.19
2017-06-26,29.95
2017-06-27,29.93
2017-06-28,29.82
2017-06-29,29.79
2017-06-30,29.99
2017-07-03,29.83
2017-07-05,29.46
2017-07-06,29.57
2017-07-07,29.63
2017-07-10,29.41
2017-07-11,29.46
2017-07-12,29.51
2017-07-13,29.64
2017-07-14,29.48
2017-07-17,29.58
2017-07-18,29.81
2017-07-19,29.74
2017-07-20,29.69
2017-07-21,29.55
2017-07-24,29.35
2017-07-25,29.17
2017-07-26,29.26
2017-07-27,29.4
2017-07-28,29.4
2017-07-31,29.33
2017-08-01,29.48
2017-08-02,29.93
2017-08-03,30.12
2017-08-04,29.83
2017-08-07,29.8
2017-08-08,29.95
2017-08-09,29.93
2017-08-10,29.77
2017-08-11,29.83
2017-08-14,29.89
2017-08-15,29.87
2017-08-16,29.5
2017-08-17,29.25
2017-08-18,29.33
2017-08-21,29.68
2017-08-22,29.76
2017-08-23,29.75
2017-08-24,29.9
2017-08-25,29.97
2017-08-28,30.0
2017-08-29,29.95
2017-08-30,30.37
2017-08-31,30.41
2017-09-01,30.27
2017-09-05,30.44
2017-09-06,30.44
2017-09-07,30.53
2017-09-08,30.73
2017-09-11,31.67
2017-09-12,31.39
2017-09-13,31.99
2017-09-14,31.66
2017-09-15,31.83
2017-09-18,31.74
2017-09-19,32.23
2017-09-20,32.21
2017-09-21,32.2
2017-09-22,31.8
2017-09-25,31.61
2017-09-26,31.74
2017-09-27,31.88
2017-09-28,31.97
2017-09-29,32.3
2017-10-02,32.36
2017-10-03,32.2
2017-10-04,32.24
2017-10-05,32.28
2017-10-06,32.36
2017-10-09,32.59
2017-10-10,32.64
2017-10-11,32.55
2017-10-12,32.54
2017-10-13,32.22
2017-10-16,32.41
2017-10-17,32.08
2017-10-18,32.45
2017-10-19,32.61
2017-10-20,32.59
2017-10-23,32.48
2017-10-24,32.38
2017-10-25,32.0
2017-10-26,31.88
2017-10-27,31.47
2017-10-30,31.39
2017-10-31,31.57
2017-11-01,31.75
2017-11-02,31.83
2017-11-03,31.63
2017-11-06,31.66
2017-11-07,31.64
2017-11-08,31.81
2017-11-09,31.79
2017-11-10,31.9
2017-11-13,31.97
2017-11-14,31.95
2017-11-15,32.13
2017-11-16,31.96
2017-11-17,31.94
2017-11-20,32.11
2017-11-21,32.01
2017-11-22,32.07
2017-11-24,32.07
2017-11-27,32.39
2017-11-28,32.72
2017-11-29,32.76
2017-11-30,32.85
2017-12-01,32.58
2017-12-04,32.2
2017-12-05,32.13
2017-12-06,32.08
2017-12-07,32.29
2017-12-08,32.72
2017-12-11,33.05
2017-12-12,33.11
2017-12-13,32.95
2017-12-14,33.61
2017-12-15,33.55
2017-12-18,33.38
2017-12-19,32.95
2017-12-20,32.75
2017-12-21,32.66
2017-12-22,32.72
2017-12-26,32.83
2017-12-27,32.86
2017-12-28,32.73
2017-12-29,32.93
2018-01-02,33.17
2018-01-03,33.24
2018-01-04,33.31
2018-01-05,32.94
2018-01-08,32.9
2018-01-09,32.95
2018-01-10,33.04
2018-01-11,33.02
2018-01-12,33.07
2018-01-16,33.6
2018-01-17,33.42
2018-01-18,33.38
2018-01-19,33.37
2018-01-22,33.27
2018-01-23,33.37
2018-01-24,33.64
2018-01-25,35.25
2018-01-26,35.26
2018-01-29,34.16
2018-01-30,33.47
2018-01-31,33.59
2018-02-01,33.39
2018-02-02,31.62
2018-02-05,32.17
2018-02-06,31.9
2018-02-07,30.67
2018-02-08,31.15
2018-02-09,31.61
2018-02-12,31.86
2018-02-13,32.09
2018-02-14,32.57
2018-02-15,33.07
2018-02-16,32.84
2018-02-20,32.61
2018-02-21,32.59
2018-02-22,33.07
2018-02-23,33.83
2018-02-26,33.56
2018-02-27,33.11
2018-02-28,32.49
2018-03-01,32.79
2018-03-02,32.94
2018-03-05,32.72
2018-03-06,32.77
2018-03-07,33.29
2018-03-08,33.53
2018-03-09,33.39
2018-03-12,33.52
2018-03-13,33.15
2018-03-14,33.36
2018-03-15,33.54
2018-03-16,33.13
2018-03-19,33.13
2018-03-20,33.08
2018-03-21,32.47
2018-03-22,31.45
2018-03-23,31.96
2018-03-26,31.93
2018-03-27,32.19
2018-03-28,32.37
2018-03-29,31.96
2018-04-02,32.54
2018-04-03,32.95
2018-04-04,32.58
2018-04-05,32.07
2018-04-06,32.34
2018-04-09,32.79
2018-04-10,32.64
2018-04-11,33.12
2018-04-12,33.12
2018-04-13,33.31
2018-04-16,33.13
2018-04-17,33.28
2018-04-18,33.31
2018-04-19,33.41
2018-04-20,33.56
2018-04-23,33.8
2018-04-24,33.45
2018-04-25,33.61
2018-04-26,33.74
2018-04-27,33.39
2018-04-30,32.28
2018-05-01,31.82
2018-05-02,31.7
2018-05-03,31.77
2018-05-04,31.86
2018-05-07,31.9
2018-05-08,32.07
2018-05-09,32.27
2018-05-10,32.69
2018-05-11,33.02
2018-05-14,32.87
2018-05-15,32.86
2018-05-16,32.88
2018-05-17,32.82
2018-05-18,32.97
2018-05-21,32.89
2018-05-22,33.12
2018-05-23,33.05
2018-05-24,32.86
2018-05-25,32.88
2018-05-29,33.2
2018-05-30,33.09
2018-05-31,33.38
2018-06-01,33.57
2018-06-04,33.56
2018-06-05,33.5
2018-06-06,33.6
2018-06-07,33.77
2018-06-08,33.43
2018-06-11,33.43
2018-06-12,33.35
2018-06-13,33.3
2018-06-14,33.48
2018-06-15,33.3
2018-06-18,33.35
2018-06-19,33.58
2018-06-20,33.43
2018-06-21,33.62
2018-06-22,33.5
2018-06-25,33.5
2018-06-26,33.34
2018-06-27,33.48
2018-06-28,33.41
2018-06-29,33.46
2018-07-02,33.47
2018-07-03,33.95
2018-07-05,34.17
2018-07-06,34.22
2018-07-09,34.47
2018-07-10,34.27
2018-07-11,34.55
2018-07-12,34.56
2018-07-13,34.42
2018-07-16,34.67
2018-07-17,34.68
2018-07-18,34.4
2018-07-19,34.38
2018-07-20,34.27
2018-07-23,34.72
