2017-02-01,27.96
2017-02-02,28.09
2017-02-03,28.07
2017-02-06,28.2
2017-02-07,28.04
2017-02-08,28.25
2017-02-09,28.26
2017-02-10,28.67
2017-02-13,28.97
2017-02-14,29.43
2017-02-15,30.13
2017-02-16,30.26
2017-02-17,30.61
2017-02-21,30.57
2017-02-22,30.53
2017-02-23,30.78
2017-02-24,30.72
2017-02-27,30.65
2017-02-28,30.88
2017-03-01,30.84
2017-03-02,30.75
2017-03-03,30.66
2017-03-06,30.67
2017-03-07,30.51
2017-03-08,30.55
2017-03-09,30.72
2017-03-10,30.58
2017-03-13,30.6
2017-03-14,30.7
2017-03-15,30.7
2017-03-16,30.7
2017-03-17,30.74
2017-03-20,30.38
2017-03-21,30.58
2017-03-22,30.45
2017-03-23,30.56
2017-03-24,30.48
2017-03-27,30.51
2017-03-28,30.26
2017-03-29,30.26
2017-03-30,30.31
2017-03-31,30.11
2017-04-03,30.22
2017-04-04,29.85
2017-04-05,29.92
2017-04-06,29.81
2017-04-07,29.86
2017-04-10,29.78
2017-04-11,29.51
2017-04-12,29.33
2017-04-13,29.5
2017-04-17,29.55
2017-04-18,29.53
2017-04-19,29.7
2017-04-20,29.69
2017-04-21,30.1
2017-04-24,30.23
2017-04-25,30.21
2017-04-26,30.53
2017-04-27,30.82
2017-04-28,30.73
2017-05-01,30.97
2017-05-02,30.98
2017-05-03,30.92
2017-05-04,31.11
2017-05-05,31.02
2017-05-08,30.66
2017-05-09,30.52
2017-05-10,30.42
2017-05-11,30.26
2017-05-12,30.96
2017-05-15,31.03
2017-05-16,30.59
2017-05-17,28.38
2017-05-18,28.23
2017-05-19,28.57
2017-05-22,28.73
2017-05-23,28.48
2017-05-24,28.44
2017-05-25,28.49
2017-05-26,28.66
2017-05-30,28.52
2017-05-31,28.78
2017-06-01,28.93
2017-06-02,28.73
2017-06-05,28.55
2017-06-06,28.59
2017-06-07,28.59
2017-06-08,28.38
2017-06-09,28.27
2017-06-12,28.67
2017-06-13,28.58
2017-06-14,28.57
2017-06-15,28.61
2017-06-16,28.94
2017-06-19,28.81
2017-06-20,28.8
2017-06-21,28.81
2017-06-22,29.03
2017-06-23,29.16
2017-06-26,28.73
2017-06-27,29.02
2017-06-28,28.41
2017-06-29,28.31
2017-06-30,28.34
2017-07-03,28.4
2017-07-05,28.05
2017-07-06,28.21
2017-07-07,28.28
2017-07-10,28.39
2017-07-11,28.45
2017-07-12,28.55
2017-07-13,28.69
2017-07-14,28.76
2017-07-17,28.77
2017-07-18,29.12
2017-07-19,29.09
2017-07-20,29.07
2017-07-21,29.09
2017-07-24,29.33
2017-07-25,28.91
2017-07-26,28.82
2017-07-27,28.78
2017-07-28,28.71
2017-07-31,28.9
2017-08-01,28.78
2017-08-02,28.81
2017-08-03,29.03
2017-08-04,29.07
2017-08-07,28.91
2017-08-08,28.87
2017-08-09,28.3
2017-08-10,28.73
2017-08-11,29.07
2017-08-14,29.3
2017-08-15,29.53
2017-08-16,28.34
2017-08-17,27.73
2017-08-18,28.01
2017-08-21,28.55
2017-08-22,28.23
2017-08-23,28.52
2017-08-24,28.7
2017-08-25,28.8
2017-08-28,28.74
2017-08-29,29.21
2017-08-30,29.41
2017-08-31,29.49
2017-09-01,28.87
2017-09-05,29.1
2017-09-06,29.0
2017-09-07,28.74
2017-09-08,29.39
2017-09-11,29.59
2017-09-12,29.38
2017-09-13,29.39
2017-09-14,29.62
2017-09-15,29.69
2017-09-18,29.66
2017-09-19,29.76
2017-09-20,29.86
2017-09-21,30.47
2017-09-22,30.79
2017-09-25,30.82
2017-09-26,30.57
