2017-02-01,59.53
2017-02-02,60.01
2017-02-03,59.97
2017-02-06,59.77
2017-02-07,59.69
2017-02-08,60.36
2017-02-09,60.31
2017-02-10,60.99
2017-02-13,61.21
2017-02-14,61.18
2017-02-15,61.17
2017-02-16,61.26
2017-02-17,61.14
2017-02-21,61.01
2017-02-22,61.26
2017-02-23,61.26
2017-02-24,60.89
2017-02-27,60.65
2017-02-28,61.56
2017-03-01,60.68
2017-03-02,60.91
2017-03-03,60.93
2017-03-06,61.05
2017-03-07,61.61
2017-03-08,61.36
2017-03-09,61.55
2017-03-10,61.35
2017-03-13,61.06
2017-03-14,61.38
2017-03-15,61.28
2017-03-16,61.5
2017-03-17,61.55
2017-03-20,60.87
2017-03-21,61.65
2017-03-22,61.5
2017-03-23,61.6
2017-03-24,61.72
2017-03-27,61.9
2017-03-28,62.07
2017-03-29,62.29
2017-03-30,62.44
2017-03-31,62.14
2017-04-03,62.31
2017-04-04,62.15
2017-04-05,62.31
2017-04-06,62.27
2017-04-07,62.12
2017-04-10,62.08
2017-04-11,61.84
2017-04-12,61.57
2017-04-13,62.08
2017-04-17,61.99
2017-04-18,61.66
2017-04-19,62.09
2017-04-20,62.95
2017-04-21,64.02
2017-04-24,64.39
2017-04-25,64.3
2017-04-26,64.72
2017-04-27,64.9
2017-04-28,65.8
2017-05-01,65.7
2017-05-02,65.49
2017-05-03,65.23
2017-05-04,65.41
2017-05-05,65.36
2017-05-08,65.45
2017-05-09,65.71
2017-05-10,64.9
2017-05-11,64.83
2017-05-12,64.87
2017-05-15,66.18
2017-05-16,64.34
2017-05-17,64.56
2017-05-18,64.54
2017-05-19,65.26
2017-05-22,65.48
2017-05-23,65.57
2017-05-24,66.38
2017-05-25,66.7
2017-05-26,67.13
2017-05-30,66.59
2017-05-31,66.84
2017-06-01,68.42
2017-06-02,68.92
2017-06-05,69.14
2017-06-06,69.02
2017-06-07,68.6
2017-06-08,67.05
2017-06-09,66.53
2017-06-12,67.36
2017-06-13,67.0
2017-06-14,66.65
2017-06-15,66.74
2017-06-16,67.57
2017-06-19,66.66
2017-06-20,67.0
2017-06-21,66.99
2017-06-22,67.89
2017-06-23,67.25
2017-06-26,65.99
2017-06-27,66.55
2017-06-28,65.3
2017-06-29,65.72
2017-06-30,65.0
2017-07-03,65.86
2017-07-05,65.38
2017-07-06,66.23
2017-07-07,66.72
2017-07-10,66.73
2017-07-11,67.84
2017-07-12,68.43
2017-07-13,69.39
2017-07-14,69.94
2017-07-17,69.89
2017-07-18,70.42
2017-07-19,70.76
2017-07-20,70.35
2017-07-21,70.17
2017-07-24,70.74
2017-07-25,70.6
2017-07-26,69.75
2017-07-27,69.64
2017-07-28,69.32
2017-07-31,69.2
2017-08-01,68.9
2017-08-02,68.79
2017-08-03,69.3
2017-08-04,69.03
2017-08-07,69.4
2017-08-08,69.1
2017-08-09,68.09
2017-08-10,69.12
2017-08-11,70.16
2017-08-14,70.18
2017-08-15,70.6
2017-08-16,69.4
2017-08-17,69.48
2017-08-18,69.16
2017-08-21,70.13
2017-08-22,69.7
2017-08-23,69.68
2017-08-24,69.8
2017-08-25,69.81
2017-08-28,70.02
2017-08-29,70.94
2017-08-30,71.67
2017-08-31,70.87
2017-09-01,70.56
2017-09-05,70.36
2017-09-06,71.26
2017-09-07,70.91
2017-09-08,71.66
2017-09-11,71.58
2017-09-12,72.09
2017-09-13,71.67
2017-09-14,72.19
2017-09-15,72.04
2017-09-18,72.31
2017-09-19,71.83
2017-09-20,71.13
2017-09-21,71.32
2017-09-22,70.22
2017-09-25,70.22
2017-09-26,70.79
2017-09-27,70.81
2017-09-28,71.4
2017-09-29,71.52
2017-10-02,71.18
2017-10-03,71.59
2017-10-04,72.82
2017-10-05,72.85
2017-10-06,73.13
2017-10-09,73.13
2017-10-10,73.25
2017-10-11,73.92
2017-10-12,74.28
2017-10-13,74.43
2017-10-16,74.37
2017-10-17,74.39
2017-10-18,74.68
2017-10-19,75.54
2017-10-20,75.56
2017-10-23,75.59
2017-10-24,75.37
2017-10-25,75.49
2017-10-26,80.33
2017-10-27,80.41
2017-10-30,79.73
2017-10-31,79.73
2017-11-01,80.56
2017-11-02,80.65
2017-11-03,80.97
2017-11-06,80.77
2017-11-07,81.05
2017-11-08,80.6
2017-11-09,80.39
2017-11-10,80.45
2017-11-13,80.56
2017-11-14,79.94
2017-11-15,80.15
2017-11-16,79.38
2017-11-17,79.5
2017-11-20,80.65
2017-11-21,80.06
2017-11-22,80.21
2017-11-24,80.8
2017-11-27,81.77
2017-11-28,80.28
2017-11-29,81.08
2017-11-30,81.17
2017-12-01,78.11
2017-12-04,78.6
2017-12-05,79.75
2017-12-06,79.47
2017-12-07,81.07
2017-12-08,82.11
2017-12-11,82.44
2017-12-12,82.22
2017-12-13,81.59
2017-12-14,83.67
2017-12-15,83.21
2017-12-18,82.68
2017-12-19,82.38
2017-12-20,82.37
2017-12-21,82.38
2017-12-22,82.27
2017-12-26,82.57
2017-12-27,82.58
2017-12-28,82.4
2017-12-29,82.8
2018-01-02,83.18
2018-01-03,83.92
2018-01-04,84.96
2018-01-05,85.04
2018-01-08,84.99
2018-01-09,84.6
2018-01-10,84.85
2018-01-11,86.32
2018-01-12,85.11
2018-01-16,86.84
2018-01-17,86.8
2018-01-18,86.7
2018-01-19,88.25
2018-01-22,88.53
2018-01-23,88.45
2018-01-24,88.95
2018-01-25,90.61
2018-01-26,90.48
2018-01-29,89.34
2018-01-30,91.53
2018-01-31,90.8
2018-02-01,88.42
2018-02-02,84.77
2018-02-05,87.98
2018-02-06,86.32
2018-02-07,81.89
2018-02-08,84.95
2018-02-09,85.86
2018-02-12,86.54
2018-02-13,87.89
2018-02-14,89.68
2018-02-15,89.04
2018-02-16,89.74
2018-02-20,88.55
2018-02-21,88.78
2018-02-22,91.04
2018-02-23,92.35
2018-02-26,91.17
2018-02-27,90.76
2018-02-28,89.87
2018-03-01,90.06
2018-03-02,90.63
2018-03-05,90.32
2018-03-06,90.84
2018-03-07,91.4
2018-03-08,93.44
2018-03-09,93.66
2018-03-12,91.38
2018-03-13,90.83
2018-03-14,91.15
2018-03-15,91.56
2018-03-16,89.9
2018-03-19,90.14
2018-03-20,89.51
2018-03-21,86.9
2018-03-22,84.38
2018-03-23,90.77
2018-03-26,86.59
2018-03-27,86.52
2018-03-28,88.34
2018-03-29,85.68
2018-04-02,86.83
2018-04-03,89.36
2018-04-04,89.41
2018-04-05,87.33
2018-04-06,87.85
2018-04-09,89.9
2018-04-10,88.91
2018-04-11,90.57
2018-04-12,90.09
2018-04-13,91.14
2018-04-16,92.98
2018-04-17,93.34
2018-04-18,93.02
2018-04-19,91.95
2018-04-20,92.29
2018-04-23,90.13
2018-04-24,89.34
2018-04-25,91.23
2018-04-26,92.74
2018-04-27,90.51
2018-04-30,91.95
2018-05-01,90.51
2018-05-02,91.05
2018-05-03,92.1
2018-05-04,93.13
2018-05-07,92.73
2018-05-08,93.82
2018-05-09,94.76
2018-05-10,94.56
2018-05-11,94.88
2018-05-14,94.19
2018-05-15,94.44
2018-05-16,93.49
2018-05-17,93.67
2018-05-18,94.87
2018-05-21,94.78
2018-05-22,95.9
2018-05-23,95.56
2018-05-24,95.61
2018-05-25,95.27
2018-05-29,96.19
2018-05-30,96.08
2018-05-31,97.97
2018-06-01,98.83
2018-06-04,99.33
2018-06-05,99.63
2018-06-06,98.06
2018-06-07,98.79
2018-06-08,98.23
2018-06-11,98.48
2018-06-12,98.03
2018-06-13,98.59
2018-06-14,97.33
2018-06-15,98.04
2018-06-18,98.04
2018-06-19,99.02
2018-06-20,98.31
2018-06-21,97.6
2018-06-22,95.64
2018-06-25,96.31
2018-06-26,94.81
2018-06-27,95.87
2018-06-28,95.85
2018-06-29,97.22
2018-07-02,96.28
2018-07-03,96.97
2018-07-05,98.33
2018-07-06,99.0
2018-07-09,99.27
2018-07-10,99.13
2018-07-11,101.28
2018-07-12,102.48
2018-07-13,101.98
2018-07-16,102.99
2018-07-17,102.18
2018-07-18,101.48
2018-07-19,103.3
2018-07-20,104.95
2018-07-23,104.65
2018-07-24,107.73
2018-07-25,106.56
2018-07-26,104.67
2018-07-27,102.43
2018-07-30,103.12
2018-07-31,103.31
2018-08-01,104.56
2018-08-02,105.02
2018-08-03,105.11
2018-08-06,105.84
2018-08-07,106.43
2018-08-08,106.61
2018-08-09,105.95
2018-08-10,105.19
2018-08-13,106.5
2018-08-14,105.05
2018-08-15,105.04
2018-08-16,104.98
2018-08-17,104.28
2018-08-20,103.42
2018-08-21,104.47
2018-08-22,104.96
2018-08-23,105.78
2018-08-24,106.95
2018-08-27,107.59
2018-08-28,109.31
2018-08-29,109.24
2018-08-30,109.61
2018-08-31,109.01
2018-09-04,105.86
2018-09-05,106.11
2018-09-06,105.59
2018-09-07,106.73
2018-09-10,108.55
2018-09-11,109.01
2018-09-12,110.18
2018-09-13,110.63
2018-09-14,109.43
2018-09-17,110.47
2018-09-18,109.0
2018-09-19,110.82
2018-09-20,111.49
2018-09-21,111.9
2018-09-24,111.68
2018-09-25,111.22
2018-09-26,111.64
2018-09-27,111.6
2018-09-28,112.81
2018-10-01,112.36
2018-10-02,112.38
2018-10-03,110.06
2018-10-04,109.42
2018-10-05,108.17
2018-10-08,109.54
2018-10-09,103.59
2018-10-10,103.35
2018-10-11,106.92
2018-10-12,105.0
2018-10-15,108.31
2018-10-16,108.03
2018-10-17,105.87
2018-10-18,106.03
2018-10-19,106.98
2018-10-22,105.48
2018-10-23,99.84
2018-10-24,105.68
2018-10-25,104.37
2018-10-26,101.34
2018-10-29,101.22
2018-10-30,104.23
2018-10-31,103.36
2018-11-01,103.59
2018-11-02,104.91
2018-11-05,105.11
2018-11-06,109.25
2018-11-07,109.05
2018-11-08,106.92
2018-11-09,104.28
2018-11-12,104.35
2018-11-13,102.87
2018-11-14,105.14
2018-11-15,106.13
2018-11-16,102.53
2018-11-19,99.68
2018-11-20,101.05
2018-11-21,101.01
2018-11-23,104.34
2018-11-26,105.0
2018-11-27,108.9
2018-11-28,107.99
2018-11-29,108.67
2018-11-30,109.85
2018-12-03,106.35
2018-12-04,107.01
2018-12-06,102.73
2018-12-07,105.44
2018-12-10,106.42
2018-12-11,106.9
2018-12-12,107.26
2018-12-13,103.91
2018-12-14,100.83
2018-12-17,101.89
2018-12-18,101.62
2018-12-19,99.48
2018-12-20,96.27
2018-12-21,92.25
2018-12-24,98.55
2018-12-26,99.16
2018-12-27,98.38
2018-12-28,99.54
2018-12-31,99.1
2019-01-02,95.45
2019-01-03,99.89
2019-01-04,100.02
2019-01-07,100.75
2019-01-08,102.19
2019-01-09,101.53
2019-01-10,100.75
2019-01-11,100.01
2019-01-14,102.91
2019-01-15,103.27
2019-01-16,104.0
2019-01-17,105.56
2019-01-18,103.57
2019-01-22,104.58
2019-01-23,104.08
2019-01-24,105.03
2019-01-25,102.98
2019-01-28,100.88
2019-01-29,104.25
2019-01-30,102.34
2019-01-31,100.73
2019-02-01,103.63
2019-02-04,105.08
2019-02-05,103.91
2019-02-06,103.17
2019-02-07,103.56
2019-02-08,103.15
2019-02-11,104.75
2019-02-12,104.68
2019-02-13,104.76
2019-02-14,106.06
2019-02-15,106.01
2019-02-19,105.46
2019-02-20,107.68
2019-02-21,109.22
2019-02-22,109.83
2019-02-25,110.58
2019-02-26,110.4
2019-02-27,110.26
2019-02-28,110.75
2019-03-01,110.49
2019-03-04,109.94
2019-03-05,109.98
2019-03-06,108.65
2019-03-07,108.76
2019-03-08,111.05
2019-03-11,111.82
2019-03-12,112.69
2019-03-13,112.78
2019-03-14,114.08
2019-03-15,115.71
2019-03-18,115.79
2019-03-19,115.66
2019-03-20,118.32
2019-03-21,115.2
2019-03-22,115.8
2019-03-25,116.05
2019-03-26,114.93
2019-03-27,115.08
2019-03-28,116.08
2019-03-29,117.14
2019-04-01,117.31
2019-04-02,118.07
2019-04-03,117.47
2019-04-04,118.0
2019-04-05,118.04
2019-04-08,117.4
2019-04-09,118.29
2019-04-10,118.43
2019-04-11,119.04
2019-04-12,119.14
2019-04-15,118.86
2019-04-16,119.85
2019-04-17,121.42
2019-04-18,121.8
2019-04-22,123.46
2019-04-23,123.03
2019-04-24,127.11
2019-04-25,127.84
2019-04-26,127.72
2019-04-29,128.54
2019-04-30,125.86
2019-05-01,124.22
2019-05-02,126.86
2019-05-03,126.13
2019-05-06,123.54
2019-05-07,123.53
2019-05-08,123.52
2019-05-09,125.12
2019-05-10,121.4
2019-05-13,122.76
2019-05-14,124.49
2019-05-15,127.36
2019-05-16,126.51
2019-05-17,124.69
2019-05-20,125.36
2019-05-21,126.12
2019-05-22,124.65
2019-05-23,124.71
2019-05-24,124.63
2019-05-28,123.42
2019-05-29,124.2
2019-05-30,122.18
2019-05-31,118.38
2019-06-03,121.66
2019-06-04,124.3
2019-06-05,126.27
2019-06-06,129.8
2019-06-07,130.99
2019-06-10,130.49
2019-06-11,129.89
2019-06-12,130.71
2019-06-13,130.84
2019-06-14,131.24
2019-06-17,133.52
2019-06-18,134.04
2019-06-19,135.29
2019-06-20,135.31
2019-06-21,136.11
2019-06-24,131.81
2019-06-25,132.3
2019-06-26,132.52
2019-06-27,132.33
2019-06-28,134.03
2019-07-01,134.92
2019-07-02,135.79
2019-07-03,135.39
2019-07-05,135.3
2019-07-08,134.8
2019-07-09,136.17
2019-07-10,136.72
2019-07-11,137.21
2019-07-12,137.21
2019-07-15,135.41
2019-07-16,134.61
2019-07-17,134.76
2019-07-18,134.96
2019-07-19,136.75
2019-07-22,137.6
2019-07-23,139.01
2019-07-24,138.49
2019-07-25,139.62
2019-07-26,139.32
2019-07-29,138.64
2019-07-30,134.61
2019-07-31,136.38
2019-08-01,135.24
2019-08-02,130.6
2019-08-05,133.05
2019-08-06,133.64
2019-08-07,137.2
2019-08-08,136.04
2019-08-09,134.14
2019-08-12,136.92
2019-08-13,132.79
2019-08-14,132.49
2019-08-15,134.92
2019-08-16,137.18
2019-08-19,136.04
2019-08-20,137.56
2019-08-21,136.56
2019-08-22,132.21
2019-08-23,134.25
2019-08-26,134.54
2019-08-27,134.36
2019-08-28,136.9
2019-08-29,136.64
2019-08-30,134.83
2019-09-03,136.41
2019-09-04,138.81
2019-09-05,137.87
2019-09-06,136.3
2019-09-09,134.87
2019-09-10,134.91
2019-09-11,136.3
2019-09-12,136.1
2019-09-13,135.12
2019-09-16,136.17
2019-09-17,137.29
2019-09-18,139.82
2019-09-19,138.2
2019-09-20,137.91
2019-09-23,136.16
2019-09-24,138.12
2019-09-25,138.3
2019-09-26,136.51
2019-09-27,137.8
2019-09-30,135.85
2019-10-01,133.46
2019-10-02,135.07
2019-10-03,136.9
2019-10-04,135.9
2019-10-07,134.47
2019-10-08,137.01
2019-10-09,137.87
2019-10-10,138.44
2019-10-11,138.31
2019-10-14,140.31
2019-10-15,139.17
2019-10-16,138.45
2019-10-17,136.19
2019-10-18,137.2
2019-10-21,135.16
2019-10-22,136.02
2019-10-23,138.7
2019-10-24,139.48
2019-10-25,142.91
2019-10-28,141.56
2019-10-29,143.33
2019-10-30,142.1
2019-10-31,142.45
2019-11-01,143.27
2019-11-04,143.18
2019-11-05,142.78
2019-11-06,142.98
2019-11-07,144.67
2019-11-08,144.81
2019-11-11,145.77
2019-11-12,146.0
2019-11-13,146.75
2019-11-14,148.64
2019-11-15,149.01
2019-11-18,149.06
2019-11-19,148.8
2019-11-20,148.66
2019-11-21,148.77
2019-11-22,150.4
2019-11-25,151.19
2019-11-26,151.48
2019-11-27,150.55
2019-11-29,148.73
2019-12-02,148.49
2019-12-03,149.03
2019-12-04,149.11
2019-12-05,150.92
2019-12-06,150.53
2019-12-09,150.3
2019-12-10,150.87
2019-12-11,152.4
2019-12-12,153.68
2019-12-13,154.68
2019-12-16,153.84
2019-12-17,153.52
2019-12-18,154.85
2019-12-19,156.55
2019-12-20,156.55
2019-12-23,156.52
2019-12-24,157.8
2019-12-26,158.09
2019-12-27,156.72
2019-12-30,156.83
2019-12-31,159.74
2020-01-02,157.75
2020-01-03,158.16
2020-01-06,156.71
2020-01-07,159.21
2020-01-08,161.2
2020-01-09,160.45
2020-01-10,162.38
2020-01-13,161.24
2020-01-14,162.28
2020-01-15,165.26
2020-01-16,166.18
2020-01-17,165.59
2020-01-21,164.79
2020-01-22,165.8
2020-01-23,164.13
2020-01-24,161.39
2020-01-27,164.55
2020-01-28,167.12
2020-01-29,171.83
2020-01-30,169.29
2020-01-31,173.42
2020-02-03,179.13
2020-02-04,178.91
2020-02-05,182.62
2020-02-06,182.88
2020-02-07,187.66
2020-02-10,183.43
2020-02-11,183.7
2020-02-12,182.7
2020-02-13,184.33
2020-02-14,186.2
2020-02-18,186.76
2020-02-19,183.91
2020-02-20,178.09
2020-02-21,170.42
2020-02-24,167.6
2020-02-25,169.7
2020-02-26,157.74
2020-02-27,161.56
2020-02-28,172.31
2020-03-02,164.05
2020-03-03,170.08
2020-03-04,165.81
2020-03-05,161.12
2020-03-06,150.2
2020-03-09,160.47
2020-03-10,153.2
2020-03-11,138.67
2020-03-12,158.39
2020-03-13,135.04
2020-03-16,146.16
2020-03-17,140.01
2020-03-18,142.31
2020-03-19,136.97
2020-03-20,135.6
2020-03-23,147.93
2020-03-24,146.51
2020-03-25,155.68
2020-03-26,149.28
2020-03-27,159.78
2020-03-30,157.27
2020-03-31,151.69
2020-04-01,154.83
2020-04-02,153.4
2020-04-03,164.81
2020-04-06,163.04
2020-04-07,164.67
2020-04-08,164.68
2020-04-09,165.05
2020-04-13,173.22
2020-04-14,171.4
2020-04-15,176.55
2020-04-16,178.1
2020-04-17,174.57
2020-04-20,167.35
2020-04-21,173.04
2020-04-22,170.94
2020-04-23,174.07
2020-04-24,173.57
2020-04-27,169.34
2020-04-28,176.94
2020-04-29,178.71
2020-04-30,174.09
2020-05-01,178.34
2020-05-04,180.26
2020-05-05,182.03
2020-05-06,183.09
2020-05-07,184.17
2020-05-08,186.22
2020-05-11,182.0
2020-05-12,179.25
2020-05-13,180.03
2020-05-14,182.65
2020-05-15,184.4
2020-05-18,183.12
2020-05-19,185.66
2020-05-20,183.43
2020-05-21,183.51
2020-05-22,181.57
2020-05-26,181.81
2020-05-27,181.4
2020-05-28,183.25
2020-05-29,182.83
2020-06-01,184.91
2020-06-02,185.36
2020-06-03,182.92
2020-06-04,187.2
2020-06-05,188.36
2020-06-08,189.8
2020-06-09,196.84
2020-06-10,186.27
2020-06-11,187.74
2020-06-12,188.94
2020-06-15,193.57
2020-06-16,194.24
2020-06-17,196.32
2020-06-18,195.15
2020-06-19,200.57
2020-06-22,201.91
2020-06-23,197.84
2020-06-24,200.34
2020-06-25,196.33
2020-06-26,198.44
2020-06-29,203.51
2020-06-30,204.7
2020-07-01,206.26
2020-07-02,210.7
2020-07-06,208.25
2020-07-07,212.83
2020-07-08,214.32
2020-07-09,213.67
2020-07-10,207.07
2020-07-13,208.35
2020-07-14,208.04
2020-07-15,203.92
2020-07-16,202.88
2020-07-17,211.6
2020-07-20,208.75
2020-07-21,211.75
2020-07-22,202.54
2020-07-23,201.3
2020-07-24,203.85
2020-07-27,202.02
2020-07-28,204.06
2020-07-29,203.9
2020-07-30,205.01
2020-07-31,216.54
2020-08-03,213.29
2020-08-04,212.94
2020-08-05,216.35
2020-08-06,212.48
2020-08-07,208.25
2020-08-10,203.38
2020-08-11,209.19
2020-08-12,208.7
2020-08-13,208.9
