2017-02-01,50.71
2017-02-02,50.29
2017-02-03,50.71
2017-02-06,50.72
2017-02-07,51.75
2017-02-08,53.13
2017-02-09,54.0
2017-02-10,53.88
2017-02-13,54.22
2017-02-14,54.4
2017-02-15,54.07
2017-02-16,54.51
2017-02-17,55.09
2017-02-21,55.94
2017-02-22,55.12
2017-02-23,55.58
2017-02-24,55.41
2017-02-27,54.9
2017-02-28,55.66
2017-03-01,55.69
2017-03-02,54.63
2017-03-03,54.7
2017-03-06,54.49
2017-03-07,54.45
2017-03-08,54.3
2017-03-09,54.37
2017-03-10,54.6
2017-03-13,55.19
2017-03-14,55.56
2017-03-15,55.5
2017-03-16,55.69
2017-03-17,56.54
2017-03-20,55.89
2017-03-21,51.95
2017-03-22,53.35
2017-03-23,54.3
2017-03-24,53.89
2017-03-27,54.55
2017-03-28,54.61
2017-03-29,53.99
2017-03-30,53.7
2017-03-31,53.53
2017-04-03,53.03
2017-04-04,52.97
2017-04-05,53.13
2017-04-06,53.1
2017-04-07,52.9
2017-04-10,52.92
2017-04-11,53.54
2017-04-12,53.32
2017-04-13,54.19
2017-04-17,54.06
2017-04-18,53.82
2017-04-19,54.34
2017-04-20,53.81
2017-04-21,53.45
2017-04-24,53.43
2017-04-25,53.15
2017-04-26,53.45
2017-04-27,53.39
2017-04-28,52.98
2017-05-01,53.06
2017-05-02,52.54
2017-05-03,52.48
2017-05-04,51.98
2017-05-05,52.32
2017-05-08,52.89
2017-05-09,52.57
2017-05-10,52.26
2017-05-11,52.22
2017-05-12,51.81
2017-05-15,50.85
2017-05-16,49.91
2017-05-17,49.79
2017-05-18,49.88
2017-05-19,49.69
2017-05-22,50.29
2017-05-23,50.11
2017-05-24,50.44
2017-05-25,50.67
2017-05-26,50.99
2017-05-30,51.06
2017-05-31,50.56
2017-06-01,51.22
2017-06-02,51.25
2017-06-05,50.74
2017-06-06,51.46
2017-06-07,51.43
2017-06-08,51.68
2017-06-09,52.24
2017-06-12,52.51
2017-06-13,52.84
2017-06-14,51.14
2017-06-15,49.4
2017-06-16,50.29
2017-06-19,49.85
2017-06-20,50.84
2017-06-21,50.66
2017-06-22,51.09
2017-06-23,51.51
2017-06-26,51.19
2017-06-27,51.59
2017-06-28,51.4
2017-06-29,57.04
2017-06-30,56.7
2017-07-03,55.65
2017-07-05,55.26
2017-07-06,56.05
2017-07-07,56.78
2017-07-10,56.25
2017-07-11,56.29
2017-07-12,56.02
2017-07-13,56.07
2017-07-14,55.87
2017-07-17,55.74
2017-07-18,55.85
2017-07-19,57.14
2017-07-20,57.96
2017-07-21,56.99
2017-07-24,57.42
2017-07-25,56.42
2017-07-26,56.22
2017-07-27,56.72
2017-07-28,57.09
2017-07-31,57.85
2017-08-01,57.8
2017-08-02,58.14
2017-08-03,57.78
2017-08-04,57.8
2017-08-07,57.49
2017-08-08,57.91
2017-08-09,57.11
2017-08-10,57.01
2017-08-11,57.79
2017-08-14,56.62
2017-08-15,56.6
2017-08-16,55.55
2017-08-17,53.12
2017-08-18,51.83
2017-08-21,52.33
2017-08-22,51.83
2017-08-23,52.05
2017-08-24,52.11
2017-08-25,51.95
2017-08-28,50.98
2017-08-29,50.81
2017-08-30,51.23
2017-08-31,51.77
2017-09-01,51.43
2017-09-05,51.18
2017-09-06,50.82
2017-09-07,50.64
2017-09-08,51.44
2017-09-11,51.8
2017-09-12,51.92
2017-09-13,52.12
2017-09-14,52.26
2017-09-15,51.9
2017-09-18,51.74
2017-09-19,51.96
2017-09-20,51.6
2017-09-21,51.65
2017-09-22,51.64
2017-09-25,52.09
2017-09-26,51.1
2017-09-27,51.06
2017-09-28,50.3
2017-09-29,50.32
2017-10-02,49.93
2017-10-03,50.52
2017-10-04,50.62
2017-10-05,50.85
2017-10-06,49.98
2017-10-09,49.99
2017-10-10,49.5
2017-10-11,49.31
2017-10-12,49.46
2017-10-13,49.83
2017-10-16,50.45
2017-10-17,50.74
2017-10-18,51.12
2017-10-19,51.47
2017-10-20,52.06
2017-10-23,51.82
2017-10-24,53.3
2017-10-25,55.11
2017-10-26,54.29
2017-10-27,53.62
2017-10-30,53.35
2017-10-31,53.42
2017-11-01,53.47
2017-11-02,54.04
2017-11-03,54.36
2017-11-06,53.5
2017-11-07,54.09
2017-11-08,54.45
2017-11-09,54.41
2017-11-10,54.24
2017-11-13,54.31
2017-11-14,54.94
2017-11-15,55.52
2017-11-16,57.42
2017-11-17,57.48
2017-11-20,57.61
2017-11-21,57.3
2017-11-22,57.55
2017-11-24,57.85
2017-11-27,57.8
2017-11-28,58.56
2017-11-29,58.61
2017-11-30,58.28
2017-12-01,58.5
2017-12-04,58.81
2017-12-05,58.13
2017-12-06,58.98
2017-12-07,59.67
2017-12-08,60.26
2017-12-11,60.51
2017-12-12,62.59
2017-12-13,62.81
2017-12-14,63.06
2017-12-15,63.08
2017-12-18,62.53
2017-12-19,61.89
2017-12-20,63.04
2017-12-21,61.6
2017-12-22,61.95
2017-12-26,61.27
2017-12-27,61.27
2017-12-28,60.88
2017-12-29,61.8
2018-01-02,61.79
2018-01-03,61.75
2018-01-04,62.27
2018-01-05,62.83
2018-01-08,62.38
2018-01-09,62.51
2018-01-10,62.58
2018-01-11,62.95
2018-01-12,61.73
2018-01-16,62.11
2018-01-17,62.4
2018-01-18,65.42
2018-01-19,64.62
2018-01-22,65.35
2018-01-23,66.19
2018-01-24,65.9
2018-01-25,66.23
2018-01-26,65.78
2018-01-29,65.53
2018-01-30,66.4
2018-01-31,65.85
2018-02-01,65.43
2018-02-02,62.67
2018-02-05,63.48
2018-02-06,63.88
2018-02-07,60.82
2018-02-08,63.74
2018-02-09,64.22
2018-02-12,64.11
2018-02-13,66.15
2018-02-14,66.47
2018-02-15,66.48
2018-02-16,65.69
2018-02-20,65.26
2018-02-21,65.34
2018-02-22,66.34
2018-02-23,67.79
2018-02-26,66.22
2018-02-27,65.24
2018-02-28,64.55
2018-03-01,64.33
2018-03-02,63.51
2018-03-05,63.69
2018-03-06,62.65
2018-03-07,63.57
2018-03-08,64.73
2018-03-09,65.23
2018-03-12,64.6
2018-03-13,64.63
2018-03-14,64.81
2018-03-15,64.35
2018-03-16,64.15
2018-03-19,65.22
2018-03-20,64.78
2018-03-21,62.89
2018-03-22,63.1
2018-03-23,64.34
2018-03-26,64.6
2018-03-27,63.89
2018-03-28,64.86
2018-03-29,62.6
2018-04-02,65.12
2018-04-03,66.8
2018-04-04,67.94
2018-04-05,65.95
2018-04-06,65.59
2018-04-09,65.41
2018-04-10,65.24
2018-04-11,66.16
2018-04-12,65.65
2018-04-13,65.47
2018-04-16,65.91
2018-04-17,64.63
2018-04-18,64.17
2018-04-19,64.52
2018-04-20,65.29
2018-04-23,65.38
2018-04-24,65.09
2018-04-25,66.44
2018-04-26,67.91
2018-04-27,66.77
2018-04-30,66.48
2018-05-01,66.64
2018-05-02,65.31
2018-05-03,66.48
2018-05-04,67.69
2018-05-07,66.84
2018-05-08,66.34
2018-05-09,66.31
