2017-02-01,80.29
2017-02-02,83.98
2017-02-03,83.73
2017-02-06,83.69
2017-02-07,83.01
2017-02-08,83.49
2017-02-09,83.8
2017-02-10,84.33
2017-02-13,84.73
2017-02-14,85.56
2017-02-15,85.44
2017-02-16,85.49
2017-02-17,85.94
2017-02-21,85.82
2017-02-22,86.19
2017-02-23,86.43
2017-02-24,86.01
2017-02-27,85.96
2017-02-28,86.98
2017-03-01,86.53
2017-03-02,86.79
2017-03-03,86.93
2017-03-06,87.05
2017-03-07,86.95
2017-03-08,87.1
2017-03-09,87.71
2017-03-10,88.08
2017-03-13,87.53
2017-03-14,87.89
2017-03-15,88.01
2017-03-16,88.2
2017-03-17,87.17
2017-03-20,86.07
2017-03-21,86.52
2017-03-22,86.86
2017-03-23,87.18
2017-03-24,86.94
2017-03-27,87.11
2017-03-28,87.17
2017-03-29,87.0
2017-03-30,86.86
2017-03-31,87.34
2017-04-03,86.78
2017-04-04,87.02
2017-04-05,87.08
2017-04-06,86.74
2017-04-07,86.86
2017-04-10,86.85
2017-04-11,86.68
2017-04-12,86.86
2017-04-13,87.78
2017-04-17,87.71
2017-04-18,87.73
2017-04-19,89.09
2017-04-20,89.09
2017-04-21,89.78
2017-04-24,90.03
2017-04-25,89.75
2017-04-26,89.53
2017-04-27,89.16
2017-04-28,89.2
2017-05-01,90.45
2017-05-02,90.35
2017-05-03,90.53
2017-05-04,90.01
2017-05-05,89.85
2017-05-08,89.92
2017-05-09,90.17
2017-05-10,90.02
2017-05-11,90.64
2017-05-12,91.13
2017-05-15,91.05
2017-05-16,89.85
2017-05-17,89.8
2017-05-18,90.55
2017-05-19,91.37
2017-05-22,91.91
2017-05-23,92.84
2017-05-24,93.06
2017-05-25,92.7
2017-05-26,92.75
2017-05-30,93.25
2017-05-31,93.41
2017-06-01,94.15
2017-06-02,94.54
2017-06-05,93.79
2017-06-06,94.09
2017-06-07,94.09
2017-06-08,92.59
2017-06-09,91.55
2017-06-12,93.1
2017-06-13,93.33
2017-06-14,92.21
2017-06-15,92.21
2017-06-16,92.82
2017-06-19,92.41
2017-06-20,92.57
2017-06-21,91.99
2017-06-22,93.59
2017-06-23,93.24
2017-06-26,92.92
2017-06-27,94.23
2017-06-28,92.45
2017-06-29,91.83
2017-06-30,91.41
2017-07-03,92.05
2017-07-05,91.31
2017-07-06,91.96
2017-07-07,93.11
2017-07-10,93.42
2017-07-11,94.18
2017-07-12,93.94
2017-07-13,94.91
2017-07-14,94.81
2017-07-17,95.55
2017-07-18,96.2
2017-07-19,96.07
2017-07-20,97.53
2017-07-21,98.28
2017-07-24,97.91
2017-07-25,98.75
2017-07-26,97.5
2017-07-27,97.08
2017-07-28,97.49
2017-07-31,98.77
2017-08-01,99.17
2017-08-02,98.49
2017-08-03,98.79
2017-08-04,99.38
2017-08-07,99.17
2017-08-08,98.87
2017-08-09,97.42
2017-08-10,98.01
2017-08-11,99.75
2017-08-14,100.49
2017-08-15,101.33
2017-08-16,100.19
2017-08-17,100.54
2017-08-18,101.23
2017-08-21,102.07
2017-08-22,101.19
2017-08-23,101.23
2017-08-24,101.36
2017-08-25,101.78
2017-08-28,101.77
2017-08-29,101.73
2017-08-30,101.53
2017-08-31,101.9
2017-09-01,101.03
2017-09-05,101.19
2017-09-06,102.55
2017-09-07,102.42
2017-09-08,104.11
2017-09-11,104.17
2017-09-12,103.79
2017-09-13,104.04
2017-09-14,103.27
2017-09-15,102.81
2017-09-18,103.38
2017-09-19,102.95
2017-09-20,103.28
2017-09-21,103.53
2017-09-22,101.04
2017-09-25,100.96
2017-09-26,101.89
2017-09-27,102.57
2017-09-28,103.21
2017-09-29,103.41
2017-10-02,103.56
2017-10-03,103.28
2017-10-04,104.19
2017-10-05,104.68
2017-10-06,104.95
2017-10-09,105.24
2017-10-10,106.35
2017-10-11,106.03
2017-10-12,106.57
2017-10-13,106.22
2017-10-16,105.47
2017-10-17,105.72
2017-10-18,104.96
2017-10-19,105.48
2017-10-20,105.46
2017-10-23,106.32
2017-10-24,107.38
2017-10-25,107.69
2017-10-26,107.6
2017-10-27,107.92
2017-10-30,107.86
2017-10-31,108.93
2017-11-01,108.84
2017-11-02,109.22
2017-11-03,109.77
2017-11-06,109.93
2017-11-07,110.3
2017-11-08,109.98
2017-11-09,109.73
2017-11-10,109.26
2017-11-13,109.82
2017-11-14,108.13
2017-11-15,109.08
2017-11-16,107.9
2017-11-17,108.02
2017-11-20,109.5
2017-11-21,108.88
2017-11-22,110.01
2017-11-24,110.41
2017-11-27,111.37
2017-11-28,107.94
2017-11-29,110.62
2017-11-30,108.79
2017-12-01,105.55
2017-12-04,106.68
2017-12-05,107.82
2017-12-06,109.45
2017-12-07,110.63
2017-12-08,110.4
2017-12-11,111.47
2017-12-12,111.33
2017-12-13,110.94
2017-12-14,111.83
2017-12-15,111.56
2017-12-18,110.18
2017-12-19,110.16
2017-12-20,110.44
2017-12-21,110.72
2017-12-22,111.01
2017-12-26,112.02
2017-12-27,112.35
2017-12-28,112.02
2017-12-29,112.5
2018-01-02,113.62
2018-01-03,114.05
2018-01-04,116.78
2018-01-05,117.25
2018-01-08,117.02
2018-01-09,116.9
2018-01-10,117.74
2018-01-11,117.99
2018-01-12,118.28
2018-01-16,119.84
2018-01-17,120.95
2018-01-18,120.55
2018-01-19,122.15
2018-01-22,122.47
2018-01-23,122.37
2018-01-24,123.03
2018-01-25,124.11
2018-01-26,122.65
2018-01-29,121.39
2018-01-30,122.05
2018-01-31,123.52
2018-02-01,118.79
2018-02-02,114.23
2018-02-05,117.87
2018-02-06,117.55
2018-02-07,111.87
2018-02-08,114.28
2018-02-09,116.4
2018-02-12,116.28
2018-02-13,118.71
2018-02-14,120.35
2018-02-15,119.92
2018-02-16,120.08
2018-02-20,118.53
2018-02-21,118.48
2018-02-22,120.99
2018-02-23,122.62
2018-02-26,121.42
2018-02-27,121.0
2018-02-28,118.5
2018-03-01,118.86
2018-03-02,119.95
2018-03-05,119.15
2018-03-06,119.92
2018-03-07,120.29
2018-03-08,122.54
2018-03-09,122.28
2018-03-12,121.25
2018-03-13,120.64
2018-03-14,121.46
2018-03-15,122.56
2018-03-16,121.26
2018-03-19,122.94
2018-03-20,121.27
2018-03-21,118.09
2018-03-22,115.15
2018-03-23,118.73
2018-03-26,115.54
2018-03-27,115.14
2018-03-28,117.73
2018-03-29,116.52
2018-04-02,117.32
2018-04-03,117.92
2018-04-04,119.27
2018-04-05,115.84
2018-04-06,116.91
2018-04-09,118.81
2018-04-10,117.89
2018-04-11,119.16
2018-04-12,118.84
2018-04-13,119.95
2018-04-16,121.84
2018-04-17,122.51
2018-04-18,122.0
2018-04-19,122.24
2018-04-20,122.49
2018-04-23,119.35
2018-04-24,119.29
2018-04-25,125.07
2018-04-26,124.02
2018-04-27,124.87
2018-04-30,125.5
2018-05-01,124.38
2018-05-02,125.17
2018-05-03,126.13
2018-05-04,127.22
2018-05-07,127.85
2018-05-08,128.77
2018-05-09,128.93
2018-05-10,129.74
2018-05-11,129.14
2018-05-14,129.03
2018-05-15,128.82
2018-05-16,128.08
2018-05-17,128.08
2018-05-18,128.8
2018-05-21,128.85
2018-05-22,130.0
2018-05-23,130.01
2018-05-24,129.41
2018-05-25,127.85
2018-05-29,128.78
2018-05-30,128.86
2018-05-31,128.99
2018-06-01,131.18
2018-06-04,131.66
2018-06-05,134.34
2018-06-06,131.94
2018-06-07,132.82
2018-06-08,132.01
2018-06-11,132.94
2018-06-12,132.49
2018-06-13,133.08
2018-06-14,133.18
2018-06-15,134.26
2018-06-18,133.19
2018-06-19,133.57
2018-06-20,132.62
2018-06-21,133.41
2018-06-22,129.07
2018-06-25,130.67
2018-06-26,129.16
2018-06-27,130.85
2018-06-28,130.57
2018-06-29,130.62
2018-07-02,129.58
2018-07-03,131.39
2018-07-05,132.18
2018-07-06,133.59
2018-07-09,134.75
2018-07-10,136.19
2018-07-11,137.91
2018-07-12,137.44
2018-07-13,136.49
2018-07-16,137.65
2018-07-17,138.9
2018-07-18,138.14
2018-07-19,138.99
2018-07-20,138.04
2018-07-23,138.04
2018-07-24,140.61
2018-07-25,140.47
2018-07-26,138.71
2018-07-27,134.54
2018-07-30,134.8
2018-07-31,136.28
2018-08-01,136.94
2018-08-02,137.83
2018-08-03,137.72
2018-08-06,138.29
2018-08-07,138.68
2018-08-08,138.02
2018-08-09,137.74
2018-08-10,138.22
2018-08-13,138.76
2018-08-14,137.93
2018-08-15,138.86
2018-08-16,139.53
2018-08-17,139.14
2018-08-20,138.26
2018-08-21,139.34
2018-08-22,140.29
2018-08-23,142.36
2018-08-24,143.55
2018-08-27,143.35
2018-08-28,145.16
2018-08-29,144.87
2018-08-30,145.02
2018-08-31,145.92
2018-09-04,140.85
2018-09-05,142.66
2018-09-06,141.38
2018-09-07,142.24
2018-09-10,143.64
2018-09-11,144.7
2018-09-12,145.75
2018-09-13,145.96
2018-09-14,144.32
2018-09-17,145.75
2018-09-18,145.54
2018-09-19,147.34
2018-09-20,148.14
2018-09-21,147.21
2018-09-24,147.67
2018-09-25,147.37
2018-09-26,148.11
2018-09-27,148.18
2018-09-28,148.87
2018-10-01,147.76
2018-10-02,147.47
2018-10-03,144.89
2018-10-04,143.51
2018-10-05,140.08
2018-10-08,140.5
2018-10-09,133.79
2018-10-10,132.03
2018-10-11,138.28
2018-10-12,135.48
2018-10-15,139.93
2018-10-16,140.64
2018-10-17,137.52
2018-10-18,138.3
2018-10-19,138.85
2018-10-22,137.35
2018-10-23,132.55
2018-10-24,138.73
2018-10-25,135.99
2018-10-26,132.62
2018-10-29,131.07
2018-10-30,136.09
2018-10-31,139.04
2018-11-01,138.0
2018-11-02,138.02
2018-11-05,139.0
2018-11-06,142.94
2018-11-07,143.38
2018-11-08,142.1
2018-11-09,137.94
2018-11-12,137.94
2018-11-13,137.71
2018-11-14,140.28
2018-11-15,138.64
2018-11-16,133.28
2018-11-19,131.91
2018-11-20,132.95
2018-11-21,131.41
2018-11-23,134.45
2018-11-26,134.42
2018-11-27,139.83
2018-11-28,137.57
2018-11-29,140.16
2018-11-30,143.41
2018-12-03,137.12
2018-12-04,139.5
2018-12-06,135.61
2018-12-07,136.37
2018-12-10,135.31
2018-12-11,136.29
2018-12-12,136.03
2018-12-13,133.61
2018-12-14,129.96
2018-12-17,131.21
2018-12-18,129.82
2018-12-19,127.35
2018-12-20,122.9
2018-12-21,120.4
2018-12-24,128.8
2018-12-26,130.56
2018-12-27,129.5
2018-12-28,130.49
2018-12-31,131.46
2019-01-02,126.72
2019-01-03,132.18
2019-01-04,134.57
2019-01-07,135.3
2019-01-08,136.89
2019-01-09,137.15
2019-01-10,136.55
2019-01-11,135.6
2019-01-14,135.83
2019-01-15,135.83
2019-01-16,135.77
2019-01-17,136.98
2019-01-18,136.54
2019-01-22,135.51
2019-01-23,136.19
2019-01-24,137.15
2019-01-25,134.5
2019-01-28,133.52
2019-01-29,136.09
2019-01-30,133.53
2019-01-31,138.61
2019-02-01,139.95
2019-02-04,140.97
2019-02-05,139.94
2019-02-06,138.63
2019-02-07,138.84
2019-02-08,139.26
2019-02-11,140.43
2019-02-12,141.92
2019-02-13,141.84
2019-02-14,143.57
2019-02-15,143.11
2019-02-19,143.39
2019-02-20,142.67
2019-02-21,144.52
2019-02-22,144.71
2019-02-25,145.68
2019-02-26,145.86
2019-02-27,146.75
2019-02-28,148.09
2019-03-01,146.59
2019-03-04,146.58
2019-03-05,146.44
2019-03-06,145.47
2019-03-07,145.99
2019-03-08,149.28
2019-03-11,150.33
2019-03-12,151.06
2019-03-13,152.78
2019-03-14,154.02
2019-03-15,153.53
2019-03-18,153.16
2019-03-19,152.33
2019-03-20,154.36
2019-03-21,151.66
2019-03-22,151.62
2019-03-25,153.86
2019-03-26,152.79
2019-03-27,153.24
2019-03-28,154.75
2019-03-29,155.81
2019-04-01,156.32
2019-04-02,157.0
2019-04-03,156.18
2019-04-04,156.19
2019-04-05,156.29
2019-04-08,156.03
2019-04-09,157.09
2019-04-10,156.4
2019-04-11,158.16
2019-04-12,158.96
2019-04-15,158.75
2019-04-16,158.96
2019-04-17,158.68
2019-04-18,158.92
2019-04-22,160.17
2019-04-23,160.0
2019-04-24,159.53
2019-04-25,161.42
2019-04-26,162.63
2019-04-29,162.91
2019-04-30,161.29
2019-05-01,159.63
2019-05-02,160.54
2019-05-03,160.78
2019-05-06,158.73
2019-05-07,159.27
2019-05-08,158.33
2019-05-09,159.22
2019-05-10,155.88
2019-05-13,158.73
2019-05-14,161.29
2019-05-15,163.6
2019-05-16,162.82
2019-05-17,162.21
2019-05-20,162.6
2019-05-21,162.97
2019-05-22,160.26
2019-05-23,161.39
2019-05-24,162.45
2019-05-28,161.47
2019-05-29,161.5
2019-05-30,160.09
2019-05-31,157.38
2019-06-03,161.08
2019-06-04,164.11
2019-06-05,165.63
2019-06-06,168.74
2019-06-07,169.5
2019-06-10,169.0
2019-06-11,170.27
2019-06-12,168.04
2019-06-13,168.35
2019-06-14,168.25
2019-06-17,167.97
2019-06-18,169.37
2019-06-19,172.4
2019-06-20,172.1
2019-06-21,172.51
2019-06-24,169.96
2019-06-25,169.74
2019-06-26,169.91
2019-06-27,172.21
2019-06-28,172.6
2019-07-01,173.93
2019-07-02,175.51
2019-07-03,175.3
2019-07-05,174.83
2019-07-08,176.36
2019-07-09,177.93
2019-07-10,179.35
2019-07-11,178.94
2019-07-12,179.18
2019-07-15,177.93
2019-07-16,177.77
2019-07-17,179.14
2019-07-18,177.86
2019-07-19,179.18
2019-07-22,179.5
2019-07-23,181.92
2019-07-24,180.19
2019-07-25,182.27
2019-07-26,181.8
2019-07-29,180.13
2019-07-30,176.63
2019-07-31,177.79
2019-08-01,176.05
2019-08-02,167.56
2019-08-05,171.15
2019-08-06,173.97
2019-08-07,178.51
2019-08-08,177.67
2019-08-09,174.98
2019-08-12,177.23
2019-08-13,172.17
2019-08-14,175.16
2019-08-15,177.11
2019-08-16,178.61
2019-08-19,178.11
2019-08-20,179.8
2019-08-21,178.96
2019-08-22,174.13
2019-08-23,176.47
