2017-02-01,76.34
2017-02-02,78.68
2017-02-03,78.31
2017-02-06,78.26
2017-02-07,77.58
2017-02-08,78.7
2017-02-09,78.52
2017-02-10,79.55
2017-02-13,80.83
2017-02-14,81.75
2017-02-15,81.7
2017-02-16,81.43
2017-02-17,82.13
2017-02-21,82.18
2017-02-22,82.24
2017-02-23,81.52
2017-02-24,81.61
2017-02-27,81.78
2017-02-28,84.47
2017-03-01,83.15
2017-03-02,83.75
2017-03-03,82.96
2017-03-06,82.5
2017-03-07,82.31
2017-03-08,82.64
2017-03-09,82.38
2017-03-10,82.45
2017-03-13,82.59
2017-03-14,82.78
2017-03-15,82.7
2017-03-16,81.84
2017-03-17,81.25
2017-03-20,78.87
2017-03-21,78.99
2017-03-22,78.87
2017-03-23,78.78
2017-03-24,78.73
2017-03-27,79.96
2017-03-28,79.66
2017-03-29,80.35
2017-03-30,79.27
2017-03-31,78.98
2017-04-03,79.25
2017-04-04,78.68
2017-04-05,78.95
2017-04-06,78.67
2017-04-07,78.4
2017-04-10,78.26
2017-04-11,77.96
2017-04-12,77.05
2017-04-13,78.38
2017-04-17,77.74
2017-04-18,77.1
2017-04-19,78.1
2017-04-20,77.16
2017-04-21,79.88
2017-04-24,80.57
2017-04-25,80.73
2017-04-26,79.98
2017-04-27,79.42
2017-04-28,79.48
2017-05-01,78.96
2017-05-02,79.42
2017-05-03,79.51
2017-05-04,79.42
2017-05-05,79.51
2017-05-08,79.19
2017-05-09,79.81
2017-05-10,79.57
2017-05-11,79.35
2017-05-12,79.73
2017-05-15,79.98
2017-05-16,76.93
2017-05-17,76.65
2017-05-18,77.39
2017-05-19,77.32
2017-05-22,78.29
2017-05-23,78.24
2017-05-24,77.91
2017-05-25,77.92
2017-05-26,76.59
2017-05-30,74.99
2017-05-31,75.82
2017-06-01,75.44
2017-06-02,75.58
2017-06-05,75.73
2017-06-06,76.6
2017-06-07,77.55
2017-06-08,79.38
2017-06-09,79.4
2017-06-12,79.67
2017-06-13,79.5
2017-06-14,79.03
2017-06-15,78.67
2017-06-16,80.4
2017-06-19,79.9
2017-06-20,79.53
2017-06-21,79.44
2017-06-22,79.29
2017-06-23,79.64
2017-06-26,80.38
2017-06-27,82.0
2017-06-28,83.21
2017-06-29,83.44
2017-06-30,85.14
2017-07-03,85.99
2017-07-05,85.71
2017-07-06,86.15
2017-07-07,85.54
2017-07-10,85.21
2017-07-11,84.92
2017-07-12,85.46
2017-07-13,84.68
2017-07-14,83.89
2017-07-17,83.59
2017-07-18,83.71
2017-07-19,83.71
2017-07-20,83.43
2017-07-21,83.79
2017-07-24,85.18
2017-07-25,84.38
2017-07-26,84.03
2017-07-27,83.79
2017-07-28,84.26
2017-07-31,85.39
2017-08-01,85.47
2017-08-02,84.91
2017-08-03,85.97
2017-08-04,86.3
2017-08-07,85.99
2017-08-08,85.85
2017-08-09,84.62
2017-08-10,83.92
2017-08-11,84.9
2017-08-14,85.12
2017-08-15,84.53
2017-08-16,83.21
2017-08-17,83.29
2017-08-18,83.19
2017-08-21,84.04
2017-08-22,84.14
2017-08-23,84.01
2017-08-24,84.35
2017-08-25,84.08
2017-08-28,83.62
2017-08-29,83.81
2017-08-30,83.43
2017-08-31,84.17
2017-09-01,82.16
2017-09-05,82.71
