2017-02-01,62.03
2017-02-02,62.77
2017-02-03,63.36
2017-02-06,63.69
2017-02-07,63.2
2017-02-08,63.02
2017-02-09,63.57
2017-02-10,64.13
2017-02-13,63.87
2017-02-14,64.45
2017-02-15,64.54
2017-02-16,64.59
2017-02-17,64.79
2017-02-21,64.88
2017-02-22,64.55
2017-02-23,64.76
2017-02-24,64.97
2017-02-27,64.82
2017-02-28,65.47
2017-03-01,64.9
2017-03-02,64.69
2017-03-03,64.3
2017-03-06,64.66
2017-03-07,64.36
2017-03-08,64.46
2017-03-09,64.58
2017-03-10,64.68
2017-03-13,64.4
2017-03-14,65.12
2017-03-15,64.69
2017-03-16,65.33
2017-03-17,65.37
2017-03-20,64.59
2017-03-21,64.46
2017-03-22,64.41
2017-03-23,64.38
2017-03-24,64.4
2017-03-27,64.93
2017-03-28,64.53
2017-03-29,64.76
2017-03-30,64.62
2017-03-31,64.46
2017-04-03,65.07
2017-04-04,64.79
2017-04-05,64.74
2017-04-06,65.07
2017-04-07,65.01
2017-04-10,65.16
2017-04-11,64.64
2017-04-12,64.55
2017-04-13,65.23
2017-04-17,65.4
2017-04-18,65.03
2017-04-19,65.62
2017-04-20,66.22
2017-04-21,66.99
2017-04-24,67.3
2017-04-25,68.07
2017-04-26,68.4
2017-04-27,68.52
2017-04-28,68.48
2017-05-01,68.71
2017-05-02,69.28
2017-05-03,69.68
2017-05-04,69.88
2017-05-05,69.73
2017-05-08,69.95
2017-05-09,69.69
2017-05-10,69.84
2017-05-11,69.58
2017-05-12,69.64
2017-05-15,69.91
2017-05-16,69.24
2017-05-17,69.12
2017-05-18,70.16
2017-05-19,70.45
2017-05-22,70.68
2017-05-23,70.69
2017-05-24,70.79
2017-05-25,70.56
2017-05-26,70.22
2017-05-30,70.23
2017-05-31,70.52
2017-06-01,70.71
2017-06-02,70.05
2017-06-05,69.55
2017-06-06,69.36
2017-06-07,69.45
2017-06-08,69.85
2017-06-09,69.41
2017-06-12,69.52
2017-06-13,69.49
2017-06-14,69.92
2017-06-15,69.73
2017-06-16,70.56
2017-06-19,70.36
2017-06-20,70.5
2017-06-21,70.74
2017-06-22,70.77
2017-06-23,70.57
2017-06-26,70.4
2017-06-27,70.93
2017-06-28,70.44
2017-06-29,70.71
2017-06-30,70.69
2017-07-03,71.1
2017-07-05,70.58
2017-07-06,71.0
2017-07-07,71.26
2017-07-10,71.53
2017-07-11,71.63
2017-07-12,71.26
2017-07-13,71.46
2017-07-14,71.28
2017-07-17,71.01
2017-07-18,71.27
2017-07-19,70.9
2017-07-20,71.5
2017-07-21,71.3
2017-07-24,69.73
2017-07-25,69.22
2017-07-26,68.73
2017-07-27,68.83
2017-07-28,68.66
2017-07-31,68.84
2017-08-01,69.69
2017-08-02,70.12
2017-08-03,70.35
2017-08-04,68.63
2017-08-07,68.44
2017-08-08,67.86
2017-08-09,67.61
2017-08-10,67.68
2017-08-11,67.83
2017-08-14,67.14
2017-08-15,68.74
2017-08-16,67.63
2017-08-17,67.27
2017-08-18,67.16
2017-08-21,67.4
2017-08-22,68.18
2017-08-23,67.17
2017-08-24,67.03
2017-08-25,67.19
2017-08-28,69.15
2017-08-29,69.67
2017-08-30,69.74
2017-08-31,68.69
2017-09-01,64.79
2017-09-05,63.85
2017-09-06,64.07
2017-09-07,63.82
2017-09-08,63.87
2017-09-11,64.0
2017-09-12,64.24
2017-09-13,65.91
2017-09-14,65.87
2017-09-15,65.69
2017-09-18,66.21
2017-09-19,66.47
2017-09-20,66.7
2017-09-21,67.0
2017-09-22,66.58
2017-09-25,66.83
2017-09-26,68.26
2017-09-27,67.48
2017-09-28,67.62
2017-09-29,68.5
2017-10-02,68.57
2017-10-03,68.53
2017-10-04,68.84
2017-10-05,68.87
2017-10-06,69.11
2017-10-09,68.81
2017-10-10,68.6
2017-10-11,69.22
2017-10-12,69.16
2017-10-13,69.33
2017-10-16,69.53
2017-10-17,69.43
2017-10-18,69.61
